query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,17,1758716520927,466115,823,824,1
17,8,1758716521168,466356,699,700,1
17,19,1758716517529,462717,4661,4662,0
17,20,1758716519931,465119,3274,3276,1
17,22,1758716522244,467432,1311,1312,1
17,23,1758716524096,469284,0,0,0
17,19,1758716523041,468229,1577,1578,0
17,10,1758716522444,467632,2343,2344,1
17,3,1758716523674,468862,1419,1420,0
17,23,1758716525139,470327,0,1,1
17,6,1758716525861,471049,626,627,1
17,11,1758716525819,471007,955,956,1
17,18,1758716522956,468144,3826,3827,1
17,9,1758716522725,467913,4168,4169,1
17,14,1758716526661,471849,813,814,1
17,10,1758716525223,470411,2432,2433,1
17,10,1758716525335,470523,2408,2409,1
17,11,1758716526839,472027,920,921,1
17,12,1758716527804,472992,272,273,1
17,3,1758716528612,473800,526,527,1
17,3,1758716529995,475183,650,651,1
17,8,1758716530294,475482,904,905,0
17,9,1758716529589,474777,2146,2147,1
17,8,1758716531287,476475,806,808,0
17,1,1758716530742,475930,2052,2053,1
17,12,1758716532938,478126,398,399,0
17,11,1758716532927,478115,534,535,0
17,9,1758716531791,476979,2047,2047,0
17,14,1758716533656,478844,421,422,0
17,6,1758716533980,479168,356,356,0
17,4,1758716533769,478957,1216,1216,0
17,14,1758716534293,479481,964,964,0
17,8,1758716534083,479271,1761,1761,0
17,2,1758716535494,480682,540,540,0
17,14,1758716534895,480083,913,1723,0
17,19,1758716535664,480852,1534,2267,0
17,16,1758716533643,478831,4686,4687,1
17,9,1758716533868,479056,4928,4929,0
17,14,1758716538327,483515,731,732,0
17,18,1758716534404,479592,5233,5233,0
17,18,1758716535614,480802,4639,4640,0
17,20,1758716536215,481403,4392,4393,0
17,18,1758716537221,482409,3795,3796,0
17,9,1758716537961,483149,3283,3284,0
17,10,1758716539925,485113,1607,1608,0
17,3,1758716543248,488436,785,785,0
17,9,1758716542992,488180,2308,2309,1
17,3,1758716544813,490001,771,771,0
17,18,1758716543556,488744,2311,2311,0
17,4,1758716545255,490443,629,630,1
17,19,1758716545813,491001,544,544,0
17,23,1758716547901,493089,0,0,0
17,15,1758716547819,493007,854,855,0
17,10,1758716548504,493692,1360,1361,1
17,15,1758716549351,494539,875,876,0
17,4,1758716549651,494839,676,676,0
17,2,1758716550130,495318,245,246,1
17,15,1758716549593,494781,808,808,0
17,19,1758716550523,495711,578,578,0
17,23,1758716551629,496817,0,1,0
17,4,1758716551259,496447,537,537,0
17,17,1758716551253,496441,574,575,0
17,12,1758716552756,497944,318,318,0
17,9,1758716552652,497840,1793,1794,0
17,3,1758716554107,499295,561,561,0
17,17,1758716554500,499688,548,549,0
17,4,1758716555215,500403,534,535,1
17,8,1758716555786,500974,650,651,0
17,11,1758716556824,502012,383,384,0
17,2,1758716556933,502121,291,292,1
17,3,1758716557265,502453,549,549,0
17,16,1758716555990,501178,2999,3000,0
17,6,1758716558854,504042,190,191,0
17,8,1758716562084,507272,545,545,0
17,19,1758716563590,508778,553,554,1
17,15,1758716564174,509362,722,723,1
17,11,1758716564841,510029,439,440,0
17,1,1758716564702,509890,1955,1956,1
17,2,1758716569711,514899,251,251,0
17,16,1758716567856,513044,2838,2838,0
17,22,1758716571604,516792,847,847,0
17,8,1758716572904,518092,541,541,0
17,20,1758716571495,516683,2867,2868,0
17,2,1758716574767,519955,294,294,0
17,3,1758716575474,520662,586,587,1
17,1,1758716574619,519807,1945,1945,0
17,12,1758716576865,522053,272,273,0
17,10,1758716577941,523129,1254,1254,0
17,19,1758716579329,524517,556,556,0
17,20,1758716577559,522747,2980,2980,0
17,8,1758716579478,524666,596,1320,0
17,11,1758716580493,525681,427,428,0
17,15,1758716582146,527334,763,764,0
17,17,1758716582230,527418,692,692,0
17,8,1758716582409,527597,665,1391,0
17,9,1758716581996,527184,2061,2062,0
17,2,1758716584133,529321,305,306,0
17,19,1758716583898,529086,545,546,0
17,18,1758716585829,531017,1957,1957,0
17,17,1758716587647,532835,1089,1089,0
17,14,1758716588794,533982,581,582,0
17,1,1758716587708,532896,2434,2435,0
17,4,1758716588659,533847,874,1590,0
17,16,1758716587479,532667,3362,3363,0
17,9,1758716588205,533393,2650,2650,0
17,2,1758716591037,536225,346,346,0
17,2,1758716591365,536553,491,491,0
17,14,1758716591486,536674,674,675,0
17,9,1758716589300,534488,2205,2953,0
17,14,1758716591735,536923,519,520,0
17,22,1758716591126,536314,1197,1197,0
17,23,1758716593853,539041,0,1,1
17,19,1758716594676,539864,559,560,0
17,11,1758716595140,540328,421,422,0
17,8,1758716594802,539990,761,762,1
17,16,1758716592639,537827,3098,3098,0
17,14,1758716595715,540903,308,308,0
17,4,1758716595802,540990,599,599,0
17,8,1758716596604,541792,650,650,0
17,8,1758716597218,542406,1770,1770,0
17,19,1758716597499,542687,1490,1490,0
17,18,1758716596110,541298,3740,3741,1
17,6,1758716599959,545147,346,347,0
17,4,1758716599883,545071,1101,1101,0
17,2,1758716600640,545828,435,436,1
17,9,1758716597175,542363,4202,4202,0
17,18,1758716597344,542532,4074,4075,0
17,12,1758716601176,546364,330,330,0
17,2,1758716601289,546477,260,260,0
17,1,1758716599260,544448,2455,2455,0
17,11,1758716600875,546063,388,1221,1
17,20,1758716597974,543162,4366,4367,0
17,23,1758716602818,548006,0,0,0
17,23,1758716602899,548087,0,0,0
17,15,1758716602257,547445,908,908,0
17,3,1758716602362,547550,828,829,0
17,4,1758716602410,547598,843,844,1
17,15,1758716602358,547546,908,908,0
17,22,1758716603545,548733,777,777,0
17,14,1758716605084,550272,443,443,0
17,1,1758716604494,549682,2115,2115,0
17,15,1758716606108,551296,856,857,0
17,2,1758716606800,551988,412,413,0
17,10,1758716605968,551156,1430,1431,1
17,6,1758716607186,552374,227,228,0
17,23,1758716607671,552859,0,1,1
17,17,1758716607904,553092,632,633,0
17,1,1758716607639,552827,1972,1973,0
17,16,1758716606970,552158,3267,3267,0
17,3,1758716609737,554925,1775,1775,0
17,19,1758716609812,555000,1778,1778,0
17,8,1758716609976,555164,1769,1769,0
17,15,1758716610037,555225,1820,1821,0
17,18,1758716608972,554160,3064,3064,0
17,3,1758716612228,557416,549,549,0
17,20,1758716609851,555039,3744,3745,0
17,23,1758716613650,558838,0,0,0
17,23,1758716614661,559849,0,0,0
17,11,1758716613614,558802,1100,1101,1
17,19,1758716613205,558393,1603,1604,1
17,20,1758716612874,558062,2785,2786,1
17,20,1758716613009,558197,3416,3417,1
17,22,1758716614145,559333,2932,2932,0
17,2,1758716616187,561375,776,1016,1
17,4,1758716614469,559657,2812,3526,0
17,12,1758716616795,561983,1163,1445,0
17,2,1758716617821,563009,986,1159,0
17,22,1758716615697,560885,3367,3367,0
17,2,1758716617994,563182,863,1109,0
17,22,1758716617060,562248,3572,3714,0
17,18,1758716613167,558355,7620,7622,1
17,1,1758716614758,559946,6291,6292,0
17,1,1758716614825,560013,6268,6269,1
17,17,1758716618222,563410,2217,2975,0
17,9,1758716613711,558899,7511,7511,0
17,4,1758716619174,564362,2048,2048,0
17,2,1758716620432,565620,535,891,0
17,6,1758716621525,566713,428,428,0
17,16,1758716615941,561129,5454,6228,0
17,23,1758716622266,567454,0,0,0
17,8,1758716619244,564432,1560,3090,0
17,10,1758716618472,563660,3320,3912,0
17,3,1758716620750,565938,1392,1735,0
17,11,1758716622094,567282,798,799,0
17,18,1758716615479,560667,6852,7579,1
17,1,1758716620439,565627,2632,3242,0
17,20,1758716622269,567457,3115,3116,1
17,10,1758716623898,569086,1651,1651,0
17,8,1758716624491,569679,1088,1089,0
17,20,1758716623375,568563,2934,2935,1
17,14,1758716626059,571247,621,621,0
17,6,1758716626051,571239,770,770,0
17,9,1758716624216,569404,3713,3714,0
17,8,1758716625699,570887,2328,2328,0
17,4,1758716625605,570793,2509,2510,1
17,8,1758716626448,571636,1936,1936,0
17,2,1758716628058,573246,503,505,0
17,18,1758716625363,570551,3587,3587,0
17,20,1758716626948,572136,3666,3667,0
17,20,1758716625949,571137,4862,4863,0
17,4,1758716631023,576211,621,621,0
17,23,1758716632069,577257,0,1,0
17,9,1758716630336,575524,1869,1869,0
17,19,1758716631881,577069,853,853,0
17,2,1758716632573,577761,422,422,0
17,4,1758716632135,577323,898,898,0
17,19,1758716632909,578097,835,835,0
17,11,1758716633260,578448,574,574,0
17,3,1758716632890,578078,972,974,0
17,9,1758716631499,576687,2540,2540,0
17,10,1758716633835,579023,1209,1209,0
17,6,1758716634964,580152,175,175,0
17,14,1758716635047,580235,302,302,0
17,15,1758716635405,580593,865,865,0
17,11,1758716636042,581230,955,955,0
17,9,1758716635376,580564,2745,2745,0
17,18,1758716635874,581062,2784,2784,0
17,3,1758716637943,583131,769,769,0
17,22,1758716638290,583478,842,842,0
17,20,1758716636250,581438,3456,3457,0
17,4,1758716639723,584911,535,535,0
17,6,1758716640897,586085,203,203,0
17,20,1758716637481,582669,3640,3641,0
17,12,1758716642051,587239,315,316,0
17,23,1758716642371,587559,0,1,0
17,9,1758716641023,586211,1774,1774,0
17,12,1758716643099,588287,423,424,0
17,3,1758716642909,588097,644,645,1
17,3,1758716643576,588764,534,535,0
17,16,1758716640261,585449,3989,3989,0
17,11,1758716643939,589127,388,388,0
17,4,1758716644193,589381,566,566,0
17,20,1758716642842,588030,2899,2900,0
17,12,1758716645573,590761,743,743,0
17,22,1758716644195,589383,1910,2613,0
17,20,1758716643948,589136,2926,2926,0
17,1,1758716644549,589737,2755,2755,0
17,8,1758716645587,590775,1846,1846,0
17,12,1758716646869,592057,616,617,0
17,17,1758716646366,591554,1389,1390,1
17,11,1758716646531,591719,611,1362,0
17,22,1758716646370,591558,1572,1572,0
17,1,1758716644204,589392,2969,3743,0
17,16,1758716647803,592991,3346,3346,0
17,16,1758716648127,593315,3072,3072,0
17,12,1758716651150,596338,364,365,0
17,15,1758716651091,596279,758,760,2
17,6,1758716652397,597585,380,380,0
17,4,1758716652162,597350,689,689,0
17,18,1758716651429,596617,2370,2371,0
17,18,1758716652556,597744,1994,1994,0
17,17,1758716654728,599916,542,543,0
17,3,1758716655493,600681,537,538,1
17,14,1758716656291,601479,381,381,0
17,15,1758716656185,601373,706,707,1
17,23,1758716657249,602437,0,0,0
17,15,1758716656949,602137,878,879,0
17,4,1758716658302,603490,598,599,0
17,14,1758716658624,603812,365,1082,0
17,1,1758716657824,603012,2044,2045,0
17,8,1758716659569,604757,861,861,0
17,3,1758716658898,604086,850,1587,0
17,19,1758716659734,604922,802,803,0
17,16,1758716657096,602284,3517,3517,0
17,17,1758716660760,605948,1319,1319,0
17,23,1758716662116,607304,0,0,0
17,19,1758716657583,602771,4792,4792,0
17,1,1758716660241,605429,2337,2338,0
17,6,1758716662901,608089,391,392,1
17,14,1758716662986,608174,744,744,0
17,18,1758716660483,605671,3439,3439,0
17,11,1758716664155,609343,919,919,0
17,10,1758716663016,608204,2543,2544,0
17,12,1758716665254,610442,774,775,0
17,3,1758716664977,610165,1233,1234,0
17,18,1758716662496,607684,3779,3780,1
17,6,1758716665345,610533,197,933,0
17,1,1758716663711,608899,2776,2776,0
17,2,1758716666447,611635,576,576,0
17,11,1758716666665,611853,540,540,0
17,8,1758716666380,611568,903,903,0
17,20,1758716664095,609283,4068,4068,0
17,4,1758716668689,613877,861,862,1
17,20,1758716667052,612240,2699,2699,0
17,16,1758716666087,611275,3689,3690,0
17,9,1758716667749,612937,2160,2161,0
17,10,1758716668463,613651,1697,1699,1
17,4,1758716669703,614891,919,920,0
17,9,1758716670782,615970,1748,1748,0
17,17,1758716672339,617527,560,561,0
17,2,1758716672659,617847,252,252,0
17,23,1758716673627,618815,0,1,1
17,4,1758716674214,619402,2390,2390,0
17,22,1758716674198,619386,2646,2646,0
17,10,1758716674030,619218,2854,2855,0
17,15,1758716674283,619471,2774,2775,0
17,6,1758716676093,621281,436,1166,0
17,4,1758716674847,620035,4283,4284,0
17,3,1758716675352,620540,3532,4236,0
17,10,1758716675308,620496,4483,5226,0
17,19,1758716676329,621517,4063,4339,0
17,20,1758716674984,620172,5689,5689,0
17,11,1758716678037,623225,1218,3715,0
17,18,1758716673712,618900,8081,8082,0
17,23,1758716682075,627263,0,0,0
17,16,1758716677310,622498,4941,4941,0
17,17,1758716677612,622800,3217,4735,0
17,15,1758716677691,622879,3106,5002,0
17,4,1758716678741,623929,2855,4782,0
17,11,1758716679664,624852,1272,4302,0
17,17,1758716679061,624249,2240,4932,1
17,6,1758716679696,624884,503,4329,0
17,20,1758716676494,621682,7421,7771,0
17,14,1758716680119,625307,700,4574,0
17,9,1758716677271,622459,7713,7715,1
17,17,1758716679180,624368,3033,6104,0
17,18,1758716676829,622017,8784,8841,1
17,8,1758716679444,624632,3385,6289,0
17,2,1758716682177,627365,608,3715,0
17,2,1758716682421,627609,781,4094,1
17,19,1758716682012,627200,2421,5393,0
17,22,1758716681196,626384,3638,7134,0
17,19,1758716683909,629097,2271,4877,0
17,2,1758716685570,630758,557,3319,1
17,9,1758716679018,624206,8305,9960,0
17,1,1758716679065,624253,7451,10180,0
17,23,1758716689631,634819,0,1,0
17,3,1758716685840,631028,3117,6164,0
17,3,1758716686452,631640,2783,5576,0
17,15,1758716685593,630781,3278,6470,0
17,1,1758716680689,625877,8096,11432,0
17,9,1758716679742,624930,8407,12631,0
17,6,1758716687867,633055,1235,5489,0
17,9,1758716680930,626118,9119,12454,0
17,23,1758716693709,638897,0,1,1
17,1,1758716685461,630649,7013,8958,0
17,23,1758716694473,639661,0,1,1
17,3,1758716686995,632183,2916,7926,0
17,9,1758716683577,628765,9253,11568,0
17,19,1758716687566,632754,3283,7780,0
17,1,1758716685897,631085,6377,9458,0
17,19,1758716687947,633135,3375,7801,0
17,2,1758716691834,637022,693,4215,0
17,15,1758716690602,635790,3071,5854,1
17,8,1758716690581,635769,3192,5969,1
17,14,1758716692202,637390,836,4382,0
17,18,1758716682340,627528,10956,14284,0
17,8,1758716690644,635832,3309,7085,0
17,19,1758716691586,636774,2859,6193,0
17,22,1758716691690,636878,2667,6124,1
17,12,1758716692882,638070,1490,5156,0
17,12,1758716694419,639607,1483,3689,1
17,2,1758716695124,640312,421,3026,0
17,15,1758716693824,639012,2333,5095,1
17,11,1758716695791,640979,1196,3219,1
17,14,1758716696107,641295,861,2905,1
17,17,1758716692496,637684,2669,6629,1
17,10,1758716692439,637627,3163,6774,1
17,20,1758716687221,632409,7593,12400,0
17,16,1758716691758,636946,4742,8330,0
17,6,1758716697540,642728,702,2784,1
17,11,1758716696117,641305,1451,4251,0
17,8,1758716695500,640688,2735,5016,1
17,6,1758716698800,643988,515,2039,0
17,2,1758716699108,644296,786,2047,1
17,8,1758716696448,641636,2960,5524,0
17,4,1758716696984,642172,2866,5007,1
17,4,1758716696279,641467,3010,5741,1
17,10,1758716695832,641020,4381,6657,1
17,3,1758716699517,644705,2168,3167,1
17,17,1758716701361,646549,1693,1694,1
17,22,1758716701723,646911,1816,2066,1
17,2,1758716703532,648720,487,488,1
17,9,1758716695795,640983,6043,8287,1
17,2,1758716703645,648833,493,494,1
17,1,1758716698499,643687,4266,5857,2
17,22,1758716702881,648069,1675,1676,1
17,18,1758716697105,642293,5839,7946,1
17,10,1758716703631,648819,1785,1786,0
17,23,1758716705911,651099,0,1,1
17,19,1758716700914,646102,5065,5067,1
17,19,1758716705220,650408,1339,1340,1
17,15,1758716705908,651096,1518,1519,0
17,4,1758716707084,652272,2230,2231,1
17,16,1758716705787,650975,4469,4470,1
17,8,1758716707902,653090,2374,2375,1
17,18,1758716704614,649802,5937,5937,0
17,10,1758716707407,652595,3348,3349,0
17,17,1758716709152,654340,1943,1944,1
17,18,1758716705671,650859,5614,5615,1
17,15,1758716709373,654561,2030,2031,1
17,9,1758716706284,651472,5212,5213,1
17,22,1758716710031,655219,1506,1507,1
17,11,1758716712014,657202,375,377,1
17,20,1758716707201,652389,5794,5795,0
17,14,1758716713468,658656,323,325,0
17,17,1758716714250,659438,547,548,1
17,16,1758716712644,657832,3087,3087,0
17,23,1758716716244,661432,0,2,1
17,12,1758716715699,660887,806,807,0
17,1,1758716714500,659688,2524,2524,0
17,14,1758716717314,662502,659,661,1
17,17,1758716717809,662997,1287,1288,1
17,19,1758716718183,663371,1319,1320,0
17,14,1758716718639,663827,943,944,0
17,12,1758716718870,664058,727,728,1
17,18,1758716715406,660594,4295,4296,1
17,9,1758716715285,660473,4481,4483,2
17,18,1758716715890,661078,4149,4150,0
17,3,1758716718814,664002,1272,1273,1
17,1,1758716719154,664342,2338,2338,0
17,6,1758716721606,666794,225,226,1
17,1,1758716719865,665053,2156,2158,1
17,17,1758716722123,667311,548,549,1
17,16,1758716720639,665827,3043,3044,0
17,14,1758716723625,668813,981,982,1
17,4,1758716723608,668796,1432,1433,1
17,4,1758716724011,669199,1201,1201,0
17,14,1758716725440,670628,659,660,1
17,4,1758716724892,670080,1214,1215,1
17,10,1758716723779,668967,2349,2350,1
17,11,1758716725267,670455,968,969,1
17,16,1758716722524,667712,3736,3737,1
17,18,1758716723028,668216,3521,3522,0
17,20,1758716723198,668386,3787,3788,1
17,17,1758716726390,671578,1124,1125,0
17,11,1758716727009,672197,1289,1290,1
17,17,1758716726063,671251,2339,3091,1
17,11,1758716728238,673426,1312,1313,1
17,14,1758716728803,673991,874,1581,1
17,9,1758716725588,670776,5044,5046,1
17,2,1758716730295,675483,543,544,1
17,15,1758716728692,673880,3110,3111,1
17,1,1758716727323,672511,5116,5117,0
17,15,1758716729451,674639,3174,3175,1
17,20,1758716727632,672820,6141,6142,0
17,14,1758716733056,678244,789,790,0
17,17,1758716731237,676425,2818,2819,1
17,20,1758716727561,672749,6629,6631,1
17,18,1758716726625,671813,7686,7687,0
17,18,1758716727013,672201,7486,7487,0
17,22,1758716731932,677120,2853,2856,1
17,14,1758716733798,678986,943,1458,1
17,19,1758716731766,676954,3656,3657,0
17,22,1758716732106,677294,2990,3324,1
17,11,1758716734341,679529,1124,1570,1
17,12,1758716734112,679300,1455,1843,1
17,6,1758716735693,680881,520,521,0
17,3,1758716733534,678722,2341,2863,1
17,15,1758716732002,677190,4415,4417,1
17,4,1758716733071,678259,2743,3448,1
17,19,1758716733577,678765,2330,2945,1
17,23,1758716737158,682346,0,2,1
17,6,1758716736856,682044,332,333,1
17,22,1758716736161,681349,1193,1194,0
17,9,1758716733113,678301,3985,4718,0
17,22,1758716737010,682198,1310,1311,1
17,3,1758716737280,682468,1102,1102,0
17,3,1758716737857,683045,792,793,0
17,10,1758716737363,682551,1779,1779,0
17,20,1758716734738,679926,4184,4701,0
17,12,1758716739330,684518,453,453,0
17,14,1758716740037,685225,307,309,1
17,19,1758716740783,685971,545,545,0
17,16,1758716738978,684166,2598,2599,1
17,23,1758716741684,686872,0,1,0
17,16,1758716737906,683094,3780,3781,1
17,19,1758716741437,686625,599,600,1
17,23,1758716742270,687458,0,1,0
17,12,1758716743083,688271,936,937,1
17,10,1758716741568,686756,2457,2458,0
17,10,1758716742124,687312,3481,3482,0
17,2,1758716745375,690563,545,547,1
17,23,1758716746144,691332,0,1,1
17,19,1758716744705,689893,1910,1911,1
17,4,1758716745106,690294,1767,1768,0
17,1,1758716742451,687639,4587,4588,1
17,18,1758716741981,687169,5826,5827,1
17,12,1758716747001,692189,927,928,1
17,9,1758716742146,687334,5805,5806,1
17,12,1758716747797,692985,920,921,1
17,16,1758716744731,689919,5104,5105,1
17,8,1758716747853,693041,2253,2253,0
17,1,1758716745976,691164,4237,4238,0
17,10,1758716746031,691219,3429,4197,1
17,3,1758716748235,693423,2053,2057,3
17,11,1758716749070,694258,1239,1240,1
17,3,1758716749375,694563,1826,1827,1
17,14,1758716750851,696039,672,673,1
17,9,1758716745995,691183,5558,5559,0
17,8,1758716750038,695226,1587,1589,1
17,8,1758716750074,695262,1605,1637,0
17,9,1758716747423,692611,4701,4703,1
17,6,1758716752660,697848,184,184,0
17,6,1758716753177,698365,327,328,0
17,17,1758716753133,698321,1179,1180,1
17,16,1758716749582,694770,4087,4836,0
17,16,1758716751793,696981,2914,2915,0
17,10,1758716752981,698169,3131,3133,1
17,19,1758716754396,699584,1830,1831,1
17,10,1758716753047,698235,3180,3181,1
17,15,1758716755121,700309,1608,1609,1
17,4,1758716755936,701124,1937,1938,0
17,4,1758716756410,701598,1472,1473,0
17,8,1758716756166,701354,2085,2086,0
17,11,1758716757294,702482,958,959,0
17,6,1758716757968,703156,326,327,1
17,3,1758716756610,701798,1760,1761,0
17,2,1758716758016,703204,496,497,0
17,2,1758716757902,703090,648,649,1
17,2,1758716758124,703312,483,485,1
17,18,1758716753555,698743,5246,5247,1
17,18,1758716753834,699022,5044,5046,1
17,19,1758716759796,704984,2077,2080,1
17,12,1758716760962,706150,1091,1092,1
17,8,1758716759719,704907,2570,2571,1
17,11,1758716761079,706267,1646,2620,0
17,3,1758716760721,705909,2997,2998,1
17,1,1758716758578,703766,5484,5485,0
17,17,1758716761526,706714,2588,3352,1
17,18,1758716757953,703141,7387,7388,0
17,1,1758716759471,704659,6367,6367,0
17,4,1758716762077,707265,2446,4088,1
17,6,1758716764304,709492,576,2112,1
17,18,1758716758305,703493,8217,8218,0
17,8,1758716762859,708047,2625,3829,0
17,9,1758716759505,704693,8043,8044,1
17,11,1758716765177,710365,1435,2424,1
17,20,1758716761047,706235,5819,6647,1
17,10,1758716763328,708516,4000,5550,0
17,15,1758716764214,709402,4000,5127,0
17,14,1758716768588,713776,822,1112,1
17,18,1758716760764,705952,10375,10376,1
17,17,1758716766489,711677,4701,4900,0
17,1,1758716761909,707097,7891,9681,0
17,3,1758716767888,713076,3702,3702,0
17,8,1758716765570,710758,5157,6111,1
17,10,1758716765253,710441,5465,6627,1
17,6,1758716771501,716689,611,993,4
17,17,1758716769992,715180,2772,2774,1
17,14,1758716771482,716670,1180,1379,1
17,19,1758716769997,715185,1891,3033,0
17,16,1758716766993,712181,5600,6207,1
17,2,1758716773209,718397,660,660,0
17,9,1758716766565,711753,7903,8886,0
17,10,1758716771359,716547,4651,4883,1
17,10,1758716770814,716002,5057,5833,0
17,10,1758716772303,717491,4313,4501,1
17,9,1758716768589,713777,7518,8271,1
17,2,1758716777537,722725,853,854,1
17,12,1758716776869,722057,1930,1931,0
17,22,1758716775077,720265,3916,3917,1
17,10,1758716774186,719374,4924,4924,0
17,15,1758716774577,719765,4538,4539,1
17,2,1758716777792,722980,827,1425,0
17,9,1758716770411,715599,8936,9915,1
17,2,1758716780056,725244,347,348,1
17,22,1758716778349,723537,1980,2432,1
17,9,1758716773383,718571,7637,7638,0
17,23,1758716781572,726760,0,1,0
17,16,1758716776163,721351,5490,5492,0
17,1,1758716776985,722173,4774,4775,1
17,14,1758716781220,726408,657,658,1
17,8,1758716780844,726032,1364,1365,0
17,18,1758716776883,722071,5550,5551,0
17,9,1758716780503,725691,2747,2748,0
17,12,1758716782886,728074,475,476,1
17,6,1758716783404,728592,429,430,1
17,2,1758716783263,728451,788,789,1
17,3,1758716783114,728302,1376,1376,0
17,22,1758716782781,727969,1869,1870,1
17,1,1758716781868,727056,2793,2794,0
17,8,1758716783250,728438,1445,1445,0
17,2,1758716785162,730350,723,724,0
17,4,1758716784743,729931,1502,1503,1
17,1,1758716783155,728343,3304,3305,1
17,10,1758716784855,730043,2540,2541,1
17,1,1758716784636,729824,2812,2813,1
17,10,1758716785387,730575,2155,2156,1
17,19,1758716787884,733072,966,967,0
17,19,1758716788126,733314,1036,1037,1
17,10,1758716787815,733003,2032,2033,0
17,8,1758716789319,734507,882,883,1
17,22,1758716789270,734458,1066,1067,1
17,8,1758716790605,735793,818,819,0
17,16,1758716787693,732881,4029,4030,0
17,2,1758716792708,737896,299,300,1
17,12,1758716793387,738575,536,537,1
17,16,1758716790544,735732,3392,3393,0
17,19,1758716793217,738405,729,730,0
17,18,1758716792608,737796,2130,2131,1
17,3,1758716795013,740201,533,534,1
17,23,1758716797235,742423,0,1,1
17,4,1758716796482,741670,950,950,0
17,23,1758716797486,742674,0,2,2
17,8,1758716796577,741765,1049,1050,1
17,11,1758716797033,742221,604,606,1
17,6,1758716798044,743232,189,190,1
17,1,1758716796379,741567,2138,2140,1
17,2,1758716797420,742608,333,1127,0
17,10,1758716798094,743282,1261,1262,1
17,22,1758716799102,744290,891,892,1
17,17,1758716799344,744532,656,658,1
17,19,1758716799785,744973,562,564,1
17,12,1758716800089,745277,340,341,1
17,19,1758716800486,745674,700,702,1
17,17,1758716800839,746027,705,706,0
17,4,1758716801415,746603,584,585,0
17,1,1758716800512,745700,2099,2100,0
17,14,1758716802356,747544,339,340,1
17,23,1758716802955,748143,0,1,1
17,10,1758716802481,747669,1241,1242,0
17,23,1758716804308,749496,0,1,0
17,17,1758716804355,749543,540,540,0
17,23,1758716805577,750765,0,0,0
17,6,1758716805893,751081,210,211,1
17,19,1758716806951,752139,603,604,0
17,17,1758716807139,752327,698,699,1
17,20,1758716805641,750829,2242,2243,1
17,22,1758716807764,752952,877,879,2
17,19,1758716808479,753667,679,680,1
17,11,1758716808665,753853,595,596,1
17,16,1758716806010,751198,3356,3357,1
17,15,1758716808770,753958,799,799,0
17,12,1758716809322,754510,287,288,1
17,2,1758716809348,754536,284,285,1
17,16,1758716807289,752477,3510,3510,0
17,4,1758716810355,755543,621,622,1
17,9,1758716809879,755067,1834,1835,1
17,17,1758716811534,756722,676,677,0
17,9,1758716811639,756827,2775,2776,1
17,23,1758716814439,759627,0,1,1
17,9,1758716811722,756910,2756,2756,0
17,23,1758716814698,759886,0,0,0
17,12,1758716814730,759918,426,427,1
17,1,1758716812799,757987,2469,2470,1
17,9,1758716813705,758893,2299,2300,1
17,3,1758716816715,761903,553,554,1
17,23,1758716817497,762685,0,1,1
17,18,1758716815626,760814,1993,1994,0
17,2,1758716817504,762692,243,244,1
17,3,1758716818067,763255,530,531,1
17,11,1758716818384,763572,411,412,1
17,2,1758716819897,765085,297,298,1
17,19,1758716819645,764833,565,566,1
17,3,1758716820574,765762,1000,1001,0
17,14,1758716820957,766145,629,631,1
17,15,1758716820948,766136,1061,1062,0
17,9,1758716820158,765346,2108,2109,0
17,6,1758716822882,768070,196,196,0
17,8,1758716823019,768207,797,797,0
17,15,1758716823061,768249,830,831,1
17,4,1758716824602,769790,786,787,1
17,1,1758716823426,768614,2109,2109,0
17,14,1758716824676,769864,511,1261,1
17,20,1758716823417,768605,2596,2598,1
17,8,1758716824734,769922,990,1700,1
17,9,1758716824410,769598,2485,2486,0
17,2,1758716827180,772368,386,387,1
17,11,1758716827416,772604,991,992,0
17,1,1758716826005,771193,2683,2684,1
17,3,1758716827518,772706,1291,1291,0
17,1,1758716826490,771678,2680,2681,0
17,12,1758716828255,773443,746,1463,1
17,19,1758716828165,773353,1243,2007,0
17,1,1758716827978,773166,2609,2610,0
17,20,1758716826959,772147,3726,3727,1
17,23,1758716830860,776048,0,1,0
17,1,1758716828821,774009,2383,2384,0
17,22,1758716831123,776311,861,862,1
17,6,1758716832528,777716,197,198,0
17,12,1758716832928,778116,316,317,1
17,18,1758716831505,776693,2025,2026,1
17,12,1758716834548,779736,308,309,1
17,1,1758716833153,778341,1953,1954,0
17,11,1758716836167,781355,607,607,0
17,2,1758716836330,781518,606,606,0
17,14,1758716836329,781517,617,618,1
17,17,1758716836416,781604,824,825,1
17,1,1758716835329,780517,2208,2209,0
17,16,1758716835027,780215,3251,3251,0
17,23,1758716838926,784114,0,1,1
17,10,1758716837124,782312,2276,2277,1
17,1,1758716837203,782391,2526,2528,1
17,19,1758716839204,784392,1097,1098,1
17,1,1758716837654,782842,3115,3115,0
17,19,1758716839752,784940,1534,1535,0
17,1,1758716840050,785238,3407,3407,0
17,1,1758716840824,786012,2964,2965,0
17,18,1758716839562,784750,4306,4308,0
17,18,1758716839631,784819,4260,4260,0
