query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
13,18,1759850212817,117041,3142.2254480449474,3142.8952893257074,1
13,19,1759850217394,121618,527.4253035819585,528.2598372901579,0
13,14,1759850218424,122648,316.92576152329644,317.8160024264518,0
13,1,1759850218945,123169,1434.1451871476443,1434.9554386658067,1
13,1,1759850227174,131398,1798.0220496436418,1798.0220496436418,0
13,20,1759850232233,136457,986.385791655875,987.1358949194916,1
13,11,1759850232730,136954,339.10004657496427,1043.384758692198,0
13,19,1759850233346,137570,1104.9507175800886,1729.051009162474,1
13,16,1759850233030,137254,2918.6382366151342,3514.8407739864188,0
13,9,1759850233441,137665,3016.948893238631,3644.0079430628193,0
13,11,1759850237851,142075,526.1069092720328,526.1069092720328,0
13,2,1759850239529,143753,324.5359227857088,325.35339362395996,0
13,22,1759850238835,143059,2284.128168465748,2284.128168465748,0
13,10,1759850238830,143054,2695.9193975541916,2695.9193975541916,0
13,20,1759850239659,143883,2665.2045119280083,2665.2045119280083,0
13,18,1759850236339,140563,4079.6190901047944,4080.4207444750255,1
13,22,1759850243226,147450,1018.892821332088,1018.892821332088,0
13,11,1759850244459,148683,296.47522655181325,297.12396884186103,0
13,10,1759850243922,148146,1558.502452263938,1558.502452263938,0
13,9,1759850245098,149322,2746.506654801101,2747.3294548774343,0
13,17,1759850247804,152028,1336.7737789001133,1337.6538143042608,0
13,10,1759850247094,151318,1780.2607944426181,1781.037861572449,0
13,6,1759850250456,154680,244.9701093424048,244.9701093424048,0
13,3,1759850250424,154648,1060.1821810368872,1061.0065839770405,0
13,16,1759850249774,153998,2526.8576612289976,2526.8576612289976,0
13,15,1759850252907,157131,331.71871042642056,331.71871042642056,0
13,18,1759850253416,157640,4628.468643865167,4629.262277034554,0
13,16,1759850257433,161657,3274.943730892068,3275.9155242840243,0
13,14,1759850262226,166450,374.8202359843115,374.8202359843115,0
13,6,1759850264322,168546,189.06137998188973,189.06137998188973,0
13,16,1759850262612,166836,2012.1816207991897,2012.1816207991897,0
13,22,1759850264945,169169,993.7382288862304,993.7382288862304,0
13,23,1759850266496,170720,0.0,0.7200584159035863,1
13,9,1759850265244,169468,2308.232546676598,2876.250608097667,0
13,22,1759850267426,171650,1363.73506347487,1363.73506347487,0
13,4,1759850271326,175550,931.3463155038772,932.13359049585,0
13,15,1759850275480,179704,344.2847755786645,344.2847755786645,0
13,11,1759850277469,181693,357.752961359668,358.5173907642827,0
13,4,1759850277745,181969,1127.082644016638,1127.082644016638,0
13,2,1759850280806,185030,244.8408211467978,244.8408211467978,0
13,10,1759850282436,186660,2519.915711151443,2520.640033000006,0
13,20,1759850283095,187319,1797.3922064688606,2290.061147750496,0
13,17,1759850285600,189824,1145.9487552136175,1803.078744531426,0
13,18,1759850281666,185890,4379.359499880604,4380.262088400777,0
13,10,1759850288741,192965,1569.9072512279813,1569.9072512279813,0
13,14,1759850289916,194140,546.8014537030906,547.6103315931839,0
13,14,1759850292518,196742,361.4226776595239,361.4226776595239,0
13,17,1759850293592,197816,783.2929484039895,784.1122924922782,0
13,9,1759850296138,200362,2871.553388228829,2871.553388228829,0
13,18,1759850297039,201263,5694.003609300564,5694.927810503177,1
13,15,1759850304600,208824,759.4137800096926,1279.1674513231997,0
13,17,1759850306626,210850,1318.0316021972758,1318.0316021972758,0
13,22,1759850307151,211375,2043.4029563014506,2044.3192804971013,0
13,16,1759850304342,208566,1837.972402999703,2411.504135637469,0
13,17,1759850307648,211872,1153.3577557194774,1755.2466391687128,0
13,18,1759850302938,207162,3886.2526056335423,3886.2526056335423,0
13,20,1759850311651,215875,1237.7798343733198,1237.7798343733198,0
13,9,1759850317194,221418,2422.4711241548966,2423.262522758018,0
13,18,1759850317627,221851,3811.9752916922735,3812.7198181164317,0
13,11,1759850324880,229104,285.7864920282208,285.7864920282208,0
13,16,1759850320333,224557,2325.5889353032576,2940.0475929666013,0
13,15,1759850329966,234190,322.81216853113153,322.81216853113153,0
13,6,1759850331383,235607,187.19334064602674,187.19334064602674,0
13,11,1759850332642,236866,404.7232478820587,405.4883201842932,0
13,16,1759850332395,236619,2611.817393514509,2611.817393514509,0
13,6,1759850338403,242627,177.7426672121866,177.7426672121866,0
13,22,1759850338110,242334,842.423157961197,843.2854129846987,0
13,2,1759850339437,243661,220.2979772285431,221.06025396635812,1
13,19,1759850339657,243881,547.312454500288,548.2401027282546,0
13,16,1759850344785,249009,2734.6978097526185,2735.603039083884,0
13,23,1759850349491,253715,0.0,0.0,0
13,11,1759850351416,255640,242.90677645216562,243.62331561574135,0
13,17,1759850355971,260195,478.6895110370954,478.6895110370954,0
13,8,1759850360682,264906,838.3298100184655,838.3298100184655,0
13,22,1759850361063,265287,887.511828605329,1467.5697340376078,0
13,8,1759850366048,270272,965.7249377249542,965.7249377249542,0
13,1,1759850365777,270001,2237.813909779646,2238.7302954920865,1
13,15,1759850368483,272707,445.5617943565516,445.5617943565516,0
13,1,1759850367730,271954,1674.6475918688957,1674.6475918688957,0
13,17,1759850370460,274684,595.9694118239275,595.9694118239275,0
13,23,1759850372559,276783,0.0,0.8180568314944917,0
13,19,1759850374518,278742,489.26315492086553,489.26315492086553,0
13,2,1759850379474,283698,253.73931611891854,253.73931611891854,0
13,3,1759850382410,286634,957.9091377210646,957.9091377210646,0
13,11,1759850384363,288587,358.09583111051444,358.09583111051444,0
13,4,1759850383145,287369,828.1865886507532,1475.3623360694555,0
13,14,1759850385998,290222,367.00070662386827,367.00070662386827,0
13,10,1759850387639,291863,1658.7180430699618,1658.7180430699618,0
13,9,1759850387096,291320,2573.6125641551102,2574.418833755409,1
13,17,1759850390035,294259,563.4292041934632,563.4292041934632,0
13,8,1759850394121,298345,627.8700775389943,628.6973108427349,0
13,22,1759850403771,307995,845.4497919227829,845.4497919227829,0
13,14,1759850404816,309040,317.0045923728389,317.86836510410006,0
13,12,1759850405248,309472,291.7778709386123,291.7778709386123,0
13,2,1759850408791,313015,233.74274779931332,233.74274779931332,0
13,22,1759850416301,320525,805.5057062257362,805.5057062257362,0
13,19,1759850421251,325475,604.6211680805726,605.4230529188758,0
13,10,1759850423641,327865,870.9906234116503,870.9906234116503,0
13,11,1759850424742,328966,335.4390661114276,923.4927375660292,0
13,6,1759850426441,330665,186.09400700831898,186.09400700831898,0
13,12,1759850427313,331537,592.4483013917136,592.4483013917136,0
13,14,1759850427424,331648,414.2303054832907,950.9155552882839,0
13,9,1759850426392,330616,2199.8669824660915,2199.8669824660915,0
13,19,1759850429235,333459,692.7691159220582,692.7691159220582,0
13,10,1759850429193,333417,1176.0317556043208,1176.8090403072977,1
13,12,1759850431648,335872,259.18870794518773,259.18870794518773,0
13,14,1759850433247,337471,398.4045182677626,399.13553573247407,0
13,22,1759850432644,336868,1228.3064501071642,1228.3064501071642,0
13,22,1759850433044,337268,1212.0679384789917,1212.0679384789917,0
13,9,1759850433844,338068,2340.2374565700443,2340.2374565700443,0
13,6,1759850437144,341368,161.0617138670716,161.8876713740822,0
13,16,1759850433396,337620,2391.5321133883,3013.1895773250226,1
13,20,1759850439032,343256,1096.1261440848964,1096.9540339218186,0
13,17,1759850440463,344687,777.2891083549812,778.2188800156928,0
13,16,1759850438635,342859,2269.2369383574073,2269.2369383574073,0
13,2,1759850443636,347860,256.1651361845226,257.07031334418525,0
13,20,1759850445595,349819,1478.6734165485198,1479.480112356784,0
13,18,1759850443894,348118,2996.361755727424,2997.1467601171876,0
13,15,1759850449169,353393,340.28919112382283,341.1918149729577,1
13,12,1759850452901,357125,244.59298469737345,244.59298469737345,0
13,6,1759850456185,360409,165.62191597747272,165.62191597747272,0
13,14,1759850456718,360942,283.74684040540257,284.56220488932615,0
13,19,1759850457680,361904,554.3795732992616,555.2943910769831,1
13,3,1759850462321,366545,900.235853827171,900.235853827171,0
13,8,1759850464810,369034,700.5438636187184,701.4841909524348,0
13,2,1759850465792,370016,252.2814996949455,252.2814996949455,0
13,4,1759850467783,372007,759.8627843080691,760.6381544961386,1
13,8,1759850468354,372578,615.8737965703149,1249.8615283338745,0
13,14,1759850470016,374240,280.59619825137923,280.59619825137923,0
13,22,1759850473179,377403,836.2212291143334,836.2212291143334,0
13,23,1759850474709,378933,0.0,0.0,0
13,12,1759850643164,4232,641.2852448420405,1266.626933873091,1
13,17,1759850642660,3728,1123.204862147773,1812.7502931065974,1
13,1,1759850641749,2817,1890.4195970105134,2526.245712493951,1
13,12,1759850649370,10438,313.0041556248059,314.682462089282,1
13,18,1759850649734,10802,4154.077039354491,4155.939019201803,1
13,4,1759850655385,16453,712.1398185835257,713.6930133895966,2
13,19,1759850656036,17104,438.6629605549404,440.0231557814673,1
13,2,1759850658358,19426,253.13282460834273,254.96712043883792,2
13,12,1759850660904,21972,351.24068208661123,352.86304089532535,1
13,3,1759850666164,27232,1305.4205824134033,1307.0096518989947,1
13,10,1759850666165,27233,1302.348871375369,1303.090527908043,0
13,2,1759850683705,44773,223.54046592338605,787.2839304911173,1
13,11,1759850687506,48574,304.334332074824,305.182060019322,0
13,4,1759850701451,62519,801.682914668782,5536.493359095448,0
13,22,1759850710182,71250,811.886995398997,811.886995398997,0
13,1,1759850711697,72765,1481.7262536555224,1481.7262536555224,0
13,10,1759850715154,76222,1053.9379981633533,1053.9379981633533,0
13,20,1759850717239,78307,1124.3578417589126,1124.3578417589126,0
13,2,1759850718091,79159,266.93136598329914,823.0383784485057,0
13,8,1759850717535,78603,741.1753349868496,1299.9634061681118,0
13,10,1759850717822,78890,1169.2656379262733,1702.24715790291,1
13,6,1759850725160,86228,160.7466087587246,160.7466087587246,0
13,20,1759850724504,85572,963.6048852863007,964.316558022849,0
13,12,1759850729616,90684,248.01550163775673,248.01550163775673,0
13,14,1759850735043,96111,296.1110726786381,296.92456463654645,1
13,20,1759850735286,96354,1049.9195695367118,1050.7167749805515,0
13,9,1759850735311,96379,1641.8930197428751,2169.164734219063,1
13,14,1759850741474,102542,242.37121265416113,242.37121265416113,0
13,2,1759850742856,103924,201.07971472190908,201.80043054528508,0
13,20,1759850741853,102921,1098.933971952646,1099.7633560824218,0
13,8,1759850745189,106257,703.7334046591333,704.5632789570803,0
13,2,1759850751806,112874,231.6505758056095,231.6505758056095,0
13,3,1759850751400,112468,782.9838934007397,783.7331602843767,0
13,8,1759850753660,114728,604.8362644667059,604.8362644667059,0
13,11,1759850755783,116851,309.1593578864317,310.0302293170977,0
13,2,1759850756189,117257,279.9607693888488,280.80402471833327,0
13,15,1759850758537,119605,474.31011294177137,475.05705800152225,1
13,18,1759850755972,117040,3776.5103833384637,3777.326749612424,0
13,19,1759850760551,121619,500.68131688149214,501.52563613424337,1
13,14,1759850761580,122648,285.0702536902914,285.0702536902914,0
13,1,1759850762100,123168,1476.0357061958039,1476.8580102103977,0
13,1,1759850770330,131398,1338.7349046378563,1340.2648873860137,0
13,20,1759850775389,136457,1107.8126145373196,1108.6821691798134,1
13,11,1759850775886,136954,263.64316014715024,839.0011677617288,0
13,19,1759850776501,137569,1028.0014740387203,1631.8798580630776,0
13,16,1759850776186,137254,1701.2323374092364,1808.349721137671,0
13,9,1759850776598,137666,2505.7645938957758,3075.5407601309657,1
13,11,1759850781007,142075,641.9207442924976,642.813540877049,0
13,2,1759850782685,143753,342.31231229721743,342.31231229721743,0
13,22,1759850781991,143059,2183.4831872177933,2183.4831872177933,0
13,10,1759850781986,143054,2503.332650844083,2504.105045984733,0
13,20,1759850782815,143883,2118.709544879356,2119.495707975787,0
13,18,1759850779494,140562,6271.646937165466,6272.590751602963,0
13,22,1759850786382,147450,895.224452018976,896.013891571021,0
13,11,1759850787616,148684,312.9452401975514,313.6082597742411,1
13,10,1759850787078,148146,1258.7673642954624,1259.5836855433843,0
13,9,1759850788254,149322,1624.075785518987,1624.7822125679295,0
13,10,1759850790250,151318,1120.0731474823929,1120.0731474823929,0
13,17,1759850790960,152028,811.5149951223316,811.5149951223316,0
13,6,1759850793613,154681,172.7700147042906,173.52777792667783,1
13,3,1759850793580,154648,972.9710541922666,973.9382222381834,0
13,16,1759850792930,153998,1763.2787234141897,1763.2787234141897,0
13,15,1759850796063,157131,278.17706502813644,278.90718855839395,0
13,18,1759850796572,157640,3627.751718893006,3627.751718893006,0
13,16,1759850800589,161657,2499.840127021324,2499.840127021324,0
13,14,1759850805382,166450,313.3079272749299,313.3079272749299,0
13,6,1759850807478,168546,163.0383359112326,163.0383359112326,0
13,16,1759850805768,166836,2470.3525005093597,2471.235399901965,0
13,22,1759850808102,169170,764.0464976521959,764.7868527855798,1
13,23,1759850809651,170719,0.0,0.0,0
13,9,1759850808400,169468,1697.3800671257618,2227.058953321035,0
13,22,1759850810583,171651,1024.0051031317334,1024.735491935679,1
13,4,1759850814482,175550,716.3266088528544,717.1605164300988,0
13,15,1759850818636,179704,308.06994073372596,308.06994073372596,0
13,11,1759850820625,181693,298.1692782856373,298.1692782856373,0
13,4,1759850820901,181969,917.9008639640213,917.9008639640213,0
13,2,1759850823962,185030,187.7619441171555,188.4349259957116,0
13,10,1759850825592,186660,2188.1050829291207,2188.8199163439945,0
13,20,1759850826251,187319,1786.176102355325,2322.4528672634306,0
13,17,1759850828756,189824,988.1658316437165,988.1658316437165,0
13,18,1759850824822,185890,4154.312916802907,4154.312916802907,0
13,10,1759850831897,192965,950.987794028824,951.7159623244052,0
13,14,1759850833072,194140,290.6258071228761,292.36608141702504,0
13,14,1759850835674,196742,240.34555290022914,240.34555290022914,0
13,17,1759850836748,197816,580.6262856841106,582.1934281555926,0
13,9,1759850839295,200363,2923.44567903741,2924.3029944858085,1
13,18,1759850840194,201262,4647.656557052872,4648.448861273304,0
13,15,1759850847757,208825,679.8103533210797,1294.3589127233358,1
13,17,1759850849782,210850,826.8460621640615,826.8460621640615,0
13,16,1759850847498,208566,1490.22116788674,1490.9201459204578,0
13,18,1759850846095,207163,4609.347330629401,4610.151333303504,1
13,17,1759850850806,211874,838.3164621364941,840.4105082534045,2
13,22,1759850850307,211375,963.8390531410682,1477.9799434067254,0
13,20,1759850854807,215875,1039.2610723877676,1040.0331831399133,0
13,9,1759850860350,221418,2796.2451666641305,2796.2451666641305,0
13,18,1759850860784,221852,3422.087452526565,3422.903984965727,1
13,16,1759850863489,224557,1449.7601606541255,1958.5736624160777,0
13,11,1759850868036,229104,333.06649050439614,333.06649050439614,0
13,15,1759850873122,234190,279.1898605070829,279.1898605070829,0
13,6,1759850874539,235607,168.8550761028783,169.5989310636839,0
13,11,1759850875798,236866,389.94045834238227,390.6874707146857,0
13,16,1759850875551,236619,2237.105481504655,2237.105481504655,0
13,6,1759850881559,242627,156.84136700089036,156.84136700089036,0
13,22,1759850881266,242334,821.3245860372639,821.3245860372639,0
13,2,1759850882592,243660,201.063520976113,201.7816049795991,0
13,19,1759850882814,243882,482.2567421953748,483.0811126948541,1
13,16,1759850887941,249009,1796.6408606394932,1797.5172708154148,0
13,23,1759850892647,253715,0.0,0.7917831059404886,0
13,11,1759850894572,255640,242.2551837002843,242.94932462779227,0
13,17,1759850899127,260195,643.1109474840246,643.1109474840246,0
13,8,1759850903838,264906,681.4901257563746,682.3212112755896,0
13,22,1759850904219,265287,956.4853055878153,1550.9250223597824,0
13,8,1759850909204,270272,1223.848022801581,1224.764076710864,0
13,1,1759850908932,270000,2382.392111408476,2383.1956163364384,0
13,15,1759850911639,272707,466.0966749541977,1242.6279673874315,0
13,1,1759850910886,271954,1933.2747970709802,1934.002686678311,0
13,17,1759850913616,274684,759.4235396859543,759.4235396859543,0
13,23,1759850915715,276783,0.0,0.0,0
13,19,1759850917674,278742,464.5209540316592,464.5209540316592,0
13,2,1759850922630,283698,222.2282324525852,222.2282324525852,0
13,3,1759850925566,286634,879.660256906576,879.660256906576,0
13,11,1759850927519,288587,439.64830606835733,439.64830606835733,0
13,4,1759850926303,287371,900.901825055466,1574.585048216412,2
13,14,1759850929155,290223,337.2553055837356,338.09844384769497,1
13,10,1759850930795,291863,1955.9500326112661,1956.8174162177456,0
13,9,1759850930251,291319,2689.5786001984434,2689.5786001984434,0
13,17,1759850933191,294259,667.6114345037539,669.1953287730391,0
13,8,1759850937278,298346,651.6794591970475,652.461787479397,1
13,22,1759850946927,307995,816.5366847495676,816.5366847495676,0
13,14,1759850947972,309040,294.06415623323187,294.06415623323187,0
13,12,1759850948404,309472,331.9452884198247,332.7190536608965,0
13,2,1759850951947,313015,213.66007252564603,213.66007252564603,0
13,22,1759850959457,320525,883.3845815180309,885.0419634720986,0
13,19,1759850964407,325475,510.42506111441617,511.23525962412157,0
13,10,1759850966798,327866,834.275970555173,834.9694667900484,1
13,11,1759850967898,328966,331.6177495102504,1080.7981909466107,0
13,6,1759850969597,330665,169.75908357335192,169.75908357335192,0
13,12,1759850970470,331538,495.3081240651317,496.0354487700731,1
13,14,1759850970580,331648,340.71189016467395,1036.4893864876558,0
13,9,1759850969548,330616,2175.118395507401,2175.118395507401,0
13,19,1759850972391,333459,819.7713631123521,819.7713631123521,0
13,10,1759850972348,333416,1303.159296147865,1303.159296147865,0
13,12,1759850974805,335873,347.49995158464367,348.36653500505423,1
13,14,1759850976403,337471,444.09871260161344,444.09871260161344,0
13,22,1759850975800,336868,1234.6450670805773,1234.6450670805773,0
13,22,1759850976200,337268,952.3275624399035,952.3275624399035,0
13,9,1759850977001,338069,1664.7110606403671,2208.1497953122225,1
13,6,1759850980300,341368,159.682537297946,160.41502600114757,0
13,16,1759850976551,337619,2688.021690093246,3287.5482159317453,0
13,20,1759850982188,343256,1325.7907896094384,1326.664169576243,0
13,17,1759850983619,344687,556.3786102018645,556.3786102018645,0
13,16,1759850981791,342859,2312.4315025647347,2312.4315025647347,0
13,2,1759850986792,347860,229.43474615980094,229.43474615980094,0
13,20,1759850988751,349819,1609.2659967338432,1610.0283207493496,0
13,18,1759850987050,348118,3547.053030355613,3547.053030355613,0
13,15,1759850992324,353392,347.52833222516244,348.386426872632,0
13,12,1759850996058,357126,269.2508873342118,269.9466260611736,1
13,6,1759850999341,360409,156.1891530430875,156.1891530430875,0
13,14,1759850999874,360942,273.6363463743535,273.6363463743535,0
13,19,1759851000835,361903,553.3026311717115,553.3026311717115,0
13,3,1759851005477,366545,702.8791535243729,702.8791535243729,0
13,8,1759851007966,369034,755.8409393339097,755.8409393339097,0
13,2,1759851008948,370016,204.11823489628665,204.85247315130928,0
13,4,1759851010938,372006,668.2486425782342,668.2486425782342,0
13,8,1759851011510,372578,753.0025116221171,1588.7723244022209,0
13,14,1759851013172,374240,315.61986659347946,315.61986659347946,0
13,22,1759851016335,377403,651.5541392384353,652.3516351248961,0
13,23,1759851017865,378933,0.0,0.0,0
