query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,3,1759323846065,2122876,2188,2189,1
14,16,1759323845076,2121887,3851,3852,1
14,6,1759323849010,2125821,474,474,0
14,11,1759323848173,2124984,1217,1985,1
14,11,1759323849119,2125930,1050,1051,1
14,10,1759323848048,2124859,3493,4225,1
14,6,1759323852870,2129681,695,696,0
14,10,1759323852525,2129336,7085,7085,0
14,2,1759323859206,2136017,757,1538,0
14,11,1759323857700,2134511,2472,3241,0
14,16,1759323854253,2131064,7919,7921,1
14,14,1759323863018,2139829,2028,2029,0
14,4,1759323856936,2133747,9017,9751,1
14,14,1759323866779,2143590,1423,1424,0
14,22,1759323863619,2140430,5691,5692,1
14,22,1759323864013,2140824,5309,5309,0
14,9,1759323852407,2129218,17143,17145,1
14,1,1759323856353,2133164,12741,13519,0
14,9,1759323854455,2131266,15423,15424,1
14,12,1759323869921,2146732,779,780,1
14,23,1759323885907,2162718,0,1,1
14,20,1759323883236,2160047,2232,2949,1
14,10,1759323886955,2163766,2618,2619,0
14,6,1759323888583,2165394,337,1071,1
14,14,1759323891898,2168709,1052,1052,0
14,22,1759323892307,2169118,3510,3511,1
14,9,1759323889386,2166197,6911,7680,1
14,11,1759323898767,2175578,708,709,0
14,4,1759323899289,2176100,5219,5987,1
14,9,1759323899053,2175864,8783,8784,1
14,12,1759323907168,2183979,1131,1132,1
14,3,1759323894844,2171655,14252,14253,0
14,17,1759323907453,2184264,3181,3922,1
14,22,1759323908503,2185314,4052,4052,0
14,8,1759323910583,2187394,2573,2574,1
14,18,1759323899797,2176608,14546,14547,1
14,1,1759323907313,2184124,7554,8298,1
14,1,1759323912918,2189729,6487,6488,1
14,18,1759323914047,2190858,7068,7069,0
14,20,1759323923787,2200598,2204,2205,1
14,3,1759323926832,2203643,3057,3058,1
14,20,1759323931587,2208398,2068,2071,0
14,20,1759323933659,2210470,2022,2022,0
14,10,1759323936204,2213015,2946,2947,1
14,17,1759323937385,2214196,1699,2518,1
14,17,1759323939952,2216763,2118,2119,1
14,22,1759323939264,2216075,2809,2810,1
14,6,1759323941319,2218130,394,1157,1
14,9,1759323939433,2216244,4880,5600,1
14,20,1759323946109,2222920,2290,2291,1
14,3,1759323946884,2223695,4760,4760,0
14,15,1759323951697,2228508,656,657,1
14,1,1759323949384,2226195,4714,4715,0
14,16,1759323955160,2231971,3534,3535,1
14,22,1759323959769,2236580,3025,3756,0
14,1,1759323958174,2234985,5518,5519,0
14,12,1759323963935,2240746,729,730,1
14,1,1759323959209,2236020,5495,5496,0
14,6,1759323967745,2244556,275,276,1
14,15,1759323970356,2247167,778,779,1
14,12,1759323970142,2246953,1096,1097,0
14,17,1759323969866,2246677,1488,1489,1
14,12,1759323970486,2247297,814,1577,0
14,14,1759323972473,2249284,608,608,0
14,20,1759323971029,2247840,2299,3052,1
14,6,1759323973683,2250494,405,405,0
14,15,1759323975055,2251866,1325,1326,0
14,10,1759323973425,2250236,5602,5602,0
14,6,1759323977676,2254487,1844,2585,0
14,20,1759323974004,2250815,6954,7709,0
14,20,1759323975672,2252483,7095,7095,0
14,20,1759323977980,2254791,8053,8801,0
14,16,1759323977190,2254001,9241,10001,0
14,16,1759323980476,2257287,8934,8934,0
14,23,1759323989811,2266622,0,0,0
14,19,1759323986119,2262930,6124,6125,1
14,12,1759323989394,2266205,4301,4302,0
14,14,1759323992894,2269705,1598,1598,0
14,9,1759323973551,2250362,23221,23222,0
14,9,1759323973943,2250754,23803,23803,0
14,3,1759323982779,2259590,15598,15599,0
14,9,1759323976929,2253740,23926,23927,1
14,11,1759323998035,2274846,3317,3318,0
14,16,1759323994071,2270882,8379,8379,0
14,3,1759323995319,2272130,8767,8768,1
14,10,1759323997040,2273851,8381,8382,0
14,15,1759324004229,2281040,1629,1630,1
14,16,1759323998591,2275402,7443,7444,0
14,9,1759323989325,2266136,18900,18901,1
14,19,1759324004255,2281066,4060,4061,0
14,4,1759323997902,2274713,10538,10539,1
14,9,1759323976288,2253099,31769,32513,0
14,4,1759324003720,2280531,5437,5437,0
14,10,1759324010434,2287245,2675,2676,0
14,14,1759324013772,2290583,686,687,1
14,20,1759324011215,2288026,3336,3336,0
14,20,1759324013225,2290036,2243,2244,1
14,10,1759324020787,2297598,3449,3449,0
14,16,1759324019059,2295870,5298,5299,0
14,12,1759324022504,2299315,1833,2569,0
14,17,1759324021688,2298499,3118,3882,1
14,19,1759324022353,2299164,2617,3369,1
14,18,1759324017298,2294109,8459,8460,1
14,6,1759324026009,2302820,265,266,1
14,23,1759324027422,2304233,0,0,0
14,12,1759324027654,2304465,969,970,1
14,10,1759324026593,2303404,2537,2537,0
14,10,1759324030999,2307810,2628,2629,1
14,12,1759324033951,2310762,1216,1217,0
14,12,1759324034104,2310915,1203,1204,0
14,12,1759324034100,2310911,1213,1214,0
14,12,1759324038376,2315187,870,870,0
14,20,1759324037575,2314386,2440,2441,1
14,1,1759324040651,2317462,4870,4872,1
14,6,1759324045402,2322213,276,276,0
14,12,1759324047199,2324010,673,673,0
14,6,1759324054203,2331014,350,350,0
14,4,1759324053310,2330121,2414,2414,0
14,10,1759324054564,2331375,3001,3002,1
14,14,1759324058734,2335545,1142,1870,1
14,22,1759324057370,2334181,3200,3952,0
14,17,1759324058274,2335085,3131,3132,0
14,11,1759324059728,2336539,1096,1842,0
14,20,1759324058459,2335270,3952,4705,0
14,2,1759324063977,2340788,449,449,0
14,19,1759324056897,2333708,7593,7593,0
14,14,1759324064688,2341499,1088,1089,0
14,3,1759324061564,2338375,4990,4990,0
14,4,1759324061461,2338272,5446,5447,1
14,11,1759324067054,2343865,918,919,1
14,1,1759324061443,2338254,7799,7800,1
14,20,1759324066471,2343282,2808,2808,0
14,11,1759324071754,2348565,687,687,0
14,15,1759324071950,2348761,706,707,1
14,14,1759324073686,2350497,906,906,0
14,3,1759324073132,2349943,2448,2449,0
14,11,1759324076340,2353151,517,517,0
14,11,1759324079696,2356507,2346,3063,0
14,12,1759324080155,2356966,2080,2857,1
14,17,1759324079209,2356020,4315,4315,0
14,10,1759324077208,2354019,6881,6884,0
14,12,1759324083907,2360718,1843,1844,1
14,14,1759324084666,2361477,1201,1202,0
14,23,1759324086414,2363225,0,1,1
14,16,1759324079422,2356233,6377,7096,1
14,8,1759324082540,2359351,3223,3986,0
14,12,1759324083405,2360216,4427,4427,0
14,4,1759324086352,2363163,4567,4567,0
14,20,1759324087976,2364787,3759,3760,0
14,9,1759324082808,2359619,9953,9953,0
14,3,1759324086499,2363310,6367,6367,0
14,22,1759324092613,2369424,1757,1758,1
14,16,1759324090999,2367810,4424,4425,0
14,20,1759324094549,2371360,2067,2067,0
14,20,1759324098381,2375192,2061,2061,0
14,16,1759324096496,2373307,4110,4110,0
14,12,1759324104556,2381367,815,816,1
14,9,1759324101295,2378106,4130,4130,0
14,6,1759324107841,2384652,269,270,0
14,4,1759324107532,2384343,1744,1745,0
14,12,1759324109188,2385999,602,603,1
14,2,1759324113472,2390283,495,1224,1
14,16,1759324112723,2389534,5063,5063,0
14,4,1759324113955,2390766,4602,5362,1
14,18,1759324111706,2388517,9388,9389,1
14,10,1759324117127,2393938,5102,5103,0
14,15,1759324123120,2399931,614,615,1
14,16,1759324120268,2397079,4915,4916,1
14,16,1759324120962,2397773,4225,4225,0
14,15,1759324124669,2401480,539,541,1
14,14,1759324126672,2403483,672,674,1
14,15,1759324132993,2409804,750,751,1
14,3,1759324132957,2409768,2203,2204,0
14,17,1759324136430,2413241,1327,1327,0
14,2,1759324137795,2414606,331,332,1
14,12,1759324138739,2415550,477,478,0
14,10,1759324140238,2417049,2567,2568,1
14,14,1759324147408,2424219,1270,2003,1
14,14,1759324147581,2424392,1158,1875,0
14,23,1759324149767,2426578,0,1,0
14,1,1759324143858,2420669,6202,6203,0
14,11,1759324148770,2425581,1979,2723,1
14,12,1759324150591,2427402,3380,3381,0
14,22,1759324149658,2426469,6262,6999,0
14,19,1759324149595,2426406,7239,7241,1
14,20,1759324149667,2426478,6423,7184,0
14,17,1759324149476,2426287,7735,7736,1
14,22,1759324150890,2427701,6289,7001,0
14,2,1759324158272,2435083,819,820,0
14,10,1759324153724,2430535,7898,7900,1
14,10,1759324149121,2425932,12822,13547,0
14,3,1759324146390,2423201,16699,17473,0
14,19,1759324160803,2437614,3472,3474,1
14,4,1759324158618,2435429,6195,6197,1
14,12,1759324166472,2443283,755,756,0
14,18,1759324157289,2434100,9962,9963,0
14,23,1759324169183,2445994,0,0,0
14,15,1759324168743,2445554,559,560,1
14,11,1759324169314,2446125,609,610,1
14,19,1759324170256,2447067,1897,1899,1
14,22,1759324168970,2445781,3575,3576,0
14,12,1759324171144,2447955,1753,1754,1
14,2,1759324174496,2451307,422,423,1
14,9,1759324169804,2446615,7953,7954,1
14,1,1759324171876,2448687,6858,6860,1
14,22,1759324179574,2456385,2181,2182,0
14,17,1759324182840,2459651,1418,1418,0
14,17,1759324187598,2464409,1332,1333,0
14,16,1759324187963,2464774,3968,4690,1
14,2,1759324194131,2470942,335,336,1
14,8,1759324191457,2468268,2455,3184,0
14,9,1759324191212,2468023,5297,5298,0
14,17,1759324197953,2474764,1983,1985,1
14,23,1759324201628,2478439,0,1,1
14,19,1759324199693,2476504,2200,2201,1
14,10,1759324198277,2475088,3777,3778,0
14,19,1759324202418,2479229,2388,2388,0
14,4,1759324199756,2476567,4490,5201,1
14,10,1759324203413,2480224,3917,3917,0
14,1,1759324199776,2476587,7796,8554,1
14,17,1759324210121,2486932,1337,1338,0
14,2,1759324214231,2491042,288,289,1
14,16,1759324211674,2488485,3633,3635,1
14,12,1759324218261,2495072,841,842,1
14,18,1759324220228,2497039,5994,5994,0
14,4,1759324224859,2501670,2308,3090,1
14,19,1759324226815,2503626,1394,1395,1
14,11,1759324226826,2503637,670,1395,0
14,8,1759324228444,2505255,1248,1249,0
14,15,1759324232562,2509373,665,665,0
14,15,1759324234513,2511324,630,631,0
14,16,1759324245635,2522446,3216,3995,1
14,3,1759324247640,2524451,2561,3321,1
14,12,1759324249371,2526182,922,1637,3
14,14,1759324252174,2528985,757,758,0
14,18,1759324252295,2529106,7962,7964,1
14,14,1759324260837,2537648,681,682,0
14,23,1759324265525,2542336,0,0,0
14,1,1759324258959,2535770,6592,6593,1
14,12,1759324265692,2542503,991,992,0
14,18,1759324262692,2539503,8869,8870,0
14,22,1759324270638,2547449,2435,3200,1
14,9,1759324267792,2544603,6196,6197,1
14,19,1759324268112,2544923,6509,7241,0
14,2,1759324275013,2551824,360,361,0
14,8,1759324276328,2553139,1636,1637,0
14,22,1759324276731,2553542,2304,2305,1
14,10,1759324279329,2556140,2784,2786,1
14,16,1759324282659,2559470,2868,2869,0
14,17,1759324294662,2571473,1356,1358,1
14,2,1759324297374,2574185,302,303,0
14,3,1759324316588,2593399,2217,2985,1
14,10,1759324317968,2594779,3055,3828,0
14,6,1759324321181,2597992,372,1117,1
14,1,1759324319849,2596660,4606,4607,1
14,11,1759324327816,2604627,495,496,1
14,15,1759324326663,2603474,7213,7214,1
14,19,1759324332784,2609595,1971,2686,1
14,22,1759324330726,2607537,4445,5157,0
14,16,1759324330671,2607482,5630,5631,1
14,18,1759324328778,2605589,7681,7682,1
14,1,1759324342556,2619367,4056,4057,1
14,3,1759324347374,2624185,1878,1879,1
14,8,1759324348010,2624821,1356,2118,0
14,3,1759324352049,2628860,2535,2535,0
14,17,1759324353095,2629906,1504,1505,1
14,2,1759324359012,2635823,294,295,1
14,6,1759324362497,2639308,320,321,1
14,3,1759324362478,2639289,2215,2216,1
14,20,1759324373580,2650391,2150,2151,0
14,16,1759324376987,2653798,3443,3443,0
14,10,1759324380470,2657281,4628,4630,1
14,9,1759324379389,2656200,7127,7935,0
14,1,1759324380224,2657035,8083,8813,0
14,1,1759324382292,2659103,7044,7797,1
14,11,1759324397090,2673901,656,658,1
14,10,1759324398928,2675739,2827,2828,0
14,6,1759324400936,2677747,304,1079,1
14,2,1759324403065,2679876,414,415,1
14,15,1759324402872,2679683,796,798,1
14,3,1759324403821,2680632,2808,2809,1
14,4,1759324404790,2681601,2847,2848,1
14,8,1759324408491,2685302,1322,1324,1
14,17,1759324410360,2687171,1282,1283,1
14,8,1759324412347,2689158,1980,1981,1
14,23,1759324414730,2691541,0,1,0
14,10,1759324412448,2689259,3694,3695,1
14,14,1759324414981,2691792,938,1671,0
14,4,1759324414623,2691434,3681,3682,1
14,10,1759324413431,2690242,4335,5101,0
14,22,1759324417352,2694163,2543,2543,0
14,14,1759324419821,2696632,481,482,1
14,6,1759324422921,2699732,413,414,1
14,20,1759324423004,2699815,2495,2496,0
14,23,1759324427132,2703943,0,1,1
14,9,1759324423256,2700067,4482,4483,0
14,17,1759324429624,2706435,1271,1272,1
14,14,1759324439150,2715961,565,565,0
14,3,1759324440792,2717603,2130,2130,0
14,18,1759324443062,2719873,5971,5972,1
14,15,1759324451536,2728347,666,667,0
14,19,1759324451678,2728489,1425,2241,1
14,12,1759324452857,2729668,574,1342,0
14,20,1759324454970,2731781,2445,2445,0
14,20,1759324455701,2732512,2333,2334,1
14,19,1759324452767,2729578,6628,6629,1
14,10,1759324463184,2739995,2376,2376,0
14,15,1759324465369,2742180,711,711,0
14,11,1759324473913,2750724,552,553,1
14,1,1759324478760,2755571,4166,4167,1
14,1,1759324485966,2762777,4101,4103,1
14,11,1759324489013,2765824,628,1398,0
14,18,1759324493257,2770068,5783,5784,0
14,14,1759324507289,2784100,561,562,0
14,11,1759324512147,2788958,527,528,1
14,23,1759324518184,2794995,0,0,0
14,11,1759324518626,2795437,512,513,0
14,11,1759324519237,2796048,506,507,1
14,1,1759324524016,2800827,4649,4651,1
14,14,1759324531508,2808319,654,654,0
14,2,1759324532331,2809142,334,334,0
14,3,1759324535648,2812459,2227,2227,0
14,20,1759324536123,2812934,2315,3102,1
14,12,1759324539162,2815973,866,867,0
14,9,1759324545424,2822235,5292,5293,0
14,4,1759324549424,2826235,2349,3083,0
14,22,1759324560400,2837211,1903,1904,0
14,22,1759324563118,2839929,1801,1802,0
14,8,1759324574747,2851558,1512,1513,0
14,23,1759324578275,2855086,0,1,1
14,20,1759324577993,2854804,2269,2271,1
14,6,1759324582394,2859205,242,242,0
14,6,1759324584600,2861411,518,519,0
14,6,1759324585270,2862081,284,285,1
14,11,1759324586910,2863721,511,511,0
14,2,1759324593324,2870135,474,1192,1
14,16,1759324593151,2869962,4577,4578,0
14,16,1759324602285,2879096,3907,3908,0
14,2,1759324606750,2883561,308,309,1
14,8,1759324608327,2885138,1432,1433,0
14,15,1759324624739,2901550,871,1605,0
14,18,1759324617193,2894004,9678,9679,0
14,9,1759324618534,2895345,7719,8485,1
14,14,1759324626951,2903762,543,544,0
14,15,1759324631324,2908135,619,620,0
14,8,1759324635911,2912722,1816,1817,0
14,10,1759324637471,2914282,2606,3356,0
14,16,1759324641082,2917893,3223,3225,1
14,12,1759324652715,2929526,756,1520,1
14,19,1759324648667,2925478,8125,8126,1
14,19,1759324658206,2935017,2363,2364,1
14,3,1759324655495,2932306,3849,5715,1
14,18,1759324654769,2931580,7943,7944,1
14,17,1759324667314,2944125,1666,1666,0
14,16,1759324666413,2943224,4275,4275,0
14,1,1759324669181,2945992,5829,5830,1
14,16,1759324670144,2946955,7676,7677,0
14,2,1759324677984,2954795,345,346,0
14,18,1759324678520,2955331,7924,7925,1
14,12,1759324686992,2963803,628,628,0
14,12,1759324688833,2965644,963,964,1
14,15,1759324690124,2966935,774,775,1
14,6,1759324695021,2971832,357,357,0
14,23,1759324695828,2972639,0,0,0
14,14,1759324695155,2971966,691,1516,0
14,19,1759324700680,2977491,1420,1421,0
14,14,1759324702950,2979761,962,964,1
14,2,1759324704744,2981555,411,412,0
14,2,1759324706271,2983082,344,345,1
14,1,1759324702360,2979171,5865,5866,1
14,20,1759324711677,2988488,2166,2166,0
14,12,1759324714771,2991582,826,827,0
14,10,1759324718944,2995755,2705,2706,0
14,19,1759324727875,3004686,1485,1486,0
14,17,1759324730328,3007139,1444,1445,1
14,2,1759324731329,3008140,330,1097,1
14,11,1759324732778,3009589,607,608,1
14,4,1759324736324,3013135,2028,2028,0
14,22,1759324750454,3027265,1796,2568,0
14,2,1759324753063,3029874,333,334,0
14,3,1759324753582,3030393,2548,2549,1
14,17,1759324755857,3032668,2195,2923,0
14,17,1759324757986,3034797,2644,2646,1
14,9,1759324755438,3032249,6240,6994,0
14,10,1759324758947,3035758,3852,3852,0
14,11,1759324761534,3038345,693,1444,1
14,19,1759324760722,3037533,2270,2271,1
14,6,1759324762100,3038911,985,1722,0
14,11,1759324765777,3042588,782,783,1
14,22,1759324765169,3041980,2790,2791,1
14,19,1759324766615,3043426,1959,1960,1
14,22,1759324766322,3043133,3262,3263,1
14,12,1759324769573,3046384,2649,2650,1
14,16,1759324769045,3045856,6277,6278,0
14,9,1759324767199,3044010,13033,13034,0
14,4,1759324772829,3049640,7511,7511,0
14,9,1759324769316,3046127,14261,14262,0
14,10,1759324779291,3056102,6055,6057,1
14,17,1759324782397,3059208,3513,4282,0
14,18,1759324771412,3048223,15602,15603,0
14,10,1759324780998,3057809,6021,6022,1
14,16,1759324781395,3058206,7203,7204,1
14,17,1759324787341,3064152,1420,1421,1
14,16,1759324782302,3059113,6284,7072,1
14,14,1759324791584,3068395,822,823,1
14,1,1759324790859,3067670,5711,5713,1
14,20,1759324794087,3070898,2612,2614,1
14,4,1759324797156,3073967,2266,2266,0
14,11,1759324802283,3079094,554,555,1
14,11,1759324805784,3082595,531,532,0
14,2,1759324810707,3087518,324,325,1
14,20,1759324811558,3088369,2316,2316,0
14,12,1759324816347,3093158,714,715,1
14,3,1759324816992,3093803,2174,2987,0
14,2,1759324822514,3099325,375,376,0
14,17,1759324824981,3101792,1884,1886,2
14,16,1759324824880,3101691,3327,3327,0
14,12,1759324828873,3105684,762,762,0
14,17,1759324830731,3107542,1674,1675,1
14,2,1759324832441,3109252,354,355,0
14,11,1759324834425,3111236,906,907,0
14,1,1759324831165,3107976,5628,5629,0
14,20,1759324835032,3111843,2869,3624,2
14,19,1759324832605,3109416,6242,6981,0
14,22,1759324839898,3116709,4276,4277,0
14,4,1759324839515,3116326,5213,5214,1
14,6,1759324844146,3120957,456,1237,0
14,4,1759324840279,3117090,5164,5166,1
14,4,1759324841140,3117951,4798,4799,0
14,19,1759324845351,3122162,1670,1672,0
14,20,1759324843435,3120246,3260,4016,0
14,6,1759324848824,3125635,485,485,0
14,15,1759324851308,3128119,1098,1098,0
14,20,1759324851818,3128629,4099,4101,1
14,9,1759324845737,3122548,11990,11991,1
14,8,1759324852698,3129509,5193,5194,1
14,3,1759324851567,3128378,6712,6712,0
14,10,1759324851967,3128778,6641,6642,1
14,18,1759324846965,3123776,12832,12832,0
14,14,1759324863749,3140560,967,969,1
14,11,1759324864160,3140971,1187,1187,0
14,19,1759324864499,3141310,1989,1990,1
14,4,1759324863337,3140148,3561,3561,0
14,16,1759324864409,3141220,5057,5059,2
14,4,1759324868686,3145497,1927,1927,0
14,23,1759324875415,3152226,0,0,0
14,9,1759324871620,3148431,7631,7632,0
14,9,1759324872031,3148842,7480,7482,1
14,3,1759324877717,3154528,3418,4189,1
14,3,1759324878243,3155054,3317,4105,1
14,20,1759324879736,3156547,2776,2778,2
14,2,1759324897774,3174585,417,1184,0
14,22,1759324897053,3173864,2328,3100,0
14,23,1759324900300,3177111,0,0,0
14,9,1759324900570,3177381,5576,5577,1
14,6,1759324905149,3181960,588,1359,0
14,2,1759324909684,3186495,472,474,1
14,3,1759324903450,3180261,9286,9286,0
14,17,1759324910962,3187773,2193,2193,0
14,18,1759324905940,3182751,8614,9383,0
14,8,1759324920590,3197401,2835,2835,0
14,18,1759324915291,3192102,8690,8690,0
14,15,1759324924020,3200831,1352,1352,0
14,17,1759324921800,3198611,3034,3819,0
14,4,1759324920883,3197694,5355,6078,0
14,20,1759324922289,3199100,4374,5142,0
14,9,1759324919013,3195824,9295,9296,1
14,20,1759324926838,3203649,2635,2636,0
14,22,1759324929893,3206704,2088,2089,0
14,8,1759324934271,3211082,1602,1604,1
14,15,1759324939685,3216496,809,1602,0
14,3,1759324938532,3215343,2831,2831,0
14,12,1759324942754,3219565,853,855,2
14,10,1759324943638,3220449,4951,4952,0
14,10,1759324944195,3221006,3970,4723,0
14,9,1759324942947,3219758,7144,7144,0
14,4,1759324948140,3224951,2573,3333,2
14,15,1759324951511,3228322,709,710,0
14,15,1759324954232,3231043,606,606,0
14,14,1759324954934,3231745,584,584,0
14,12,1759324955548,3232359,671,671,0
14,6,1759324957398,3234209,609,609,0
14,11,1759324957183,3233994,1168,1168,0
14,14,1759324958803,3235614,1039,1039,0
14,8,1759324957875,3234686,2540,2541,0
14,2,1759324962626,3239437,433,434,0
14,15,1759324963810,3240621,1109,1111,0
14,18,1759324956954,3233765,11104,11105,0
14,4,1759324965435,3242246,2799,2799,0
14,16,1759324963153,3239964,5099,5099,0
14,2,1759324968216,3245027,338,338,0
14,9,1759324960878,3237689,7884,7885,0
14,15,1759324971292,3248103,1064,1064,0
14,15,1759324978863,3255674,1004,1745,0
14,4,1759324978471,3255282,2165,2165,0
14,3,1759324978873,3255684,2936,3659,0
14,22,1759324980186,3256997,2494,3267,1
14,14,1759324987090,3263901,546,546,0
14,20,1759324985655,3262466,2126,2129,2
14,15,1759324987923,3264734,695,695,0
14,20,1759324988370,3265181,2548,2549,1
14,17,1759324989391,3266202,1879,1879,0
14,4,1759324990361,3267172,2042,2044,0
14,11,1759324990883,3267694,870,1645,0
14,11,1759324995445,3272256,626,626,0
14,4,1759324995713,3272524,1940,1941,1
14,17,1759324998332,3275143,2413,2414,0
14,19,1759324999082,3275893,2164,2165,1
14,1,1759324997144,3273955,6324,6325,1
14,12,1759325003721,3280532,1120,1122,2
14,22,1759325002282,3279093,2763,2764,1
14,3,1759325003528,3280339,3919,3919,0
14,20,1759325004315,3281126,2868,3692,0
14,4,1759325008636,3285447,3379,3380,0
14,4,1759325010499,3287310,2059,2060,0
14,16,1759325007728,3284539,5107,5107,0
14,16,1759325008144,3284955,5174,5174,0
14,16,1759325012240,3289051,4899,4900,0
14,15,1759325014769,3291580,1974,2705,1
14,23,1759325017484,3294295,0,0,0
14,19,1759325014242,3291053,3385,3387,2
14,19,1759325014368,3291179,3532,3533,0
14,11,1759325014756,3291567,2553,3290,0
14,14,1759325016781,3293592,2005,2696,0
14,22,1759325014986,3291797,7295,8058,0
14,19,1759325016601,3293412,6550,7089,0
14,12,1759325020320,3297131,3763,3763,0
14,20,1759325016599,3293410,7108,7838,0
14,4,1759325014920,3291731,9090,9862,2
14,19,1759325018758,3295569,6225,6226,0
14,20,1759325017967,3294778,7184,7185,0
14,4,1759325014738,3291549,9684,10460,0
14,18,1759325013314,3290125,13912,13912,0
14,6,1759325034666,3311477,393,393,0
14,9,1759325033602,3310413,5070,5070,0
14,23,1759325042066,3318877,0,0,0
14,2,1759325043039,3319850,414,414,0
14,20,1759325042435,3319246,2258,2258,0
14,12,1759325049575,3326386,619,620,0
14,11,1759325049800,3326611,568,568,0
14,20,1759325049921,3326732,2130,2871,1
14,20,1759325052502,3329313,1781,1782,0
14,23,1759325056094,3332905,0,1,1
14,6,1759325055872,3332683,336,337,0
14,16,1759325054108,3330919,3934,3934,0
14,22,1759325055736,3332547,2967,2967,0
14,20,1759325058308,3335119,2300,2301,0
14,17,1759325061302,3338113,1528,1529,1
14,12,1759325063050,3339861,1015,1015,0
14,12,1759325067195,3344006,789,789,0
14,9,1759325062509,3339320,5723,5723,0
14,2,1759325072176,3348987,381,1176,0
14,10,1759325070634,3347445,3115,3115,0
14,4,1759325071693,3348504,2521,2521,0
14,14,1759325073716,3350527,595,596,0
14,19,1759325076455,3353266,1438,1439,0
14,6,1759325078500,3355311,408,409,0
14,11,1759325079059,3355870,1131,1132,0
14,15,1759325079195,3356006,1019,1019,0
14,18,1759325077662,3354473,7168,7168,0
14,15,1759325085801,3362612,547,547,0
14,11,1759325087628,3364439,909,909,0
14,3,1759325088226,3365037,3630,3630,0
14,9,1759325086535,3363346,6541,6541,0
14,14,1759325092609,3369420,883,884,0
14,15,1759325092660,3369471,888,889,1
14,12,1759325093767,3370578,764,764,0
14,14,1759325095321,3372132,575,575,0
14,6,1759325095955,3372766,324,324,0
14,15,1759325096159,3372970,647,647,0
14,6,1759325098774,3375585,363,363,0
14,23,1759325099662,3376473,0,1,1
14,10,1759325097762,3374573,3029,3029,0
14,14,1759325101886,3378697,997,998,0
14,12,1759325103319,3380130,1339,2107,0
14,19,1759325103220,3380031,2271,2272,0
14,16,1759325100252,3377063,5423,5424,0
14,22,1759325102805,3379616,3964,4760,0
14,12,1759325106941,3383752,931,931,0
14,3,1759325105835,3382646,3547,3547,0
14,19,1759325108404,3385215,2218,2218,0
14,18,1759325100954,3377765,11678,11680,0
14,4,1759325109384,3386195,3769,3769,0
14,19,1759325108251,3385062,6614,6614,0
14,14,1759325114019,3390830,954,954,0
14,9,1759325108547,3385358,7699,7700,0
14,2,1759325117905,3394716,609,610,0
14,18,1759325114744,3391555,7186,7187,1
14,15,1759325131548,3408359,757,1527,0
14,20,1759325131053,3407864,2555,2556,0
14,10,1759325131878,3408689,3767,4502,0
14,3,1759325133221,3410032,3664,3664,0
14,14,1759325135895,3412706,1015,1016,0
14,15,1759325138649,3415460,886,886,0
14,20,1759325138641,3415452,2754,2755,0
14,11,1759325141125,3417936,787,787,0
14,20,1759325140666,3417477,2417,2418,1
14,1,1759325142989,3419800,4924,4925,0
14,18,1759325151832,3428643,7702,7702,0
14,16,1759325154273,3431084,5174,6003,2
14,20,1759325170207,3447018,2276,2277,0
14,9,1759325172547,3449358,5887,5888,0
14,19,1759325178496,3455307,2069,2070,0
14,19,1759325180518,3457329,2554,3350,2
14,9,1759325175506,3452317,7668,8429,0
14,9,1759325179971,3456782,6798,7531,0
14,1,1759325181051,3457862,7144,7146,1
14,11,1759325188188,3464999,757,757,0
14,4,1759325187948,3464759,2378,2379,0
14,16,1759325193813,3470624,3312,3312,0
14,20,1759325197882,3474693,2308,2309,0
14,23,1759325206644,3483455,0,2,2
14,22,1759325203699,3480510,2988,3716,0
14,1,1759325203270,3480081,5625,5626,1
14,8,1759325208264,3485075,2000,2001,0
14,9,1759325208772,3485583,8877,9610,1
14,1,1759325212825,3489636,8398,8398,0
14,18,1759325211239,3488050,11129,11129,0
14,9,1759325220022,3496833,6062,6062,0
14,12,1759325227762,3504573,1636,1636,0
14,9,1759325222272,3499083,7582,7583,1
14,22,1759325227860,3504671,5115,5117,1
14,17,1759325228251,3505062,4507,5246,0
14,19,1759325229112,3505923,3803,4544,0
14,17,1759325230542,3507353,3665,3666,1
14,22,1759325229673,3506484,5029,5031,0
14,18,1759325222293,3499104,11875,12697,1
14,17,1759325233670,3510481,2025,2027,1
14,1,1759325228384,3505195,8073,8793,0
14,17,1759325240347,3517158,1585,1585,0
14,3,1759325241415,3518226,1923,1925,2
14,16,1759325243520,3520331,2996,2997,0
14,10,1759325246153,3522964,3225,3226,1
14,11,1759325268383,3545194,765,1533,0
14,14,1759325271890,3548701,811,812,0
14,1,1759325267203,3544014,6643,7369,1
14,19,1759325268922,3545733,4995,5734,1
14,2,1759325281612,3558423,478,479,1
14,4,1759325280088,3556899,7514,7515,1
14,4,1759325291443,3568254,1895,1895,0
14,23,1759325295430,3572241,0,1,1
14,20,1759325295318,3572129,1990,1991,0
14,6,1759325297620,3574431,346,346,0
14,8,1759325304052,3580863,2902,3721,0
14,17,1759325305283,3582094,3040,3794,1
14,1,1759325303000,3579811,7807,7807,0
14,10,1759325306265,3583076,3833,4551,0
14,11,1759325313397,3590208,567,567,0
14,12,1759325317053,3593864,737,737,0
14,23,1759325320865,3597676,0,1,1
