query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,9,1758800869696,1924696,14711,15452,0
14,9,1758800871804,1926804,13366,13367,0
14,18,1758800867488,1922488,18359,18359,0
14,8,1758800881501,1936501,4347,4347,0
14,19,1758800883144,1938144,3292,3293,0
14,2,1758800890656,1945656,278,279,0
14,19,1758800895162,1950162,1575,1576,0
14,12,1758800898172,1953172,721,722,0
14,2,1758800899644,1954644,328,328,0
14,8,1758800898181,1953181,1529,2306,0
14,19,1758800901499,1956499,1700,1700,0
14,4,1758800903729,1958729,2444,2445,0
14,22,1758800904059,1959059,2591,2592,1
14,8,1758800909188,1964188,2722,2724,1
14,15,1758800912094,1967094,1275,1276,1
14,22,1758800909417,1964417,4831,5600,1
14,18,1758800907349,1962349,11229,11231,1
14,22,1758800915718,1970718,4197,4198,1
14,15,1758800918816,1973816,1107,1108,1
14,1,1758800911641,1966641,10410,11186,1
14,20,1758800920541,1975541,2543,2545,1
14,23,1758800933182,1988182,0,1,1
14,3,1758800933989,1988989,1590,2341,1
14,6,1758800938840,1993840,287,288,1
14,23,1758800944891,1999891,0,1,1
14,6,1758800947254,2002254,550,1252,2
14,11,1758800949350,2004350,896,898,1
14,20,1758800947101,2002101,2793,3510,1
14,9,1758800946386,2001386,5828,5829,1
14,3,1758800953606,2008606,2436,2437,1
14,9,1758800950068,2005068,5360,6124,1
14,11,1758800957298,2012298,610,611,1
14,15,1758800959248,2014248,774,774,0
14,4,1758800959101,2014101,2250,2251,1
14,8,1758800960784,2015784,1712,1712,0
14,14,1758800965464,2020464,1069,1880,0
14,22,1758800965436,2020436,2279,2279,0
14,16,1758800964081,2019081,4008,4008,0
14,3,1758800972391,2027391,1642,1642,0
14,3,1758800975520,2030520,1465,1465,0
14,6,1758800977477,2032477,437,437,0
14,17,1758800978442,2033442,1742,1743,0
14,23,1758800980658,2035658,0,1,0
14,16,1758800977212,2032212,4317,4318,0
14,6,1758800984821,2039821,266,267,0
14,14,1758800989506,2044506,740,741,0
14,22,1758800990664,2045664,1825,1826,0
14,1,1758800992861,2047861,5499,5500,0
14,19,1758800996411,2051411,2253,3000,0
14,4,1758800998451,2053451,2757,2757,0
14,19,1758801011649,2066649,2476,3221,0
14,19,1758801011926,2066926,2329,3037,0
14,14,1758801014615,2069615,1478,2209,1
14,22,1758801013265,2068265,3245,4029,0
14,12,1758801020092,2075092,1446,1447,0
14,9,1758801015241,2070241,6681,6682,0
14,4,1758801022693,2077693,2491,2492,0
14,1,1758801018626,2073626,7470,7470,0
14,3,1758801026397,2081397,1660,1661,0
14,17,1758801030328,2085328,1455,1456,0
14,11,1758801032472,2087472,610,611,0
14,4,1758801034257,2089257,1787,1787,0
14,8,1758801042171,2097171,1609,1610,0
14,19,1758801043392,2098392,2351,3143,0
14,22,1758801044179,2099179,2999,3000,0
14,19,1758801045664,2100664,2510,3234,0
14,18,1758801045936,2100936,6855,7565,0
14,15,1758801053432,2108432,593,593,0
14,4,1758801056257,2111257,2817,2817,0
14,11,1758801057515,2112515,1083,1829,0
14,9,1758801056132,2111132,5766,5766,0
14,12,1758801060835,2115835,1099,1099,0
14,2,1758801061888,2116888,348,349,0
14,15,1758801062119,2117119,708,709,1
14,8,1758801062931,2117931,1922,1923,0
14,10,1758801065566,2120566,3100,3101,0
14,6,1758801070964,2125964,342,342,0
14,10,1758801071704,2126704,2895,2895,0
14,17,1758801080128,2135128,1929,1929,0
14,19,1758801081966,2136966,1966,2705,0
14,4,1758801085566,2140566,2042,2042,0
14,23,1758801090519,2145519,0,0,0
14,4,1758801093278,2148278,3082,3827,0
14,1,1758801092288,2147288,8025,8026,0
14,2,1758801108951,2163951,342,1105,0
14,22,1758801106843,2161843,3340,3341,0
14,9,1758801104109,2159109,6516,6516,0
14,11,1758801111278,2166278,727,729,0
14,10,1758801111736,2166736,3126,3126,0
14,2,1758801114659,2169659,317,318,0
14,6,1758801114649,2169649,435,436,0
14,19,1758801123331,2178331,1738,1738,0
14,8,1758801126289,2181289,1739,1739,0
14,6,1758801127693,2182693,485,1196,0
14,19,1758801130291,2185291,2516,2517,0
14,16,1758801127469,2182469,5001,5766,0
14,18,1758801126517,2181517,8150,8898,0
14,15,1758801140116,2195116,603,603,0
14,6,1758801142590,2197590,315,316,0
14,19,1758801144216,2199216,1743,1743,0
14,6,1758801145407,2200407,371,1086,0
14,12,1758801158889,2213889,4876,5620,0
14,11,1758801161595,2216595,3176,3876,0
14,1,1758801150864,2205864,16639,16640,0
14,11,1758801166748,2221748,1940,1940,0
14,18,1758801151173,2206173,23642,23643,0
14,14,1758801173722,2228722,2048,2048,0
14,9,1758801155573,2210573,19708,20470,0
14,18,1758801151486,2206486,25016,25725,0
14,8,1758801174214,2229214,4522,4522,0
14,15,1758801178744,2233744,1550,1551,0
14,19,1758801176024,2231024,5001,5002,0
14,11,1758801178798,2233798,2416,2416,0
14,18,1758801158294,2213294,23135,23836,0
14,19,1758801178922,2233922,3878,3879,0
14,9,1758801171205,2226205,12583,12584,1
14,17,1758801186949,2241949,2158,2158,0
14,20,1758801186916,2241916,2632,2633,0
14,12,1758801192019,2247019,902,902,0
14,3,1758801191958,2246958,1905,1906,0
14,16,1758801200365,2255365,3966,3966,0
14,15,1758801211595,2266595,1055,1864,0
14,10,1758801210944,2265944,3241,3241,0
14,2,1758801215840,2270840,309,310,0
14,9,1758801211822,2266822,5810,6582,0
14,17,1758801216571,2271571,2141,2142,0
14,11,1758801219734,2274734,614,614,0
14,19,1758801220993,2275993,1617,1617,0
14,22,1758801222527,2277527,2590,2590,0
14,3,1758801223231,2278231,2286,2287,0
14,15,1758801229378,2284378,553,554,0
14,22,1758801230590,2285590,1851,1852,0
14,14,1758801240427,2295427,757,757,0
14,4,1758801243212,2298212,3216,3935,0
14,19,1758801246107,2301107,3102,3865,0
14,11,1758801248279,2303279,1300,2047,1
14,1,1758801242821,2297821,10763,10763,0
14,17,1758801250144,2305144,3997,3998,0
14,16,1758801251367,2306367,6094,6094,0
14,16,1758801253841,2308841,6044,6045,1
14,1,1758801247866,2302866,14430,14431,0
14,20,1758801261619,2316619,3574,3574,0
14,11,1758801265838,2320838,1457,1457,0
14,12,1758801265927,2320927,1835,1836,0
14,1,1758801253317,2308317,13908,14688,0
14,1,1758801257301,2312301,13164,13164,0
14,8,1758801266734,2321734,3747,3747,0
14,19,1758801268864,2323864,4746,4746,0
14,16,1758801268579,2323579,6223,6223,0
14,23,1758801278752,2333752,0,0,0
14,1,1758801269376,2324376,10304,10305,0
14,18,1758801270581,2325581,10504,10504,0
14,14,1758801281252,2336252,761,761,0
14,20,1758801279546,2334546,2565,2565,0
14,6,1758801282698,2337698,332,332,0
14,23,1758801290906,2345906,0,0,0
14,22,1758801285771,2340771,7728,7729,1
14,16,1758801285531,2340531,8773,8774,0
14,16,1758801286267,2341267,11330,12147,0
14,22,1758801288460,2343460,9503,10254,0
14,19,1758801287781,2342781,10234,10959,0
14,22,1758801289993,2344993,8439,9162,0
14,16,1758801287565,2342565,11945,12670,0
14,3,1758801290275,2345275,10215,10926,0
14,16,1758801299004,2354004,8849,8849,0
14,3,1758801297924,2352924,10868,10868,0
14,3,1758801299309,2354309,10617,10617,0
14,22,1758801303113,2358113,7575,7575,0
14,4,1758801301297,2356297,10573,10573,0
14,9,1758801285591,2340591,26298,26299,0
14,9,1758801288036,2343036,24590,25328,0
14,18,1758801301543,2356543,14511,14511,0
14,12,1758801316470,2371470,723,724,0
14,6,1758801320639,2375639,464,465,0
14,18,1758801317656,2372656,6066,6067,1
14,6,1758801329562,2384562,325,325,0
14,10,1758801341402,2396402,2568,3274,0
14,23,1758801345331,2400331,0,0,0
14,9,1758801351366,2406366,4070,4071,0
14,22,1758801357994,2412994,1928,1929,0
14,6,1758801367738,2422738,304,304,0
14,8,1758801370648,2425648,2326,3115,0
14,23,1758801374676,2429676,0,0,0
14,17,1758801372933,2427933,2505,3254,0
14,20,1758801372262,2427262,3559,4332,0
14,18,1758801368180,2423180,8852,8853,0
14,12,1758801377484,2432484,687,687,0
14,11,1758801379102,2434102,557,557,0
14,17,1758801380365,2435365,2087,2089,1
14,19,1758801380774,2435774,2849,2849,0
14,11,1758801382845,2437845,970,970,0
14,20,1758801381420,2436420,3111,3112,0
14,8,1758801385649,2440649,1535,1535,0
14,3,1758801390711,2445711,2175,2176,0
14,19,1758801390940,2445940,2156,2157,0
14,19,1758801394817,2449817,2379,2380,0
14,8,1758801395878,2450878,3494,4232,0
14,8,1758801395948,2450948,3473,4196,0
14,1,1758801395008,2450008,8091,8091,0
14,3,1758801402411,2457411,1932,1933,0
14,15,1758801404585,2459585,837,837,0
14,14,1758801404978,2459978,904,904,0
14,20,1758801403666,2458666,2588,2589,0
14,11,1758801405489,2460489,796,796,0
14,20,1758801405688,2460688,2169,2170,0
14,17,1758801411663,2466663,1694,1694,0
14,15,1758801412862,2467862,599,599,0
14,17,1758801414027,2469027,1454,1455,0
14,2,1758801415204,2470204,298,298,0
14,4,1758801426431,2481431,1822,2529,0
14,16,1758801429266,2484266,3552,3552,0
14,6,1758801439412,2494412,296,296,0
14,11,1758801439621,2494621,612,1404,0
14,6,1758801441488,2496488,352,353,1
14,8,1758801445378,2500378,2397,2397,0
14,18,1758801443126,2498126,7074,7074,0
14,8,1758801456593,2511593,1576,1576,0
14,10,1758801458324,2513324,2631,2631,0
14,14,1758801462950,2517950,738,739,0
14,16,1758801464547,2519547,3637,3637,0
14,10,1758801467052,2522052,2729,3452,0
14,12,1758801474974,2529974,947,947,0
14,1,1758801471469,2526469,7060,7061,1
14,20,1758801475601,2530601,3664,4421,0
14,11,1758801478523,2533523,1316,2024,0
14,16,1758801476196,2531196,4467,4468,1
14,8,1758801478117,2533117,2941,3643,0
14,10,1758801478037,2533037,3538,4283,0
14,18,1758801483082,2538082,5952,5952,0
14,19,1758801490793,2545793,1636,1637,0
14,8,1758801497062,2552062,1581,1582,1
14,1,1758801497546,2552546,6159,6881,0
14,15,1758801504337,2559337,881,1665,0
14,3,1758801505578,2560578,2621,2622,0
14,18,1758801502804,2557804,8352,8352,0
14,23,1758801514089,2569089,0,0,0
14,18,1758801519554,2574554,6676,6676,0
14,4,1758801526121,2581121,1788,2557,0
14,14,1758801529906,2584906,884,885,1
14,1,1758801530087,2585087,5527,5527,0
14,23,1758801539545,2594545,0,0,0
14,4,1758801538424,2593424,2169,2170,1
14,12,1758801541384,2596384,936,937,0
14,9,1758801539591,2594591,5192,5192,0
14,8,1758801545888,2600888,1442,1443,1
14,2,1758801548073,2603073,294,295,0
14,3,1758801556774,2611774,1700,1700,0
14,19,1758801558197,2613197,1713,2421,0
14,14,1758801560527,2615527,762,762,0
14,15,1758801563838,2618838,597,597,0
14,22,1758801565932,2620932,2513,2513,0
14,2,1758801569611,2624611,333,334,0
14,4,1758801566812,2621812,4010,4010,0
14,10,1758801567962,2622962,4299,5040,0
14,9,1758801566856,2621856,6941,7752,0
14,6,1758801578610,2633610,359,360,1
14,1,1758801581292,2636292,5365,5366,0
14,6,1758801591880,2646880,604,1326,0
14,2,1758801595503,2650503,350,350,0
14,4,1758801592686,2647686,5226,5930,0
14,12,1758801596965,2651965,2194,2195,0
14,18,1758801590508,2645508,13144,13145,0
14,9,1758801591787,2646787,11847,12573,1
14,14,1758801603119,2658119,1625,1625,0
14,20,1758801603713,2658713,2812,2812,0
14,9,1758801595576,2650576,10239,10957,0
14,11,1758801606926,2661926,557,557,0
14,2,1758801607597,2662597,289,289,0
14,4,1758801614326,2669326,2307,2307,0
14,17,1758801614711,2669711,2158,2159,1
14,20,1758801621354,2676354,2235,2236,0
14,22,1758801622444,2677444,2029,2030,0
14,20,1758801624515,2679515,1930,1930,0
14,8,1758801627500,2682500,2044,2045,0
14,8,1758801627790,2682790,2109,2110,0
14,2,1758801630828,2685828,304,304,0
14,4,1758801628641,2683641,1976,2794,0
14,15,1758801633736,2688736,774,775,0
14,2,1758801634346,2689346,302,302,0
14,6,1758801635034,2690034,295,295,0
14,2,1758801635132,2690132,359,359,0
14,20,1758801633402,2688402,2296,2297,0
14,17,1758801639420,2694420,1432,1432,0
14,4,1758801640739,2695739,1868,1869,0
14,6,1758801642383,2697383,341,342,0
14,1,1758801644495,2699495,9229,9230,1
14,14,1758801651667,2706667,1338,2064,0
14,14,1758801652142,2707142,1045,1802,0
14,18,1758801644689,2699689,10544,10545,1
14,6,1758801661383,2716383,390,391,1
14,18,1758801654857,2709857,7247,7247,0
14,19,1758801663380,2718380,1706,1707,0
14,10,1758801666854,2721854,2677,2678,1
14,2,1758801674812,2729812,284,284,0
14,3,1758801684191,2739191,1765,1765,0
14,17,1758801686081,2741081,1629,1630,0
14,2,1758801688731,2743731,330,1053,0
14,4,1758801688333,2743333,2624,2625,0
14,9,1758801686394,2741394,5780,6542,0
14,4,1758801693743,2748743,1926,1927,0
14,8,1758801695067,2750067,1912,1913,1
14,3,1758801696240,2751240,2031,2032,1
14,23,1758801704866,2759866,0,0,0
14,16,1758801703904,2758904,3757,3757,0
14,12,1758801711726,2766726,733,735,0
14,6,1758801716614,2771614,297,297,0
14,2,1758801719349,2774349,309,1014,0
14,9,1758801716810,2771810,10507,11301,0
14,9,1758801718459,2773459,11593,11593,0
14,1,1758801718907,2773907,13650,14369,1
14,16,1758801729013,2784013,6058,6058,0
14,18,1758801725301,2780301,10840,10840,0
14,6,1758801736762,2791762,416,416,0
14,10,1758801736008,2791008,2701,2701,0
14,6,1758801740760,2795760,545,545,0
14,19,1758801739391,2794391,2047,2048,1
14,20,1758801740388,2795388,2540,2540,0
14,15,1758801742807,2797807,545,545,0
14,8,1758801748327,2803327,2641,2642,0
14,11,1758801751490,2806490,1230,1231,0
14,14,1758801752741,2807741,1393,1394,0
14,2,1758801754937,2809937,324,324,0
14,9,1758801747703,2802703,8982,8983,1
14,15,1758801756784,2811784,1006,1007,1
14,1,1758801749644,2804644,11294,11295,0
14,1,1758801753793,2808793,9895,10654,0
14,9,1758801757882,2812882,7717,7717,0
14,9,1758801767605,2822605,5190,5191,0
14,23,1758801778393,2833393,0,0,0
14,16,1758801780642,2835642,3890,3891,0
14,17,1758801783996,2838996,1574,2340,0
14,11,1758801787653,2842653,616,616,0
14,14,1758801788831,2843831,733,733,0
14,20,1758801789918,2844918,1965,1965,0
14,3,1758801791855,2846855,1756,1756,0
14,11,1758801794984,2849984,555,556,0
14,14,1758801799901,2854901,981,982,0
14,22,1758801798681,2853681,2644,2645,0
14,22,1758801803081,2858081,1925,1926,0
14,11,1758801805883,2860883,780,780,0
14,1,1758801805587,2860587,5394,5394,0
14,23,1758801813502,2868502,0,1,0
14,20,1758801813165,2868165,2795,2795,0
14,2,1758801817384,2872384,370,1116,0
14,3,1758801815025,2870025,3035,3741,0
14,9,1758801812698,2867698,7285,7285,0
14,20,1758801817146,2872146,3646,3647,0
14,11,1758801822282,2877282,1109,1109,0
14,9,1758801817830,2872830,5365,6118,0
14,15,1758801824026,2879026,656,656,0
14,20,1758801822611,2877611,2904,2905,1
14,8,1758801824584,2879584,2380,2381,0
14,18,1758801824516,2879516,10487,10487,0
14,3,1758801832442,2887442,3275,3276,0
14,9,1758801828267,2883267,7676,7677,0
14,23,1758801836883,2891883,0,0,0
14,16,1758801835914,2890914,4197,4197,0
14,3,1758801845387,2900387,1514,1514,0
14,4,1758801848127,2903127,1729,1730,0
14,6,1758801849129,2904129,324,1133,0
14,6,1758801850657,2905657,383,385,0
14,1,1758801850616,2905616,5997,5998,0
14,10,1758801854977,2909977,3071,3072,0
14,17,1758801859687,2914687,1452,1453,0
14,16,1758801867430,2922430,4091,4092,1
14,12,1758801882870,2937870,962,1661,0
14,4,1758801882658,2937658,2069,2795,0
14,4,1758801885591,2940591,1734,1735,0
14,20,1758801892532,2947532,2312,2313,1
14,20,1758801893086,2948086,2174,2175,0
14,23,1758801895385,2950385,0,1,0
14,8,1758801893728,2948728,1949,2651,1
14,11,1758801896203,2951203,2723,3423,0
14,11,1758801896170,2951170,2872,3610,0
14,12,1758801898673,2953673,2329,2329,0
14,4,1758801895376,2950376,6139,6140,0
14,16,1758801895802,2950802,6693,6693,0
14,10,1758801895888,2950888,6478,7219,0
14,20,1758801900029,2955029,3354,3355,0
14,14,1758801906321,2961321,746,747,0
14,2,1758801912463,2967463,283,284,1
14,8,1758801913039,2968039,1566,1566,0
14,1,1758801913591,2968591,5201,6011,0
14,4,1758801929228,2984228,1756,1757,0
14,20,1758801930600,2985600,2960,3676,0
14,20,1758801936378,2991378,2461,2462,0
14,4,1758801938469,2993469,1825,1826,0
14,4,1758801942365,2997365,2604,2605,1
14,15,1758801946841,3001841,998,1719,0
14,9,1758801942407,2997407,6563,6564,0
14,3,1758801946270,3001270,2762,2763,0
14,2,1758801949200,3004200,303,303,0
14,17,1758801948943,3003943,1533,1533,0
14,12,1758801953644,3008644,693,693,0
14,15,1758801960213,3015213,758,1482,1
14,20,1758801960676,3015676,3702,4415,1
14,6,1758801965681,3020681,567,568,0
14,1,1758801959860,3014860,9951,9952,1
14,1,1758801961325,3016325,9450,10174,0
14,23,1758801971660,3026660,0,0,0
14,6,1758801971490,3026490,373,374,1
14,11,1758801971920,3026920,611,612,0
14,20,1758801972512,3027512,2081,2082,0
14,19,1758801973819,3028819,2231,2232,1
14,3,1758801974407,3029407,2582,2582,0
14,8,1758801977640,3032640,2362,2363,0
14,4,1758801980341,3035341,2710,2711,1
14,23,1758801984889,3039889,0,0,0
14,20,1758801982040,3037040,3042,3043,0
14,15,1758801986651,3041651,821,821,0
14,19,1758801986712,3041712,2207,2207,0
14,12,1758801989040,3044040,1148,1149,0
14,6,1758801990431,3045431,406,407,0
14,6,1758801991210,3046210,505,505,0
14,14,1758801991116,3046116,1170,1170,0
14,15,1758801991904,3046904,966,967,0
14,17,1758801991369,3046369,3596,4349,0
14,10,1758801991427,3046427,5132,5847,0
14,6,1758801997696,3052696,520,521,1
14,2,1758801999121,3054121,400,401,0
14,11,1758801998355,3053355,1324,1325,1
14,16,1758801997322,3052322,4475,4475,0
14,6,1758802003846,3058846,461,462,0
14,12,1758802004037,3059037,1074,1074,0
14,20,1758802004513,3059513,2616,2616,0
14,14,1758802006523,3061523,1178,1179,1
14,17,1758802006598,3061598,2708,2708,0
14,19,1758802007942,3062942,2651,2652,0
14,6,1758802013029,3068029,563,564,0
14,17,1758802012246,3067246,2211,2212,0
14,10,1758802016261,3071261,3145,3146,0
14,20,1758802025305,3080305,2378,2378,0
14,8,1758802026340,3081340,2747,3514,0
14,9,1758802025712,3080712,7081,7851,0
14,8,1758802031434,3086434,2419,2420,0
14,2,1758802034790,3089790,302,302,0
14,18,1758802048228,3103228,7182,7945,0
14,15,1758802062505,3117505,586,586,0
14,17,1758802066685,3121685,1473,1473,0
14,11,1758802067724,3122724,1474,2230,0
14,12,1758802069259,3124259,1495,2198,0
14,23,1758802073284,3128284,0,0,0
14,2,1758802074219,3129219,370,1097,0
14,17,1758802072199,3127199,4896,4896,0
14,4,1758802072219,3127219,6492,6494,0
14,1,1758802068204,3123204,12130,12131,0
14,3,1758802077990,3132990,3488,3488,0
14,18,1758802067592,3122592,14696,15467,0
14,3,1758802080313,3135313,2828,2828,0
14,2,1758802084171,3139171,304,305,1
14,1,1758802082552,3137552,5524,5525,1
14,3,1758802089290,3144290,1488,1488,0
14,8,1758802100823,3155823,2913,3682,1
14,18,1758802098733,3153733,8869,8869,0
14,1,1758802102534,3157534,6936,7696,0
14,22,1758802112419,3167419,2581,2581,0
14,1,1758802113515,3168515,6137,6138,0
14,23,1758802120294,3175294,0,1,0
14,2,1758802122466,3177466,271,271,0
14,9,1758802126780,3181780,4775,4775,0
14,18,1758802144612,3199612,7761,8550,0
14,16,1758802148406,3203406,4844,5610,1
14,23,1758802155717,3210717,0,0,0
14,4,1758802154263,3209263,1785,1785,0
14,3,1758802158613,3213613,1674,1675,0
14,16,1758802160674,3215674,3964,3965,0
14,12,1758802171092,3226092,1035,1773,0
14,9,1758802167259,3222259,5983,5983,0
14,16,1758802168307,3223307,4920,5680,0
14,10,1758802174715,3229715,3731,3731,0
14,2,1758802180057,3235057,275,275,0
14,16,1758802175113,3230113,5774,5775,1
14,10,1758802181069,3236069,3045,3046,0
14,16,1758802180310,3235310,4225,4225,0
14,20,1758802186554,3241554,3871,3871,0
14,23,1758802193073,3248073,0,0,0
14,1,1758802186136,3241136,12787,12787,0
14,1,1758802185906,3240906,13039,13039,0
14,8,1758802195063,3250063,4042,4044,1
14,9,1758802188794,3243794,10592,11342,0
14,18,1758802200047,3255047,9027,9028,1
14,4,1758802205277,3260277,4082,4083,1
14,1,1758802204033,3259033,7895,7896,1
14,20,1758802233379,3288379,2735,3526,1
14,2,1758802237336,3292336,448,1219,1
14,23,1758802240028,3295028,0,1,1
14,16,1758802234085,3289085,7214,7980,1
14,11,1758802240034,3295034,2948,3714,1
14,23,1758802243967,3298967,0,2,1
14,10,1758802237052,3292052,8001,8003,1
14,10,1758802234769,3289769,9572,10290,1
14,3,1758802237073,3292073,8843,9601,1
14,22,1758802244798,3299798,5096,5099,1
14,3,1758802249268,3304268,4688,4689,1
14,15,1758802254144,3309144,1030,1031,1
14,19,1758802251971,3306971,3743,3745,1
14,18,1758802234885,3289885,21190,21949,1
14,18,1758802239736,3294736,17423,17425,2
14,17,1758802259578,3314578,1958,1960,2
14,22,1758802261431,3316431,4642,4644,1
14,4,1758802262969,3317969,5424,5426,1
14,6,1758802268495,3323495,573,574,1
14,1,1758802260222,3315222,10722,10724,1
14,12,1758802271978,3326978,944,945,1
14,18,1758802263664,3318664,9770,9772,2
14,2,1758802277656,3332656,286,288,2
14,11,1758802280432,3335432,811,812,1
14,10,1758802281522,3336522,3599,3602,1
14,1,1758802278934,3333934,7061,7062,1
14,20,1758802315066,3370066,2145,2913,1
14,15,1758802316780,3371780,602,1346,1
14,17,1758802317689,3372689,4778,5496,1
14,4,1758802318380,3373380,5652,5654,1
14,16,1758802317471,3372471,6130,6877,1
14,22,1758802319812,3374812,4810,4811,1
14,23,1758802324674,3379674,0,1,1
14,16,1758802320800,3375800,5964,6704,1
14,22,1758802326328,3381328,1946,1947,1
14,4,1758802335293,3390293,2096,2098,1
14,4,1758802336156,3391156,2417,2418,1
14,6,1758802340435,3395435,350,351,1
14,23,1758802343849,3398849,0,2,1
14,2,1758802343939,3398939,283,283,0
14,23,1758802346490,3401490,0,1,1
14,15,1758802351202,3406202,593,593,0
14,20,1758802356599,3411599,2282,2283,0
14,2,1758802360252,3415252,274,275,0
14,16,1758802361269,3416269,3983,3983,0
14,6,1758802367512,3422512,420,1125,0
14,8,1758802367267,3422267,1641,1642,0
14,6,1758802371067,3426067,360,360,0
14,11,1758802371448,3426448,646,647,0
14,19,1758802378307,3433307,2104,2105,0
14,18,1758802374397,3429397,9827,9827,0
14,15,1758802384478,3439478,1170,1171,0
14,9,1758802380272,3435272,8878,9643,0
14,18,1758802380394,3435394,10137,10882,0
14,6,1758802395867,3450867,387,388,1
14,23,1758802397709,3452709,0,0,0
14,1,1758802394272,3449272,5327,5328,0
14,4,1758802404137,3459137,1861,1861,0
14,17,1758802406806,3461806,1423,1423,0
14,16,1758802408819,3463819,3629,3629,0
14,9,1758802414483,3469483,4478,4478,0
14,20,1758802419572,3474572,2930,3632,1
14,1,1758802419052,3474052,5881,5882,0
14,20,1758802426990,3481990,2197,2197,0
14,17,1758802428868,3483868,1581,1581,0
14,23,1758802431263,3486263,0,0,0
14,10,1758802433208,3488208,3039,3040,0
14,20,1758802433962,3488962,2858,2859,0
14,6,1758802437767,3492767,303,304,0
14,11,1758802438125,3493125,583,584,0
14,23,1758802439402,3494402,0,1,0
14,3,1758802441263,3496263,1706,1707,0
14,2,1758802441837,3496837,344,1145,0
14,16,1758802439023,3494023,4262,4263,0
14,14,1758802443284,3498284,1341,1342,0
14,4,1758802442028,3497028,2916,3644,0
14,18,1758802443531,3498531,7174,7174,0
14,8,1758802450787,3505787,2244,2245,0
14,19,1758802451009,3506009,2323,2323,0
14,4,1758802452385,3507385,2174,2175,1
14,16,1758802460166,3515166,4510,4510,0
14,20,1758802462223,3517223,2939,2939,0
14,11,1758802465002,3520002,803,804,0
14,1,1758802458946,3513946,7341,7341,0
14,19,1758802467872,3522872,1695,1696,0
14,6,1758802470008,3525008,314,314,0
14,6,1758802474619,3529619,336,336,0
14,22,1758802476723,3531723,2136,2137,0
14,14,1758802478868,3533868,761,761,0
14,2,1758802483886,3538886,280,280,0
14,22,1758802484283,3539283,1878,1879,0
14,4,1758802486554,3541554,1816,1817,0
14,17,1758802487727,3542727,1863,2616,0
14,11,1758802490460,3545460,819,819,0
14,8,1758802489279,3544279,2227,2228,0
14,17,1758802490943,3545943,3099,3864,0
14,15,1758802493783,3548783,1192,1939,0
14,8,1758802492657,3547657,3367,3368,0
14,18,1758802491697,3546697,8735,8735,0
14,17,1758802500601,3555601,1620,1621,0
14,14,1758802502765,3557765,1439,1439,0
14,20,1758802501795,3556795,3341,3342,1
14,1,1758802501825,3556825,6495,6495,0
14,6,1758802508255,3563255,386,388,0
14,15,1758802509040,3564040,729,729,0
14,3,1758802508207,3563207,2002,2002,0
14,11,1758802511558,3566558,577,578,1
14,12,1758802512992,3567992,764,765,0
14,8,1758802513826,3568826,1547,1547,0
14,2,1758802520803,3575803,290,291,0
14,11,1758802522456,3577456,1363,2111,0
14,22,1758802521725,3576725,4139,4139,0
14,10,1758802520986,3575986,4198,5010,0
14,19,1758802526328,3581328,1694,1695,0
14,23,1758802530599,3585599,0,0,0
14,4,1758802529695,3584695,2370,2371,0
14,11,1758802534046,3589046,1312,1313,0
14,9,1758802530204,3585204,9372,9373,0
14,15,1758802538760,3593760,1116,1116,0
14,10,1758802534391,3589391,5556,6306,0
14,14,1758802539785,3594785,1191,1192,1
14,1,1758802531958,3586958,10214,10214,0
14,1,1758802543991,3598991,5157,5157,0
14,14,1758802549646,3604646,814,814,0
14,16,1758802550119,3605119,4110,4111,1
14,20,1758802554721,3609721,2111,2112,0
14,11,1758802560556,3615556,575,575,0
14,6,1758802580857,3635857,875,1607,0
14,23,1758802582585,3637585,0,1,0
14,3,1758802577632,3632632,4451,5187,0
14,6,1758802582447,3637447,707,1435,0
14,9,1758802576125,3631125,12855,13598,0
14,20,1758802584577,3639577,5235,5235,0
14,9,1758802578357,3633357,17869,18598,0
14,9,1758802578578,3633578,17850,18606,0
14,1,1758802581259,3636259,16176,16896,0
14,1,1758802586336,3641336,13057,13057,0
14,23,1758802613480,3668480,0,0,0
14,19,1758802614721,3669721,1687,2396,1
14,6,1758802616353,3671353,305,1066,0
14,14,1758802619267,3674267,732,732,0
14,8,1758802625543,3680543,1546,1546,0
14,19,1758802630267,3685267,4091,4799,0
14,19,1758802630580,3685580,3980,4747,0
14,23,1758802636099,3691099,0,0,0
14,9,1758802628822,3683822,7480,7481,0
14,16,1758802631155,3686155,6061,6769,0
14,11,1758802638568,3693568,583,584,0
14,4,1758802642859,3697859,1794,1794,0
14,12,1758802650109,3705109,712,712,0
14,4,1758802650736,3705736,2168,2979,0
14,3,1758802652286,3707286,2192,2192,0
14,23,1758802661039,3716039,0,1,0
14,3,1758802659317,3714317,2138,2138,0
14,17,1758802659500,3714500,2118,2119,0
14,2,1758802669799,3724799,285,286,1
14,9,1758802670291,3725291,12480,12481,0
14,10,1758802674802,3729802,10009,10715,1
14,4,1758802676549,3731549,10744,11480,0
14,16,1758802680269,3735269,9560,10268,0
14,17,1758802685546,3740546,6636,6637,0
14,18,1758802670108,3725108,22288,22289,0
14,20,1758802689709,3744709,5282,5282,0
14,6,1758802695957,3750957,611,611,0
14,18,1758802674589,3729589,24993,25711,0
14,18,1758802676768,3731768,22955,23731,0
14,23,1758802701175,3756175,0,1,1
