query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,11,1758735151182,1919033,2101,3462,0
14,22,1758735151348,1919199,6810,8210,0
14,2,1758735158984,1926835,615,1546,0
14,11,1758735156815,1924666,3593,5147,1
14,22,1758735156726,1924577,10849,10850,1
14,1,1758735149055,1916906,21133,21133,0
14,8,1758735168651,1936502,8494,8495,1
14,2,1758735177805,1945656,424,425,0
14,19,1758735170294,1938145,13371,13372,1
14,9,1758735156845,1924696,25298,26821,0
14,18,1758735146504,1914355,37342,37344,1
14,9,1758735158953,1926804,24417,25380,0
14,19,1758735182311,1950162,3196,3197,0
14,2,1758735186793,1954644,493,494,0
14,12,1758735185322,1953173,1965,1966,1
14,8,1758735185331,1953182,3120,3121,1
14,18,1758735154637,1922488,33424,34771,0
14,4,1758735190879,1958730,3238,3239,1
14,22,1758735191208,1959059,2948,2949,1
14,19,1758735188649,1956500,9761,9763,1
14,8,1758735196337,1964188,6475,6477,1
14,15,1758735199242,1967093,2152,3571,0
14,22,1758735196566,1964417,6248,6249,1
14,15,1758735205965,1973816,2079,2080,1
14,22,1758735202866,1970717,5789,5791,0
14,20,1758735207689,1975540,4456,4457,0
14,1,1758735198790,1966641,14877,14879,1
14,18,1758735194498,1962349,21259,21260,1
14,23,1758735220331,1988182,0,1,1
14,3,1758735221138,1988989,2266,2267,1
14,6,1758735225989,1993840,561,563,1
14,23,1758735232039,1999890,0,1,0
14,6,1758735234402,2002253,817,2109,1
14,20,1758735234250,2002101,3074,4312,1
14,11,1758735236499,2004350,1209,2247,1
14,9,1758735233535,2001386,6867,6869,1
14,3,1758735240754,2008605,2817,2818,0
14,9,1758735237217,2005068,6761,6763,1
14,11,1758735244447,2012298,760,762,1
14,15,1758735246398,2014249,1269,1270,1
14,4,1758735246250,2014101,2512,2514,1
14,8,1758735247934,2015785,2094,2095,1
14,14,1758735252613,2020464,880,1984,0
14,22,1758735252586,2020437,2129,2131,1
14,16,1758735251231,2019082,3810,3811,1
14,3,1758735259541,2027392,2358,2360,1
14,3,1758735262670,2030521,2201,2203,1
14,6,1758735264627,2032478,614,1581,1
14,17,1758735265592,2033443,1842,1844,1
14,23,1758735267808,2035659,0,1,1
14,16,1758735264362,2032213,3491,3492,1
14,6,1758735271971,2039822,584,586,1
14,14,1758735276656,2044507,807,808,1
14,22,1758735277814,2045665,2267,2269,1
14,1,1758735280011,2047862,5235,6309,1
14,4,1758735285601,2053452,2025,3398,1
14,19,1758735283561,2051412,9262,9264,1
14,19,1758735298799,2066650,1610,1612,1
14,19,1758735299076,2066927,2091,3016,1
14,22,1758735300415,2068266,2534,2536,1
14,14,1758735301763,2069614,1246,2855,0
14,9,1758735302391,2070242,6416,6418,1
14,12,1758735307241,2075092,1566,1567,0
14,4,1758735309842,2077693,3059,3060,0
14,1,1758735305776,2073627,7741,7742,1
14,3,1758735313547,2081398,2222,2224,1
14,17,1758735317478,2085329,1529,1530,1
14,11,1758735319622,2087473,622,625,1
14,4,1758735321407,2089258,2114,2115,1
14,8,1758735329321,2097172,1774,1776,1
14,22,1758735331329,2099180,2558,2559,1
14,19,1758735330542,2098393,2310,3513,1
14,15,1758735340581,2108432,1112,1112,0
14,19,1758735332814,2100665,8951,10195,1
14,11,1758735344665,2112516,2079,3034,1
14,12,1758735347985,2115836,2697,2698,1
14,4,1758735343407,2111258,7581,7582,1
14,2,1758735349038,2116889,515,1954,1
14,15,1758735349267,2117118,1169,2584,0
14,8,1758735350081,2117932,4259,5546,1
14,18,1758735333086,2100937,21263,22778,1
14,9,1758735343282,2111133,12640,12642,1
14,10,1758735352715,2120566,4645,4646,0
14,6,1758735358114,2125965,456,458,1
14,10,1758735358854,2126705,2587,2588,1
14,17,1758735367278,2135129,1535,1536,1
14,4,1758735372715,2140566,3276,4494,0
14,19,1758735369116,2136967,8504,8505,1
14,23,1758735377668,2145519,0,1,0
14,4,1758735380428,2148279,3540,3541,1
14,1,1758735379438,2147289,6784,6785,1
14,9,1758735391259,2159110,7079,7080,1
14,22,1758735393993,2161844,2953,4360,1
14,2,1758735396101,2163952,318,2555,1
14,11,1758735398428,2166279,902,903,1
14,2,1758735401809,2169660,429,431,1
14,6,1758735401799,2169650,808,809,1
14,10,1758735398886,2166737,3720,3722,1
14,19,1758735410481,2178332,2083,2084,1
14,6,1758735414843,2182694,657,1436,1
14,8,1758735413439,2181290,2932,2934,1
14,16,1758735414619,2182470,5401,6212,1
14,19,1758735417441,2185292,4342,4344,1
14,15,1758735427265,2195116,1555,1556,0
14,6,1758735429740,2197591,719,720,1
14,18,1758735413666,2181517,18036,19251,0
14,6,1758735432556,2200407,523,1587,0
14,19,1758735431365,2199216,12026,12027,0
14,12,1758735446038,2213889,5120,6334,0
14,11,1758735448744,2216595,4261,5275,0
14,11,1758735453897,2221748,3707,3707,0
14,14,1758735460871,2228722,4812,4813,0
14,1,1758735438013,2205864,28899,28901,0
14,15,1758735465893,2233744,3777,3777,0
14,11,1758735465947,2233798,3782,4953,0
14,8,1758735461363,2229214,14781,15995,0
14,9,1758735442723,2210574,36690,38119,1
14,20,1758735474065,2241916,11098,11099,0
14,17,1758735474098,2241949,12404,12404,0
14,12,1758735479168,2247019,8190,9863,0
14,19,1758735463173,2231024,26503,27702,0
14,3,1758735479107,2246958,11768,11768,0
14,9,1758735458353,2226204,32933,32933,0
14,19,1758735466071,2233922,24372,25215,0
14,16,1758735487514,2255365,8324,8325,0
14,15,1758735498745,2266596,2277,2278,1
14,18,1758735438322,2206173,63062,63062,0
14,18,1758735438635,2206486,61861,63294,0
14,2,1758735502990,2270841,822,823,1
14,18,1758735445443,2213294,60179,60179,0
14,10,1758735498094,2265945,7936,7937,1
14,17,1758735503720,2271571,3978,3979,0
14,11,1758735506883,2274734,1788,1788,0
14,9,1758735498971,2266822,10816,10816,0
14,22,1758735509676,2277527,3166,3166,0
14,3,1758735510380,2278231,3016,3016,0
14,19,1758735508142,2275993,9317,9318,0
14,15,1758735516527,2284378,932,933,0
14,22,1758735517739,2285590,2217,2217,0
14,14,1758735527576,2295427,998,999,0
14,4,1758735530361,2298212,2788,4345,0
14,11,1758735535427,2303278,1054,2378,0
14,1,1758735529970,2297821,7880,7880,0
14,17,1758735537293,2305144,3953,5196,0
14,16,1758735538516,2306367,6934,6934,0
14,19,1758735533256,2301107,11438,13214,0
14,1,1758735535015,2302866,13356,13356,0
14,16,1758735540990,2308841,7246,8538,1
14,20,1758735548769,2316620,4309,4310,1
14,1,1758735540466,2308317,13896,13897,0
14,11,1758735552987,2320838,1581,1581,0
14,12,1758735553076,2320927,2104,2105,0
14,1,1758735544450,2312301,13066,13066,0
14,8,1758735553883,2321734,4165,4166,0
14,16,1758735555728,2323579,7913,7914,0
14,23,1758735565901,2333752,0,0,0
14,19,1758735556013,2323864,10701,10701,0
14,1,1758735556526,2324377,13110,13111,1
14,14,1758735568402,2336253,1463,1464,1
14,6,1758735569847,2337698,794,794,0
14,20,1758735566695,2334546,4117,4117,0
14,23,1758735578056,2345907,0,1,1
14,16,1758735572680,2340531,7051,7052,0
14,22,1758735572919,2340770,10115,10116,0
14,18,1758735557730,2325581,27176,27176,0
14,16,1758735573416,2341267,11104,12510,0
14,16,1758735574714,2342565,11574,12976,0
14,22,1758735575609,2343460,12403,14039,0
14,22,1758735577142,2344993,11262,12747,0
14,3,1758735577424,2345275,17848,20156,0
14,19,1758735574930,2342781,22329,23741,0
14,22,1758735590262,2358113,8947,8948,0
14,16,1758735586153,2354004,13758,13759,0
14,3,1758735585073,2352924,16600,16600,0
14,9,1758735572740,2340591,29118,29118,0
14,3,1758735586458,2354309,16033,16033,0
14,4,1758735588446,2356297,16598,16598,0
14,9,1758735575186,2343037,28533,29965,1
14,12,1758735603619,2371470,2015,2015,0
14,6,1758735607788,2375639,1322,1323,0
14,6,1758735616712,2384563,1140,1141,1
14,18,1758735588692,2356543,31139,32095,0
14,18,1758735604804,2372655,18322,18322,0
14,10,1758735628551,2396402,2818,2818,0
14,23,1758735632480,2400331,0,0,0
14,9,1758735638515,2406366,5050,5051,0
14,22,1758735645143,2412994,2201,2201,0
14,6,1758735654887,2422738,341,341,0
14,23,1758735661826,2429677,0,1,1
14,8,1758735657798,2425649,5216,6640,1
14,20,1758735659411,2427262,5133,6052,0
14,17,1758735660082,2427933,4956,5939,0
14,12,1758735664634,2432485,1927,1928,1
14,11,1758735666251,2434102,920,920,0
14,17,1758735667513,2435364,3913,3914,0
14,11,1758735669994,2437845,864,1970,0
14,20,1758735668569,2436420,3645,3646,0
14,18,1758735655330,2423181,17817,17818,1
14,8,1758735672798,2440649,2177,2177,0
14,19,1758735667923,2435774,8911,8911,0
14,19,1758735678089,2445940,2834,2834,0
14,3,1758735677860,2445711,3063,3063,0
14,8,1758735683027,2450878,3432,3433,0
14,8,1758735683097,2450948,2902,4217,0
14,19,1758735681966,2449817,8423,8424,0
14,1,1758735682157,2450008,8541,8541,0
14,3,1758735689561,2457412,3097,3098,1
14,15,1758735691734,2459585,1075,1075,0
14,14,1758735692127,2459978,1435,1436,0
14,20,1758735690816,2458667,3388,3389,1
14,11,1758735692638,2460489,818,2214,0
14,20,1758735692837,2460688,2427,2428,0
14,17,1758735698812,2466663,1415,1415,0
14,15,1758735700011,2467862,785,785,0
14,17,1758735701177,2469028,1549,1550,1
14,2,1758735702353,2470204,519,520,0
14,4,1758735713580,2481431,2001,3053,0
14,16,1758735716415,2484266,2900,3806,0
14,6,1758735726562,2494413,390,391,1
14,11,1758735726770,2494621,725,2289,0
14,6,1758735728637,2496488,425,426,1
14,8,1758735732527,2500378,3700,3700,0
14,18,1758735730275,2498126,13229,13229,0
14,8,1758735743742,2511593,2111,2111,0
14,10,1758735745473,2513324,3247,3247,0
14,14,1758735750099,2517950,738,738,0
14,16,1758735751696,2519547,4698,4698,0
14,10,1758735754202,2522053,2853,2854,1
14,12,1758735762123,2529974,1260,1260,0
14,1,1758735758617,2526468,5551,5552,0
14,20,1758735762750,2530601,3334,4610,0
14,11,1758735765672,2533523,1431,2707,0
14,8,1758735765266,2533117,4304,4304,0
14,10,1758735765186,2533037,4820,4820,0
14,16,1758735763344,2531195,7398,8543,0
14,19,1758735777942,2545793,2727,2727,0
14,18,1758735770232,2538083,13985,13987,1
14,8,1758735784210,2552061,3210,3210,0
14,1,1758735784695,2552546,6009,6009,0
14,15,1758735791486,2559337,1264,1264,0
14,3,1758735792727,2560578,3779,5238,0
14,23,1758735801238,2569089,0,0,0
14,18,1758735789953,2557804,14158,14159,0
14,14,1758735817054,2584905,1780,3347,0
14,4,1758735813270,2581121,4364,7131,0
14,18,1758735806703,2574554,15339,15339,0
14,1,1758735817236,2585087,6838,8222,0
14,23,1758735826694,2594545,0,0,0
14,4,1758735825572,2593423,3220,3221,0
14,12,1758735828534,2596385,1792,1793,1
14,9,1758735826740,2594591,6146,6146,0
14,8,1758735833036,2600887,1905,1906,0
14,2,1758735835222,2603073,333,334,0
14,3,1758735843923,2611774,2193,2193,0
14,14,1758735847676,2615527,987,987,0
14,15,1758735850987,2618838,747,748,0
14,22,1758735853081,2620932,2338,2339,0
14,19,1758735845346,2613197,8285,10366,0
14,2,1758735856760,2624611,506,506,0
14,4,1758735853961,2621812,4518,6186,0
14,10,1758735855112,2622963,5393,6727,1
14,9,1758735854005,2621856,7844,9465,0
14,6,1758735865758,2633609,357,357,0
14,1,1758735868441,2636292,5332,5332,0
14,6,1758735879029,2646880,785,2048,0
14,2,1758735882652,2650503,517,518,0
14,12,1758735884114,2651965,4460,4460,0
14,4,1758735879837,2647688,9798,10780,2
14,14,1758735890268,2658119,2826,2828,0
14,11,1758735894075,2661926,2512,2513,0
14,2,1758735894746,2662597,431,2273,0
14,9,1758735878935,2646786,17123,18478,0
14,20,1758735890862,2658713,6624,6624,0
14,9,1758735882727,2650578,14505,15912,2
14,18,1758735877657,2645508,23435,23436,0
14,17,1758735901859,2669710,3014,3014,0
14,4,1758735901475,2669326,3398,3398,0
14,22,1758735909593,2677444,2026,2026,0
14,20,1758735908503,2676354,3182,3182,0
14,20,1758735911664,2679515,2945,2945,0
14,8,1758735914649,2682500,2480,2481,0
14,8,1758735914939,2682790,2295,2295,0
14,2,1758735917977,2685828,412,412,0
14,4,1758735915791,2683642,2500,3777,1
14,15,1758735920885,2688736,1088,1088,0
14,2,1758735921495,2689346,477,478,0
14,6,1758735922183,2690034,405,406,0
14,2,1758735922281,2690132,510,510,0
14,20,1758735920551,2688402,3684,3685,0
14,17,1758735926571,2694422,1791,1793,2
14,6,1758735929533,2697384,640,642,1
14,4,1758735927888,2695739,2593,2593,0
14,14,1758735938818,2706669,1893,2877,2
14,14,1758735939291,2707142,1467,2591,0
14,1,1758735931644,2699495,11248,11249,1
14,6,1758735948531,2716382,714,714,0
14,18,1758735931837,2699688,22670,22670,0
14,19,1758735950529,2718380,4193,4193,0
14,10,1758735954002,2721853,4382,5254,0
14,18,1758735942007,2709858,19298,19299,1
14,2,1758735961961,2729812,426,427,0
14,3,1758735971340,2739191,2222,2222,0
14,2,1758735975880,2743731,328,1430,0
14,17,1758735973231,2741082,3262,4348,1
14,4,1758735975482,2743333,4962,4962,0
14,9,1758735973543,2741394,7687,8617,0
14,4,1758735980892,2748743,3756,3757,0
14,8,1758735982215,2750066,3049,3049,0
14,3,1758735983388,2751239,2873,2873,0
14,23,1758735992015,2759866,0,1,0
14,16,1758735991053,2758904,4863,4864,0
14,12,1758735998875,2766726,790,790,0
14,6,1758736003763,2771614,549,549,0
14,2,1758736006498,2774349,415,1501,0
14,9,1758736003959,2771810,10721,11963,0
14,9,1758736005608,2773459,11811,11812,0
14,16,1758736016162,2784013,6552,6552,0
14,1,1758736006055,2773906,15767,16894,0
14,6,1758736023912,2791763,758,760,1
14,10,1758736023158,2791009,4719,4720,1
14,6,1758736027911,2795762,1114,1116,2
14,19,1758736026539,2794390,3006,3007,0
14,15,1758736029956,2797807,1291,1291,0
14,18,1758736012450,2780301,20537,20538,0
14,20,1758736027538,2795389,3823,5789,1
14,8,1758736035476,2803327,3644,3644,0
14,11,1758736038639,2806490,1505,1505,0
14,14,1758736039890,2807741,1559,1560,0
14,2,1758736042086,2809937,493,494,0
14,9,1758736034851,2802702,8467,8468,0
14,15,1758736043932,2811783,1160,1161,0
14,1,1758736036793,2804644,14418,14419,0
14,1,1758736040943,2808794,11705,11706,1
14,9,1758736045031,2812882,9449,9450,0
14,9,1758736054754,2822605,7949,7950,0
14,23,1758736065542,2833393,0,0,0
14,16,1758736067791,2835642,4410,4411,0
14,17,1758736071146,2838997,1587,3100,1
14,11,1758736074802,2842653,780,781,0
14,14,1758736075980,2843831,712,713,0
14,20,1758736077067,2844918,2569,2570,0
14,3,1758736079004,2846855,2108,2108,0
14,11,1758736082133,2849984,1027,1027,0
14,22,1758736085830,2853681,2945,2945,0
14,14,1758736087050,2854901,1725,1725,0
14,22,1758736090230,2858081,2147,2147,0
14,11,1758736093032,2860883,982,982,0
14,1,1758736092736,2860587,5318,5319,0
14,23,1758736100651,2868502,0,0,0
14,20,1758736100314,2868165,3535,3536,0
14,2,1758736104533,2872384,487,1529,0
14,9,1758736099848,2867699,7275,7277,1
14,3,1758736102174,2870025,4188,5864,0
14,20,1758736104295,2872146,4048,4049,0
14,11,1758736109431,2877282,1330,1330,0
14,15,1758736111175,2879026,1190,1190,0
14,20,1758736109759,2877610,3604,3604,0
14,9,1758736104979,2872830,8701,9509,0
14,8,1758736111733,2879584,3990,3990,0
14,23,1758736124032,2891883,0,0,0
14,3,1758736119593,2887444,7655,7657,2
14,9,1758736115416,2883267,11833,11833,0
14,16,1758736123063,2890914,7399,7400,0
14,18,1758736111667,2879518,20072,20074,2
14,3,1758736132536,2900387,2643,2643,0
14,6,1758736136278,2904129,414,415,0
14,4,1758736135276,2903127,2720,2720,0
14,6,1758736137808,2905659,615,1675,2
14,1,1758736137765,2905616,5800,5800,0
14,10,1758736142127,2909978,3489,3490,1
14,17,1758736146837,2914688,1694,1696,1
14,16,1758736154578,2922429,3398,3398,0
14,12,1758736170019,2937870,1114,1915,0
14,4,1758736169809,2937660,2934,3771,2
14,4,1758736172740,2940591,2751,2751,0
14,20,1758736179680,2947531,2122,2123,0
14,20,1758736180235,2948086,2139,2140,0
14,23,1758736182534,2950385,0,0,0
14,8,1758736180876,2948727,3076,3866,0
14,11,1758736183352,2951203,2412,3232,0
14,11,1758736183319,2951170,2907,3676,0
14,12,1758736185822,2953673,2805,2805,0
14,4,1758736182525,2950376,7120,7120,0
14,10,1758736183038,2950889,6671,7636,1
14,16,1758736182951,2950802,8953,8954,0
14,20,1758736187178,2955029,4727,4727,0
14,14,1758736193471,2961322,1100,1101,1
14,2,1758736199612,2967463,304,305,1
14,8,1758736200188,2968039,2577,2577,0
14,1,1758736200740,2968591,5907,5908,0
14,4,1758736216377,2984228,2813,2813,0
14,20,1758736217749,2985600,3137,5588,0
14,20,1758736223527,2991378,2109,2110,0
14,4,1758736225618,2993469,2745,2746,0
14,4,1758736229513,2997364,4373,4373,0
14,15,1758736233990,3001841,921,921,0
14,9,1758736229556,2997407,7709,7709,0
14,3,1758736233419,3001270,3068,4753,0
14,2,1758736236349,3004200,400,2034,0
14,17,1758736236092,3003943,2603,2604,0
14,12,1758736240793,3008644,1005,1006,0
14,15,1758736247361,3015212,1218,1219,0
14,20,1758736247824,3015675,3212,3212,0
14,6,1758736252830,3020681,705,705,0
14,1,1758736247008,3014859,9004,9004,0
14,1,1758736248474,3016325,7608,8997,0
14,23,1758736258809,3026660,0,0,0
14,6,1758736258638,3026489,446,446,0
14,11,1758736259069,3026920,614,615,0
14,20,1758736259662,3027513,2047,2048,1
14,19,1758736260967,3028818,2413,2413,0
14,3,1758736261556,3029407,2741,2742,0
14,8,1758736264789,3032640,2479,2480,0
14,4,1758736267489,3035340,3473,3473,0
14,20,1758736269189,3037040,2799,2799,0
14,23,1758736272038,3039889,0,0,0
14,15,1758736273800,3041651,848,848,0
14,19,1758736273861,3041712,2222,2222,0
14,12,1758736276189,3044040,918,918,0
14,6,1758736277580,3045431,372,372,0
14,6,1758736278359,3046210,637,637,0
14,14,1758736278265,3046116,1188,1189,0
14,15,1758736279054,3046905,826,827,1
14,17,1758736278518,3046369,2786,4334,0
14,10,1758736278576,3046427,4208,5698,0
14,6,1758736284844,3052695,568,569,0
14,11,1758736285503,3053354,1023,1024,0
14,2,1758736286270,3054121,461,461,0
14,16,1758736284472,3052323,4326,4327,1
14,6,1758736290996,3058847,450,451,1
14,12,1758736291186,3059037,1113,1114,0
14,20,1758736291663,3059514,3487,3489,1
14,14,1758736293671,3061522,1575,1576,0
14,17,1758736293747,3061598,2481,2482,0
14,6,1758736300178,3068029,890,891,0
14,17,1758736299396,3067247,2082,2083,1
14,19,1758736295092,3062943,10707,12326,1
14,10,1758736303410,3071261,4007,4008,0
14,20,1758736312454,3080305,4382,4384,0
14,8,1758736313489,3081340,3788,5090,0
14,8,1758736318583,3086434,2965,2966,0
14,9,1758736312862,3080713,9303,9304,1
14,2,1758736321940,3089791,427,428,1
14,18,1758736335377,3103228,14746,16074,0
14,15,1758736349655,3117506,732,1843,1
14,17,1758736353835,3121686,2158,2159,1
14,11,1758736354873,3122724,1634,3019,0
14,12,1758736356409,3124260,2413,2414,1
14,23,1758736360434,3128285,0,1,1
14,2,1758736361368,3129219,477,1343,0
14,17,1758736359348,3127199,6086,6087,0
14,4,1758736359369,3127220,8312,8313,1
14,3,1758736365139,3132990,7871,7872,0
14,2,1758736371320,3139171,423,2429,1
14,3,1758736367463,3135314,7130,7131,1
14,1,1758736355353,3123204,18439,19854,0
14,3,1758736376440,3144291,4376,4377,1
14,18,1758736354741,3122592,26610,26610,0
14,1,1758736369701,3137552,12257,12258,1
14,8,1758736387972,3155823,4020,4022,1
14,1,1758736389684,3157535,11626,11627,1
14,22,1758736399568,3167419,3434,3434,0
14,18,1758736385883,3153734,17682,17683,1
14,23,1758736407444,3175295,0,1,1
14,1,1758736400665,3168516,5412,8005,1
14,2,1758736409616,3177467,406,407,1
14,9,1758736413930,3181781,5309,5310,1
14,16,1758736435554,3203405,3745,5238,0
14,23,1758736442867,3210718,0,1,1
14,4,1758736441412,3209263,4898,4899,0
14,18,1758736431762,3199613,17438,19795,1
14,3,1758736445762,3213613,4307,5908,0
14,16,1758736447824,3215675,4610,4612,1
14,12,1758736458242,3226093,1644,1645,1
14,9,1758736454409,3222260,6753,6755,1
14,16,1758736455457,3223308,7572,7574,1
14,10,1758736461865,3229716,3665,3666,1
14,2,1758736467207,3235058,296,297,1
14,16,1758736462262,3230113,5299,5300,1
14,10,1758736468219,3236070,3168,3169,1
14,16,1758736467459,3235310,4092,4092,0
14,20,1758736473704,3241555,4289,4290,1
14,23,1758736480223,3248074,0,1,1
14,1,1758736473055,3240906,13461,13462,0
14,1,1758736473285,3241136,13394,13395,0
14,8,1758736482212,3250063,5002,5003,1
14,9,1758736475944,3243795,12094,13664,1
14,4,1758736492426,3260277,7709,7711,1
14,1,1758736491181,3259032,12836,12837,0
14,18,1758736487196,3255047,18037,18039,1
14,2,1758736524485,3292336,366,1414,1
14,20,1758736520528,3288379,3532,5457,1
14,23,1758736527176,3295027,0,1,0
14,16,1758736521234,3289085,6530,8178,1
14,11,1758736527182,3295033,3672,3673,0
14,23,1758736531115,3298966,0,1,0
14,10,1758736521917,3289768,11996,13726,0
14,10,1758736524200,3292051,12545,13716,0
14,3,1758736524222,3292073,13765,14919,1
14,22,1758736531946,3299797,9149,9150,0
14,15,1758736541292,3309143,1475,1476,0
14,3,1758736536416,3304267,9799,9800,0
14,19,1758736539120,3306971,7095,7097,1
14,17,1758736546725,3314576,9730,9731,0
14,22,1758736548580,3316431,9256,9258,1
14,6,1758736555644,3323495,1288,2656,1
14,2,1758736564804,3332655,654,656,1
14,12,1758736559127,3326978,6787,6788,1
14,4,1758736550117,3317968,15311,16522,0
14,11,1758736567581,3335432,3211,3212,1
14,18,1758736522034,3289885,49833,51627,1
14,1,1758736547370,3315221,27726,27727,0
14,18,1758736526883,3294734,49163,49164,0
14,10,1758736568671,3336522,9314,9315,1
14,1,1758736566083,3333934,17502,17503,1
14,18,1758736550812,3318663,31417,33016,1
14,15,1758736603930,3371781,667,1731,2
14,20,1758736602215,3370066,2607,4342,1
14,16,1758736604620,3372471,5174,6104,1
14,17,1758736604838,3372689,4774,5886,1
14,22,1758736606961,3374812,4729,4730,1
14,23,1758736611823,3379674,0,1,1
14,4,1758736605529,3373380,5188,6385,1
14,16,1758736607949,3375800,7072,7074,1
14,22,1758736613477,3381328,1963,1964,1
14,4,1758736622442,3390293,3716,3718,1
14,4,1758736623304,3391155,3063,3064,0
14,6,1758736627584,3395435,457,458,1
14,23,1758736630998,3398849,0,1,1
14,2,1758736631089,3398940,529,530,1
14,23,1758736633639,3401490,0,1,1
14,15,1758736638352,3406203,603,604,1
14,20,1758736643749,3411600,2438,2439,1
14,2,1758736647402,3415253,394,396,1
14,16,1758736648419,3416270,3390,3391,1
14,8,1758736654416,3422267,1861,1862,0
14,6,1758736654661,3422512,803,2942,0
14,6,1758736658217,3426068,844,846,1
14,11,1758736658597,3426448,668,669,0
14,15,1758736671628,3439479,1744,3014,1
14,19,1758736665457,3433308,11831,11833,1
14,6,1758736683016,3450867,991,992,1
14,9,1758736667421,3435272,16071,17011,0
14,23,1758736684859,3452710,0,1,1
14,18,1758736661547,3429398,25462,25464,1
14,1,1758736681422,3449273,12847,12849,1
14,18,1758736667544,3435395,25700,26727,1
14,4,1758736691287,3459138,3615,3617,1
14,17,1758736693955,3461806,2379,2380,0
14,16,1758736695969,3463820,3444,3445,1
14,9,1758736701633,3469484,5557,5558,1
14,20,1758736706720,3474571,2932,4630,0
14,1,1758736706202,3474053,6517,6518,1
14,20,1758736714140,3481991,2774,2775,1
14,17,1758736716017,3483868,1524,1525,0
14,23,1758736718412,3486263,0,0,0
14,10,1758736720357,3488208,3108,3109,0
14,20,1758736721112,3488963,3077,3079,1
14,6,1758736724917,3492768,315,316,1
14,11,1758736725275,3493126,594,595,1
14,23,1758736726551,3494402,0,1,0
14,16,1758736726172,3494023,3745,3746,0
14,3,1758736728413,3496264,2232,2233,1
14,2,1758736728986,3496837,523,2478,0
14,14,1758736730434,3498285,1128,1130,1
14,4,1758736729177,3497028,4102,5866,0
14,8,1758736737937,3505788,6049,6050,1
14,19,1758736738159,3506010,5827,5828,1
14,4,1758736739533,3507384,6146,6147,0
14,18,1758736730681,3498532,18750,18751,1
14,16,1758736747315,3515166,4747,4747,0
14,20,1758736749372,3517223,2793,2794,0
14,11,1758736752151,3520002,914,915,0
14,1,1758736746096,3513947,8198,8199,1
14,6,1758736757157,3525008,544,545,0
14,6,1758736761769,3529620,658,659,1
14,19,1758736755021,3522872,8788,8789,0
14,22,1758736763872,3531723,2124,2125,0
14,14,1758736766018,3533869,1178,1179,1
14,2,1758736771036,3538887,300,301,1
14,22,1758736771432,3539283,1921,1922,0
14,4,1758736773704,3541555,2598,2599,1
14,17,1758736774876,3542727,2143,3306,0
14,8,1758736776429,3544280,2298,2299,1
14,11,1758736777610,3545461,1635,3104,1
14,15,1758736780932,3548783,1419,1419,0
14,17,1758736778093,3545944,5119,6512,1
14,8,1758736779806,3547657,4844,4845,0
14,14,1758736789915,3557766,2193,4111,1
14,17,1758736787751,3555602,6275,6276,1
14,20,1758736788943,3556794,5803,5804,0
14,6,1758736795405,3563256,1282,1284,1
14,15,1758736796190,3564041,1282,1283,1
14,11,1758736798707,3566558,1550,1552,1
14,3,1758736795356,3563207,5427,5428,0
14,18,1758736778846,3546697,22143,22143,0
14,12,1758736800142,3567993,1666,1667,1
14,1,1758736788974,3556825,14060,14061,0
14,8,1758736800975,3568826,4101,4102,0
14,2,1758736807952,3575803,502,505,0
14,11,1758736809606,3577457,1236,1237,1
14,10,1758736808136,3575987,4117,4118,1
14,22,1758736808874,3576725,3787,3788,0
14,23,1758736817748,3585599,0,0,0
14,4,1758736816844,3584695,3774,3775,0
14,11,1758736821196,3589047,1906,1907,1
14,19,1758736813478,3581329,10661,10662,1
14,9,1758736817353,3585204,9868,9869,0
14,15,1758736825909,3593760,1497,1498,0
14,14,1758736826933,3594784,2317,2318,0
14,10,1758736821540,3589391,5558,8156,0
14,1,1758736819108,3586959,10781,12293,1
14,1,1758736831141,3598992,5660,5661,1
14,14,1758736836795,3604646,845,845,0
14,16,1758736837268,3605119,3048,3049,1
14,20,1758736841871,3609722,2333,2334,1
14,11,1758736847706,3615557,687,688,1
14,23,1758736869736,3637587,0,2,2
14,6,1758736868007,3635858,1314,3318,1
14,6,1758736869596,3637447,1434,2869,0
14,3,1758736864782,3632633,8096,9526,1
14,9,1758736863275,3631126,14412,16224,1
14,20,1758736871726,3639577,11888,11889,0
14,9,1758736865727,3633578,16564,18150,0
14,1,1758736868408,3636259,18431,20440,0
14,9,1758736865506,3633357,21951,23343,0
14,1,1758736873486,3641337,16030,16031,1
14,23,1758736900630,3668481,0,1,1
14,19,1758736901869,3669720,1651,2822,0
14,6,1758736903503,3671354,306,1566,1
14,14,1758736906416,3674267,1068,1069,0
14,8,1758736912692,3680543,2369,2370,0
14,9,1758736915972,3683823,6670,6671,1
14,19,1758736917730,3685581,3108,4949,1
14,23,1758736923248,3691099,0,0,0
14,11,1758736925718,3693569,605,606,1
14,16,1758736918305,3686156,6447,8326,1
14,19,1758736917416,3685267,8866,11021,0
14,4,1758736930009,3697860,2257,2258,1
14,12,1758736937259,3705110,824,825,1
14,4,1758736937886,3705737,3392,4921,1
14,3,1758736939436,3707287,3371,3372,1
14,23,1758736948188,3716039,0,0,0
14,17,1758736946649,3714500,2512,2512,0
14,3,1758736946467,3714318,3003,3004,1
14,2,1758736956948,3724799,383,384,1
