query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,18,1758744479640,1756928,43008,54213,1
14,18,1758744458851,1736139,75002,75003,1
14,18,1758744460565,1737853,73469,73470,1
14,2,1758744491707,1768995,1274,43602,1
14,20,1758744488634,1765922,34612,50646,1
14,2,1758744501226,1778514,440,38493,0
14,16,1758744488285,1765573,38684,51782,1
14,17,1758744479509,1756797,51992,63326,0
14,15,1758744502591,1779879,3634,40762,0
14,18,1758744482080,1759368,49195,62037,0
14,23,1758744545230,1822518,0,1,0
14,10,1758744488293,1765581,41998,57839,0
14,16,1758744489398,1766686,14301,58754,0
14,23,1758744548614,1825902,0,1,1
14,14,1758744510264,1787552,2594,40483,0
14,11,1758744510013,1787301,4615,40735,1
14,18,1758744468146,1745434,82602,82603,1
14,17,1758744491437,1768725,18737,61153,0
14,23,1758744554199,1831487,0,1,1
14,19,1758744498823,1776111,24443,60929,0
14,1,1758744480621,1757909,72696,83533,1
14,10,1758744508984,1786272,20036,55170,0
14,4,1758744506708,1783996,24813,58172,1
14,14,1758744521192,1798480,3113,46076,1
14,8,1758744518600,1795888,18432,52423,1
14,19,1758744513130,1790418,21197,58816,1
14,4,1758744516512,1793800,21502,55740,1
14,8,1758744521162,1798450,12499,51091,1
14,19,1758744524343,1801631,10917,51454,0
14,12,1758744524906,1802194,8909,55027,1
14,12,1758744538306,1815594,8297,42243,1
14,17,1758744524891,1802179,13281,55657,0
14,12,1758744539426,1816714,7865,44236,0
14,16,1758744537650,1814938,12068,46363,1
14,23,1758744588647,1865935,0,1,0
14,9,1758744512848,1790136,37993,75892,0
14,11,1758744543136,1820424,5990,46517,0
14,23,1758744593097,1870385,0,1,1
14,15,1758744547392,1824680,5111,46458,0
14,16,1758744542465,1819753,15447,53531,0
14,16,1758744544010,1821298,12690,52693,0
14,2,1758744550356,1827644,842,46482,0
14,15,1758744549402,1826690,5087,49536,1
14,10,1758744542069,1819357,21410,59890,1
14,6,1758744551233,1828521,4468,52173,0
14,1,1758744521954,1799242,44181,86381,0
14,12,1758744550575,1827863,13026,59154,1
14,20,1758744550594,1827882,12988,59231,0
14,12,1758744552538,1829826,9698,59120,1
14,16,1758744553249,1830537,10933,61090,1
14,18,1758744507668,1784956,74057,109744,1
14,9,1758744538829,1816117,45229,78653,1
14,15,1758744559311,1836599,5430,60458,0
14,9,1758744540864,1818152,42342,81410,0
14,6,1758744562451,1839739,3384,60702,1
14,8,1758744554096,1831384,16071,70312,1
14,8,1758744554842,1832130,16284,71171,0
14,19,1758744555524,1832812,15286,71419,1
14,14,1758744563971,1841259,6238,65419,0
14,22,1758744561483,1838771,13208,69136,0
14,12,1758744563001,1840289,8346,67619,0
14,22,1758744562417,1839705,13224,68287,0
14,9,1758744548102,1825390,42274,83825,0
14,14,1758744568756,1846044,3067,64930,0
14,22,1758744567084,1844372,12247,69571,1
14,22,1758744567369,1844657,11751,70396,0
14,18,1758744506944,1784232,98230,134121,0
14,17,1758744568132,1845420,15054,76313,1
14,8,1758744567513,1844801,17535,76966,1
14,8,1758744571878,1849166,13822,72648,0
14,19,1758744570727,1848015,16947,76841,1
14,14,1758744580016,1857304,3686,68115,1
14,2,1758744584030,1861318,812,64913,1
14,11,1758744580153,1857441,4466,68790,0
14,10,1758744574221,1851509,16526,75991,0
14,8,1758744576113,1853401,14439,74980,0
14,15,1758744588099,1865387,3377,64222,1
14,6,1758744593012,1870300,3236,60437,1
14,4,1758744572830,1850118,24189,83287,0
14,20,1758744581171,1858459,12731,76087,1
14,16,1758744583152,1860440,11037,75453,1
14,15,1758744601754,1879042,3381,57745,1
14,15,1758744601797,1879085,3468,58929,1
14,6,1758744605829,1883117,5689,60586,1
14,17,1758744596199,1873487,17831,73954,1
14,2,1758744610253,1887541,403,60302,0
14,22,1758744604586,1881874,12636,67548,1
14,2,1758744612306,1889594,881,60708,0
14,15,1758744610447,1887735,3995,64103,0
14,2,1758744612448,1889736,613,62715,0
14,9,1758744577152,1854440,39494,100107,1
14,2,1758744618235,1895523,689,59713,1
14,10,1758744604042,1881330,19757,74319,0
14,19,1758744601753,1879041,24924,76619,0
14,18,1758744555240,1832528,70657,125242,0
14,14,1758744618932,1896220,3299,62314,0
14,14,1758744620047,1897335,3453,61767,0
14,20,1758744612360,1889648,10978,71633,1
14,16,1758744608651,1885939,17677,75441,1
14,1,1758744578020,1855308,43863,106908,0
14,8,1758744615391,1892679,9819,69591,0
14,9,1758744594134,1871422,34487,91446,1
14,9,1758744584574,1861862,36858,101227,1
14,9,1758744620362,1897650,9666,67676,0
14,11,1758744885469,2162757,795,1462,1
14,20,1758744884760,2162048,3616,4686,1
14,2,1758744889580,2166868,468,470,1
14,10,1758744885771,2163059,5292,6003,0
14,6,1758744889892,2167180,1319,2506,1
14,23,1758744896951,2174239,0,1,1
14,10,1758744889884,2167172,11074,11075,1
14,8,1758744890478,2167766,12016,12017,0
14,2,1758744895119,2172407,876,8252,1
14,22,1758744893433,2170721,9054,9939,1
14,16,1758744891156,2168444,12186,14054,0
14,6,1758744896396,2173684,3137,10112,1
14,10,1758744892243,2169531,14695,14697,1
14,11,1758744897043,2174331,4789,12957,1
14,17,1758744894506,2171794,14014,15978,1
14,20,1758744894587,2171875,10955,17327,1
14,4,1758744892453,2169741,19548,19549,1
14,20,1758744896955,2174243,10300,16716,1
14,23,1758744914381,2191669,0,0,0
14,19,1758744892562,2169850,22360,23588,1
14,20,1758744899014,2176302,10638,18564,1
14,19,1758744898747,2176035,12774,20536,1
14,20,1758744902676,2179964,10748,19985,0
14,23,1758744926259,2203547,0,1,1
14,8,1758744904608,2181896,15684,23078,0
14,1,1758744893060,2170348,35332,36162,1
14,10,1758744905098,2182386,16164,24736,0
14,4,1758744899588,2176876,21351,31763,0
14,14,1758744911437,2188725,4340,20590,0
14,11,1758744911519,2188807,4347,22050,1
14,2,1758744919473,2196761,519,14614,0
14,8,1758744908187,2185475,15464,26559,1
14,16,1758744907364,2184652,17622,27834,0
14,20,1758744912244,2189532,10179,27769,0
14,3,1758744909006,2186294,18849,32504,0
14,17,1758744927239,2204527,10803,17652,1
14,19,1758744918647,2195935,13229,26610,1
14,1,1758744900736,2178024,35942,45690,1
14,23,1758744946818,2224106,0,1,0
14,3,1758744917451,2194739,15689,29589,0
14,8,1758744930309,2207597,13162,17598,0
14,23,1758744950334,2227622,0,1,1
14,17,1758744935867,2213155,14846,20489,0
14,12,1758744949330,2226618,12398,12399,1
14,3,1758744943249,2220537,20685,24476,1
14,23,1758744975161,2252449,0,1,1
14,19,1758744961930,2239218,15521,15522,0
14,4,1758744954955,2232243,22209,23612,1
14,18,1758744886612,2163900,91472,92300,1
14,6,1758744963530,2240818,2476,16400,1
14,19,1758744962702,2239990,12247,17271,1
14,11,1758744965524,2242812,2257,15300,1
14,1,1758744932193,2209481,41456,49277,1
14,11,1758744971519,2248807,2904,12210,1
14,1,1758744937516,2214804,39937,47312,1
14,1,1758744939110,2216398,39571,45718,1
14,15,1758744972032,2249320,3359,12797,1
14,2,1758744974427,2251715,920,11321,1
14,14,1758744974427,2251715,3070,13471,1
14,14,1758744977281,2254569,2729,13346,1
14,23,1758744993187,2270475,0,1,1
14,19,1758744970707,2247995,15020,24286,1
14,11,1758744978005,2255293,5828,18449,0
14,8,1758744965894,2243182,17823,30842,1
14,14,1758744979884,2257172,3108,18216,0
14,16,1758744975905,2253193,17002,25925,0
14,4,1758744967804,2245092,22722,34847,1
14,16,1758744979956,2257244,9508,26008,1
14,2,1758744984282,2261570,980,22662,1
14,4,1758744973922,2251210,23216,33022,1
14,15,1758744987039,2264327,4170,24074,0
14,2,1758744987778,2265066,491,23827,0
14,19,1758744979959,2257247,14870,31647,1
14,6,1758744989663,2266951,1744,23688,1
14,23,1758745013730,2291018,0,2,1
14,11,1758744990387,2267675,2504,25468,1
14,14,1758744990631,2267919,1540,26763,0
14,18,1758744906826,2184114,101434,110758,1
14,2,1758744991019,2268307,507,26883,1
14,23,1758745019452,2296740,0,1,1
14,15,1758744994071,2271359,3078,26591,1
14,23,1758745022091,2299379,0,1,1
14,22,1758744994106,2271394,6472,30268,1
14,1,1758744976722,2254010,42948,51974,0
14,18,1758744932192,2209480,96938,99946,1
14,15,1758744998822,2276110,3746,33621,1
14,17,1758744983520,2260808,38489,57619,0
14,2,1758745006070,2283358,705,35775,0
14,11,1758745006774,2284062,1473,36543,0
14,4,1758744988050,2265338,33712,57268,1
14,18,1758744982027,2259315,49398,65471,1
14,6,1758745013247,2290535,3608,37859,0
14,18,1758744941241,2218529,105602,110786,0
14,23,1758745055380,2332668,0,0,0
14,16,1758745003737,2281025,27852,56557,0
14,16,1758744997506,2274794,39787,62943,0
14,10,1758745001437,2278725,30271,60971,0
14,15,1758745021155,2298443,5478,44772,1
14,8,1758745007296,2284584,22980,59001,0
14,2,1758745021914,2299202,923,44936,0
14,14,1758745023739,2301027,4907,47466,1
14,15,1758745023909,2301197,5130,48071,1
14,9,1758744998444,2275732,51385,77315,1
14,19,1758745014267,2291555,25793,62633,1
14,18,1758744983497,2260785,78672,97005,0
14,18,1758744986892,2264180,74961,95012,1
14,22,1758745035531,2312819,11963,48413,1
14,22,1758745026088,2303376,12739,57856,1
14,11,1758745038277,2315565,5237,47462,0
14,2,1758745045026,2322314,828,41542,1
14,6,1758745042884,2320172,2778,43838,1
14,16,1758745037789,2315077,11499,49469,1
14,2,1758745049216,2326504,680,38721,0
14,4,1758745020628,2297916,27868,67536,1
14,15,1758745048642,2325930,3186,41265,0
14,12,1758745041050,2318338,7484,50376,0
14,14,1758745053170,2330458,4369,39136,0
14,9,1758745020274,2297562,41449,73203,1
14,22,1758745046213,2323501,8854,49209,1
14,4,1758745037862,2315150,20055,59093,1
14,4,1758745038384,2315672,17105,60624,0
14,1,1758745011640,2288928,53693,87370,1
14,3,1758745055087,2332375,9382,45721,0
14,1,1758745021546,2298834,38402,79264,1
14,10,1758745053344,2330632,12785,47605,1
14,1,1758745053767,2331055,13804,49945,1
14,12,1758745231632,2508920,5830,6543,3
14,11,1758745233246,2510534,3402,4942,0
14,14,1758745233641,2510929,3140,4740,0
14,23,1758745238588,2515876,0,1,1
14,20,1758745229281,2506569,9305,10025,1
14,20,1758745230070,2507358,8969,9643,1
14,16,1758745229537,2506825,9523,10229,0
14,16,1758745230664,2507952,8838,9496,0
14,2,1758745238083,2515371,516,2145,0
14,15,1758745234968,2512256,2367,5572,1
14,23,1758745240607,2517895,0,1,0
14,15,1758745237612,2514900,1997,3691,1
14,12,1758745236150,2513438,4879,6917,1
14,14,1758745243654,2520942,3530,3531,0
14,22,1758745236602,2513890,9108,10888,1
14,4,1758745231383,2508671,16033,16717,0
14,11,1758745246606,2523894,3327,3328,1
14,3,1758745239657,2516945,13976,14478,0
14,17,1758745240984,2518272,13375,13376,0
14,14,1758745252003,2529291,3161,3162,0
14,8,1758745249141,2526429,8376,8377,1
14,1,1758745228990,2506278,27790,28670,0
14,1,1758745230523,2507811,27460,28153,0
14,9,1758745238479,2515767,22773,24061,1
14,8,1758745257911,2535199,5732,5733,1
14,17,1758745258473,2535761,5459,5460,0
14,14,1758745263240,2540528,1928,1929,0
14,11,1758745264964,2542252,1968,1968,0
14,1,1758745244687,2521975,23525,23526,1
14,2,1758745266443,2543731,420,2608,0
14,2,1758745268483,2545771,640,1735,0
14,4,1758745263068,2540356,13396,13396,0
14,11,1758745274843,2552131,4788,4789,1
14,14,1758745275312,2552600,3937,5090,0
14,4,1758745268191,2545479,23227,23229,2
14,20,1758745278712,2556000,12813,12815,2
14,1,1758745259210,2536498,32322,32323,0
14,4,1758745270371,2547659,21977,21979,1
14,8,1758745280862,2558150,22518,23856,0
14,22,1758745284475,2561763,14654,21706,2
14,2,1758745293806,2571094,608,12981,0
14,1,1758745266001,2543289,40786,40788,1
14,4,1758745280315,2557603,26637,26639,1
14,17,1758745281534,2558822,20163,30047,0
14,11,1758745296724,2574012,5011,15076,1
14,3,1758745286612,2563900,23658,28579,0
14,23,1758745315226,2592514,0,0,0
14,14,1758745297997,2575285,4190,17993,1
14,23,1758745317481,2594769,0,1,0
14,20,1758745296911,2574199,11928,21971,1
14,16,1758745294332,2571620,15814,28271,2
14,2,1758745302876,2580164,975,20702,1
14,1,1758745280698,2557986,43477,43478,0
14,10,1758745290103,2567391,19844,34460,1
14,22,1758745298888,2576176,13412,29715,0
14,8,1758745297917,2575205,19826,33491,0
14,12,1758745303856,2581144,9923,29646,1
14,2,1758745315338,2592626,1263,19428,1
14,10,1758745299348,2576636,19359,36000,0
14,12,1758745310056,2587344,8912,27459,0
14,23,1758745339488,2616776,0,0,0
14,6,1758745315878,2593166,4875,23761,0
14,8,1758745302790,2580078,20939,37030,0
14,11,1758745319497,2596785,5844,25987,0
14,10,1758745307124,2584412,21528,38581,2
14,22,1758745318635,2595923,14571,31285,0
14,10,1758745314289,2591577,22265,39384,0
14,23,1758745357781,2635069,0,0,0
14,12,1758745320503,2597791,13516,38498,0
14,6,1758745323056,2600344,5329,35945,0
14,8,1758745319947,2597235,23278,43151,0
14,9,1758745309332,2586620,38682,53914,1
14,23,1758745363668,2640956,0,0,0
14,17,1758745321782,2599070,14918,43056,0
14,17,1758745320961,2598249,20056,44798,0
14,4,1758745319024,2596312,30087,48579,1
14,18,1758745265604,2542892,101998,101999,0
14,18,1758745268352,2545640,99252,99253,1
14,8,1758745324897,2602185,16281,50387,1
14,19,1758745326047,2603335,14015,51213,0
14,16,1758745324416,2601704,20120,54704,0
14,12,1758745328340,2605628,14445,53707,0
14,19,1758745326130,2603418,18125,56833,0
14,22,1758745328617,2605905,15552,54538,0
14,3,1758745326278,2603566,22623,62104,0
14,9,1758745325739,2603027,30924,68283,0
14,4,1758745331138,2608426,28218,64684,0
14,3,1758745336899,2614187,19219,59579,0
14,6,1758745343642,2620930,2502,52882,0
14,3,1758745338599,2615887,18520,59042,0
14,23,1758745398480,2675768,0,0,0
14,19,1758745338974,2616262,16733,59807,0
14,6,1758745347761,2625049,2757,51475,0
14,6,1758745360307,2637595,2210,39543,0
14,6,1758745362007,2639295,2014,39242,0
14,16,1758745341256,2618544,20271,62170,0
14,18,1758745289492,2566780,114576,117436,2
14,12,1758745360327,2637615,10600,49054,0
14,10,1758745354709,2631997,14085,55901,0
14,4,1758745339863,2617151,29847,72946,0
14,22,1758745363390,2640678,14950,51410,0
14,12,1758745368171,2645459,9517,48273,0
14,22,1758745366806,2644094,14505,51126,0
14,12,1758745372193,2649481,9152,51760,1
14,16,1758745370970,2648258,14728,54369,1
14,19,1758745369776,2647064,16897,56502,0
14,17,1758745371215,2648503,18393,59987,0
14,20,1758745374951,2652239,14279,57259,0
14,16,1758745379582,2656870,9236,54992,1
14,15,1758745380197,2657485,5742,56747,0
14,11,1758745380672,2657960,6274,57813,0
14,2,1758745384994,2662282,1005,54496,0
14,4,1758745372573,2649861,25195,69066,0
14,8,1758745378748,2656036,18403,63607,0
14,8,1758745379692,2656980,20474,67059,0
14,22,1758745381703,2658991,12211,65081,0
14,2,1758745396902,2674190,685,50568,0
14,1,1758745364357,2641645,46221,83113,0
14,20,1758745384829,2662117,11649,63765,1
14,8,1758745393527,2670815,17817,63780,0
14,19,1758745395734,2673022,14952,61573,0
14,18,1758745344897,2622185,67266,118191,0
14,10,1758745396477,2673765,16337,66611,0
14,8,1758745398812,2676100,17516,66173,0
14,3,1758745399652,2676940,17516,65334,0
14,18,1758745331708,2608996,93697,137271,0
14,18,1758745342868,2620156,82748,128263,1
14,18,1758745394689,2671977,32141,79090,0
14,15,1758745574796,2852084,935,1704,0
14,16,1758745574780,2852068,2599,3342,0
14,8,1758745576873,2854161,3246,3247,0
14,8,1758745578285,2855573,3390,3390,0
14,4,1758745576926,2854214,4036,4749,0
14,17,1758745582358,2859646,1962,1962,0
14,14,1758745583527,2860815,852,852,0
14,16,1758745584596,2861884,2442,2443,0
14,4,1758745585332,2862620,2535,2535,0
14,11,1758745588148,2865436,948,948,0
14,23,1758745592032,2869320,0,0,0
14,10,1758745590138,2867426,4184,4184,0
14,9,1758745588442,2865730,6303,6303,0
14,11,1758745593282,2870570,860,2121,0
14,12,1758745595055,2872343,1507,1509,1
14,16,1758745594535,2871823,5411,5412,0
14,14,1758745599461,2876749,1802,2498,0
14,3,1758745599442,2876730,8147,8148,1
14,2,1758745608682,2885970,613,614,0
14,9,1758745597255,2874543,14116,14116,0
14,17,1758745603545,2880833,7353,8377,0
14,11,1758745609794,2887082,2752,2752,0
14,1,1758745595321,2872609,16575,17816,0
14,4,1758745602600,2879888,12039,12039,0
14,11,1758745616120,2893408,4002,4004,2
14,20,1758745611221,2888509,8706,10033,2
14,4,1758745606160,2883448,14414,15499,0
14,3,1758745612568,2889856,13612,13612,0
14,2,1758745626040,2903328,628,629,1
14,10,1758745613031,2890319,14560,14560,0
14,6,1758745626609,2903897,1814,1814,0
14,9,1758745602327,2879615,26097,26098,1
14,10,1758745614620,2891908,14403,14404,0
14,4,1758745612428,2889716,16747,16748,0
14,17,1758745621804,2899092,7902,7903,1
14,14,1758745631109,2908397,3035,3035,0
14,10,1758745626477,2903765,8684,8684,0
14,11,1758745634577,2911865,2747,2748,0
14,11,1758745641679,2918967,3964,5171,0
14,23,1758745649703,2926991,0,0,0
14,4,1758745631104,2908392,19383,19384,1
14,20,1758745643114,2920402,9938,11209,0
14,2,1758745645520,2922808,687,9491,0
14,17,1758745640558,2917846,13586,15093,1
14,4,1758745635676,2912964,19974,19974,0
14,19,1758745640488,2917776,13607,15455,0
14,23,1758745656908,2934196,0,0,0
14,14,1758745648726,2926014,5642,12567,0
14,10,1758745644010,2921298,15359,18199,0
14,10,1758745644148,2921436,17361,23700,0
14,22,1758745649777,2927065,15987,22154,1
14,12,1758745651485,2928773,11257,21981,0
14,15,1758745651977,2929265,3490,23444,0
14,3,1758745646475,2923763,20411,28946,0
14,11,1758745652647,2929935,3505,24324,0
14,1,1758745640100,2917388,38696,38698,0
14,19,1758745651019,2928307,17506,27780,1
14,23,1758745684364,2961652,0,0,0
14,18,1758745616710,2893998,69993,70890,0
14,22,1758745652833,2930121,12405,34992,0
14,22,1758745660583,2937871,10486,28701,0
14,20,1758745656004,2933292,11093,33887,0
14,11,1758745663957,2941245,2798,26666,0
14,16,1758745654743,2932031,14922,37151,0
14,8,1758745653276,2930564,16588,38734,0
14,1,1758745648040,2925328,37898,45507,0
14,23,1758745693818,2971106,0,0,0
14,14,1758745666967,2944255,4030,29074,0
14,12,1758745664710,2941998,10042,35223,0
14,23,1758745700163,2977451,0,1,0
14,20,1758745664437,2941725,10963,35810,0
14,1,1758745651515,2928803,33704,50038,1
14,12,1758745671514,2948802,8986,31020,0
14,11,1758745672226,2949514,3820,31843,1
14,17,1758745661606,2938894,16469,42462,0
14,15,1758745678314,2955602,2993,28748,0
14,4,1758745665120,2942408,19510,45014,0
14,10,1758745671790,2949078,16244,40494,0
14,11,1758745680396,2957684,3910,35798,0
14,18,1758745630012,2907300,86192,86193,0
14,18,1758745635658,2912946,80636,80637,0
14,19,1758745665268,2942556,24573,51199,0
14,6,1758745681851,2959139,3211,37554,0
14,15,1758745684518,2961806,3386,35163,0
14,4,1758745672116,2949404,20092,47910,0
14,16,1758745676587,2953875,16413,43893,0
14,4,1758745672265,2949553,19021,48308,0
14,23,1758745721906,2999194,0,0,0
14,11,1758745687200,2964488,3412,36238,0
14,6,1758745688194,2965482,3057,35344,0
14,8,1758745678739,2956027,17510,45833,0
14,11,1758745688807,2966095,3999,35766,1
14,11,1758745689676,2966964,3592,37353,0
14,2,1758745692884,2970172,811,34956,0
14,4,1758745678963,2956251,21741,52912,0
14,16,1758745684920,2962208,16494,48041,0
14,3,1758745682592,2959880,17168,50780,0
14,22,1758745692615,2969903,9829,41786,0
14,8,1758745686128,2963416,15950,49503,0
14,17,1758745691809,2969097,14746,47510,1
14,14,1758745698045,2975333,3688,41274,0
14,1,1758745672519,2949807,37092,67107,0
14,15,1758745703156,2980444,2149,38620,0
14,15,1758745701110,2978398,2457,40666,0
14,3,1758745692888,2970176,14930,49882,0
14,22,1758745693929,2971217,10895,48841,0
14,6,1758745705232,2982520,1122,37665,0
14,4,1758745690361,2967649,19596,52772,0
14,22,1758745693983,2971271,10393,49371,0
14,20,1758745695124,2972412,10200,48448,0
14,6,1758745707170,2984458,2292,38020,0
14,15,1758745712962,2990250,2571,32964,0
14,4,1758745696315,2973603,19766,57853,1
14,3,1758745706251,2983539,16443,52963,0
14,22,1758745721021,2998309,7057,40203,0
14,9,1758745685273,2962561,42322,76454,0
14,15,1758745723223,3000511,5187,43692,0
14,11,1758745723710,3000998,4669,47874,0
14,20,1758745722787,3000075,12345,50782,0
14,8,1758745722071,2999359,17958,55100,0
14,4,1758745718053,2995341,33316,61189,0
14,4,1758745717724,2995012,35355,62820,0
14,9,1758745700189,2977477,45729,84858,0
14,1,1758745709002,2986290,46278,80409,0
14,3,1758745727069,3004357,12050,64223,0
14,18,1758745715624,2992912,67963,95912,0
14,17,1758745726114,3003402,43614,94671,0
14,18,1758745725748,3003036,51728,97563,0
14,18,1758745705406,2982694,84436,120806,0
14,18,1758745705667,2982955,83792,120895,0
14,18,1758745727551,3004839,46019,99012,0
14,1,1758745726097,3003385,53987,101460,1
14,8,1758745919991,3197279,2573,3377,1
14,19,1758745920439,3197727,2226,2930,0
14,2,1758745922869,3200157,324,1481,1
14,15,1758745924147,3201435,1225,1226,0
14,4,1758745922372,3199660,5213,6406,0
14,16,1758745923578,3200866,6606,6608,0
14,23,1758745930344,3207632,0,1,0
14,8,1758745926633,3203921,4350,4351,0
14,20,1758745926671,3203959,3882,4943,1
14,14,1758745930115,3207403,1689,1690,1
14,12,1758745930966,3208254,1581,1582,0
14,9,1758745924927,3202215,9149,9150,0
14,3,1758745938298,3215586,2238,2239,0
14,1,1758745940193,3217481,7565,7566,0
14,11,1758745947354,3224642,2299,2969,0
14,3,1758745945263,3222551,7304,8357,0
14,10,1758745945947,3223235,9507,10258,1
14,3,1758745946567,3223855,9644,10449,0
14,3,1758745950232,3227520,7299,7300,0
14,1,1758745942862,3220150,15181,15181,0
14,20,1758745952009,3229297,6286,6287,1
14,10,1758745953733,3231021,5393,5394,1
14,22,1758745959949,3237237,8835,8836,1
14,2,1758745968181,3245469,1057,1661,1
14,23,1758745970109,3247397,0,0,0
14,2,1758745968285,3245573,761,2317,0
14,16,1758745961448,3238736,11994,11995,0
14,2,1758745969426,3246714,648,4666,1
14,16,1758745964176,3241464,11272,12339,1
14,20,1758745967816,3245104,8197,9379,0
14,4,1758745961133,3238421,17793,17795,1
14,22,1758745968330,3245618,8787,11061,1
14,2,1758745971516,3248804,529,7941,1
14,19,1758745959686,3236974,20786,20787,1
14,15,1758745970606,3247894,3959,9869,2
14,1,1758745958650,3235938,25010,25013,1
14,14,1758745975563,3252851,4655,8482,1
14,17,1758745967954,3245242,18069,19535,0
14,14,1758745980733,3258021,5270,12027,1
14,10,1758745976619,3253907,18526,21364,1
14,3,1758745979766,3257054,19710,20419,1
14,3,1758745980604,3257892,21002,24443,1
14,1,1758745965537,3242825,39586,40654,1
14,20,1758745984555,3261843,8362,21789,0
14,4,1758745970620,3247908,31061,37638,1
14,6,1758746006490,3283778,2714,2716,1
14,23,1758746009773,3287061,0,2,1
14,12,1758746007729,3285017,5387,5916,1
14,1,1758745970297,3247585,44330,48124,0
14,4,1758745989560,3266848,14473,31105,1
14,23,1758746024423,3301711,0,1,1
14,16,1758746008146,3285434,18964,20023,0
14,23,1758746029999,3307287,0,1,1
14,22,1758746013319,3290607,11822,19167,0
14,9,1758745980357,3257645,51187,54491,0
14,20,1758746013492,3290780,5638,24632,1
14,16,1758746008629,3285917,24972,29986,0
14,18,1758745959684,3236972,86000,86001,1
14,18,1758745984799,3262087,46536,61921,1
14,11,1758746018348,3295636,9438,29706,1
14,23,1758746051019,3328307,0,1,0
14,10,1758746011413,3288701,43583,50592,1
14,23,1758746062016,3339304,0,1,1
14,8,1758746013399,3290687,34203,48975,1
14,20,1758746018588,3295876,17519,44616,1
14,19,1758746016176,3293464,26723,48671,1
14,15,1758746023126,3300414,3197,42444,1
14,15,1758746025108,3302396,3286,41381,0
14,10,1758746020725,3298013,20275,47603,0
14,4,1758746018734,3296022,27298,55285,1
14,9,1758746014868,3292156,39446,59428,1
14,2,1758746029795,3307083,670,45169,0
14,18,1758745978213,3255501,97029,99290,1
14,20,1758746026501,3303789,11872,51862,1
14,16,1758746021763,3299051,17533,57775,1
14,18,1758745981820,3259108,87556,98497,1
14,6,1758746031247,3308535,3795,50910,0
14,16,1758746027739,3305027,14823,55412,0
14,11,1758746032447,3309735,5091,52181,0
14,14,1758746034780,3312068,6141,51678,1
14,8,1758746025366,3302654,23517,62998,1
14,6,1758746037714,3315002,7057,51501,1
14,14,1758746045068,3322356,4333,47629,1
14,6,1758746045214,3322502,3701,47700,0
14,22,1758746037822,3315110,12579,59387,1
14,9,1758746026032,3303320,31639,71177,1
14,18,1758745986192,3263480,97941,116796,1
14,19,1758746044278,3321566,18480,60659,0
14,16,1758746047314,3324602,14567,60169,1
14,17,1758746045387,3322675,15104,62414,0
14,8,1758746052649,3329937,14132,58691,0
14,9,1758746029938,3307226,38076,83102,0
14,9,1758746030611,3307899,39368,86259,0
14,1,1758746027957,3305245,44830,90892,1
14,6,1758746064002,3341290,2966,55833,0
14,16,1758746057383,3334671,12498,62916,1
14,22,1758746058635,3335923,11145,63851,1
14,12,1758746060046,3337334,9445,62440,1
14,10,1758746055464,3332752,17966,67441,1
14,11,1758746064892,3342180,4245,58201,1
14,11,1758746067212,3344500,3636,56724,1
14,3,1758746056012,3333300,17990,69460,1
14,14,1758746068087,3345375,2986,57385,0
14,11,1758746067871,3345159,3037,57651,0
14,1,1758746037775,3315063,43186,88563,1
14,22,1758746070518,3347806,8486,61062,1
14,9,1758746051356,3328644,34632,80483,0
14,12,1758746072316,3349604,6617,59774,1
14,19,1758746067031,3344319,12702,65507,1
14,15,1758746080105,3357393,4502,55976,0
14,17,1758746068617,3345905,13479,67766,0
14,19,1758746073681,3350969,13056,64898,0
14,12,1758746086007,3363295,6915,52748,1
14,17,1758746077171,3354459,12847,62014,1
14,16,1758746072105,3349393,15250,67079,0
14,10,1758746073160,3350448,14743,67055,1
14,11,1758746091795,3369083,2867,49651,1
14,20,1758746090789,3368077,8054,53647,0
14,3,1758746090165,3367453,12494,58410,1
14,1,1758746086225,3363513,23796,69660,1
14,18,1758746053452,3330740,56276,105812,1
14,18,1758746088491,3365779,28570,72616,0
14,6,1758746265899,3543187,378,1113,1
14,2,1758746268802,3546090,506,507,0
14,6,1758746269336,3546624,717,718,1
14,11,1758746269733,3547021,1442,3160,0
14,9,1758746266043,3543331,6640,7328,1
14,20,1758746273407,3550695,5740,5741,1
14,17,1758746272016,3549304,8241,10141,1
14,10,1758746273019,3550307,11269,11270,0
14,8,1758746272850,3550138,10550,12055,1
14,11,1758746282326,3559614,4424,7003,1
14,15,1758746282413,3559701,4490,11405,0
14,19,1758746277729,3555017,16283,17011,0
14,23,1758746296889,3574177,0,1,0
14,15,1758746283560,3560848,4302,14561,1
14,8,1758746280104,3557392,16580,18017,1
14,3,1758746279003,3556291,18235,19119,1
14,11,1758746283632,3560920,3829,14938,1
14,10,1758746282300,3559588,14489,16478,0
14,16,1758746281290,3558578,18218,19205,1
14,4,1758746279401,3556689,25090,25090,0
14,4,1758746281612,3558900,25063,25607,0
14,14,1758746288590,3565878,3472,19373,0
14,2,1758746288873,3566161,757,19104,1
14,16,1758746286527,3563815,10999,23043,1
14,22,1758746287949,3565237,12029,22859,1
14,14,1758746290089,3567377,2887,20762,0
14,16,1758746288300,3565588,10766,22961,1
14,15,1758746292538,3569826,3802,20834,0
