query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,9,1758841247908,1816116,1546,2253,0
14,9,1758841249944,1818152,1104,1104,0
14,10,1758841251148,1819356,699,700,0
14,11,1758841252217,1820425,250,251,1
14,16,1758841251545,1819753,1408,1408,0
14,16,1758841253091,1821299,718,719,1
14,23,1758841254311,1822519,0,1,1
14,15,1758841256472,1824680,720,721,0
14,23,1758841257693,1825901,0,0,0
14,9,1758841257182,1825390,1523,1523,0
14,15,1758841258481,1826689,624,625,0
14,2,1758841259436,1827644,262,264,0
14,12,1758841259655,1827863,353,355,1
14,6,1758841260313,1828521,174,174,0
14,12,1758841261617,1829825,306,307,0
14,20,1758841259674,1827882,1506,2302,0
14,23,1758841263278,1831486,0,0,0
14,8,1758841263175,1831383,447,447,0
14,8,1758841263923,1832131,428,429,1
14,16,1758841262329,1830537,2437,2438,1
14,18,1758841264320,1832528,2466,2466,0
14,19,1758841264603,1832811,4740,4740,0
14,15,1758841268391,1836599,953,954,0
14,22,1758841270563,1838771,537,537,0
14,6,1758841271531,1839739,177,179,1
14,22,1758841271497,1839705,602,602,0
14,12,1758841272081,1840289,298,298,0
14,14,1758841273051,1841259,291,291,0
14,22,1758841276163,1844371,525,526,0
14,22,1758841276450,1844658,530,531,1
14,17,1758841277211,1845419,411,411,0
14,8,1758841276593,1844801,486,1261,1
14,14,1758841277836,1846044,485,486,0
14,19,1758841279806,1848014,295,295,0
14,8,1758841280958,1849166,674,675,0
14,4,1758841281910,1850118,746,746,0
14,10,1758841283302,1851510,670,671,1
14,8,1758841285193,1853401,535,536,0
14,9,1758841286231,1854439,1573,1574,0
14,1,1758841287100,1855308,1187,1189,0
14,14,1758841289095,1857303,247,248,0
14,11,1758841289233,1857441,252,253,0
14,20,1758841290251,1858459,1329,1330,1
14,16,1758841292231,1860439,977,978,0
14,2,1758841293110,1861318,246,247,1
14,9,1758841293654,1861862,1541,1542,1
14,23,1758841297728,1865936,0,1,1
14,15,1758841297178,1865386,839,839,0
14,23,1758841302176,1870384,0,0,0
14,6,1758841302091,1870299,272,272,0
14,9,1758841303213,1871421,1233,1233,0
14,17,1758841305278,1873486,419,419,0
14,15,1758841310876,1879084,688,1477,0
14,15,1758841310834,1879042,748,1520,1
14,10,1758841313122,1881330,654,654,0
14,22,1758841313665,1881873,735,736,0
14,19,1758841310833,1879041,4093,4093,0
14,6,1758841314908,1883116,361,362,0
14,16,1758841317730,1885938,1471,1472,0
14,2,1758841319333,1887541,251,251,0
14,15,1758841319527,1887735,691,692,0
14,2,1758841321386,1889594,268,269,0
14,2,1758841321528,1889736,554,554,0
14,20,1758841321439,1889647,956,956,0
14,8,1758841324472,1892680,679,680,1
14,2,1758841327314,1895522,400,400,0
14,14,1758841328012,1896220,723,724,0
14,14,1758841329128,1897336,261,262,1
14,9,1758841329443,1897651,1090,1091,1
14,11,1758841594548,2162756,264,971,0
14,20,1758841593839,2162047,884,2198,0
14,10,1758841594851,2163059,1079,1769,0
14,18,1758841595691,2163899,2467,2468,0
14,2,1758841598660,2166868,323,324,1
14,6,1758841598971,2167179,207,207,0
14,10,1758841598963,2167171,664,664,0
14,8,1758841599558,2167766,644,645,0
14,16,1758841600236,2168444,1071,1072,0
14,10,1758841601323,2169531,836,837,1
14,4,1758841601532,2169740,943,943,0
14,22,1758841602512,2170720,762,763,0
14,17,1758841603585,2171793,632,633,0
14,1,1758841602140,2170348,911,2274,1
14,20,1758841603666,2171874,1098,1098,0
14,2,1758841604198,2172406,426,1124,0
14,6,1758841605476,2173684,190,191,1
14,23,1758841606030,2174238,0,1,0
14,19,1758841601642,2169850,4410,4411,1
14,11,1758841606122,2174330,240,240,0
14,20,1758841606034,2174242,903,903,0
14,19,1758841607826,2176034,285,285,0
14,20,1758841608093,2176301,1113,1114,0
14,4,1758841608668,2176876,750,751,0
14,1,1758841609816,2178024,913,914,1
14,20,1758841611757,2179965,1458,1459,1
14,8,1758841613688,2181896,508,508,0
14,10,1758841614179,2182387,652,653,1
14,18,1758841615905,2184113,2137,2137,0
14,8,1758841617266,2185474,539,1449,0
14,16,1758841616445,2184653,2621,2622,1
14,3,1758841618086,2186294,988,989,0
14,14,1758841620517,2188725,236,236,0
14,11,1758841620598,2188806,245,245,0
14,20,1758841621324,2189532,1418,1419,0
14,23,1758841623461,2191669,0,0,0
14,3,1758841626532,2194740,807,808,1
14,19,1758841627727,2195935,636,637,1
14,2,1758841628553,2196761,251,251,0
14,23,1758841635339,2203547,0,1,1
14,17,1758841636320,2204528,748,750,2
14,8,1758841639389,2207597,444,444,0
14,18,1758841641272,2209480,1914,1915,1
14,1,1758841641272,2209480,891,2596,0
14,17,1758841644948,2213156,352,354,1
14,1,1758841646595,2214803,1613,1613,0
14,1,1758841648190,2216398,1166,1167,1
14,18,1758841650322,2218530,2024,2027,1
14,3,1758841652329,2220537,668,669,1
14,23,1758841655898,2224106,0,1,0
14,12,1758841658409,2226617,318,319,0
14,23,1758841659413,2227621,0,0,0
14,4,1758841664034,2232242,1192,1193,0
14,19,1758841671010,2239218,362,362,0
14,6,1758841672609,2240817,373,1777,0
14,11,1758841674603,2242811,351,351,0
14,8,1758841674973,2243181,782,783,0
14,19,1758841671781,2239989,4211,4212,0
14,4,1758841676883,2245091,1143,1144,0
14,19,1758841679786,2247994,370,371,0
14,11,1758841680598,2248806,502,502,0
14,15,1758841681111,2249319,580,580,0
14,14,1758841683506,2251714,520,521,0
14,4,1758841683001,2251209,1028,1029,0
14,23,1758841684240,2252448,0,1,0
14,2,1758841683507,2251715,250,1589,1
14,16,1758841684985,2253193,1515,1515,0
14,1,1758841685802,2254010,928,929,0
14,14,1758841686360,2254568,371,372,0
14,11,1758841687085,2255293,633,633,0
14,14,1758841688964,2257172,220,220,0
14,19,1758841689038,2257246,554,554,0
14,16,1758841689035,2257243,1293,1293,0
14,17,1758841692601,2260809,800,801,1
14,18,1758841691106,2259314,2500,2501,0
14,2,1758841693361,2261569,305,1357,0
14,18,1758841692578,2260786,2140,2141,1
14,15,1758841696119,2264327,798,799,0
14,2,1758841696858,2265066,381,381,0
14,4,1758841697129,2265337,866,867,0
14,18,1758841695971,2264179,2101,2101,0
14,6,1758841698742,2266950,258,259,0
14,11,1758841699466,2267674,268,268,0
14,14,1758841699711,2267919,243,244,0
14,2,1758841700099,2268307,258,259,1
14,23,1758841702267,2270475,0,1,1
14,22,1758841703185,2271393,564,564,0
14,15,1758841703150,2271358,605,605,0
14,16,1758841706586,2274794,1364,1365,0
14,9,1758841707524,2275732,1138,1139,1
14,15,1758841707902,2276110,576,1909,1
14,10,1758841710517,2278725,1194,1194,0
14,2,1758841715150,2283358,252,253,0
14,16,1758841712817,2281025,2724,2724,0
14,11,1758841715854,2284062,416,416,0
14,8,1758841716376,2284584,441,442,0
14,1,1758841720719,2288927,1341,1341,0
14,6,1758841722327,2290535,245,245,0
14,23,1758841722810,2291018,0,1,1
14,19,1758841723348,2291556,4347,4349,2
14,23,1758841728531,2296739,0,1,0
14,9,1758841729353,2297561,1091,1092,0
14,4,1758841729708,2297916,735,1443,1
14,23,1758841731171,2299379,0,1,1
14,1,1758841730625,2298833,980,981,0
14,15,1758841730235,2298443,675,1372,1
14,2,1758841730994,2299202,512,1819,0
14,14,1758841732818,2301026,234,234,0
14,15,1758841732988,2301196,843,844,0
14,22,1758841735167,2303375,715,715,0
14,22,1758841744610,2312818,1027,1028,0
14,16,1758841746868,2315076,1162,1162,0
14,11,1758841747357,2315565,298,972,0
14,4,1758841746941,2315149,695,1420,0
14,4,1758841747464,2315672,973,1732,0
14,12,1758841750130,2318338,293,294,0
14,6,1758841751963,2320171,303,303,0
14,2,1758841754105,2322313,268,268,0
14,22,1758841755292,2323500,560,560,0
14,15,1758841757723,2325931,558,559,1
14,2,1758841758296,2326504,247,247,0
14,14,1758841762250,2330458,246,247,0
14,1,1758841762846,2331054,1194,1195,0
14,23,1758841764461,2332669,0,1,1
14,10,1758841762423,2330631,797,2415,0
14,3,1758841764168,2332376,1413,1414,1
14,1,1758841938070,2506278,994,1905,0
14,20,1758841938361,2506569,1072,1783,1
14,16,1758841938618,2506826,1294,1999,1
14,20,1758841939149,2507357,983,1690,0
14,12,1758841940709,2508917,648,648,0
14,4,1758841940463,2508671,1073,1073,0
14,1,1758841939603,2507811,1236,1970,0
14,16,1758841939744,2507952,1671,2406,0
14,11,1758841942326,2510534,256,256,0
14,14,1758841942721,2510929,263,263,0
14,15,1758841944047,2512255,701,702,0
14,12,1758841945229,2513437,294,294,0
14,22,1758841945682,2513890,812,813,1
14,15,1758841946691,2514899,577,577,0
14,2,1758841947164,2515372,281,282,1
14,23,1758841947668,2515876,0,1,1
14,23,1758841949687,2517895,0,1,0
14,3,1758841948737,2516945,1256,1257,0
14,9,1758841947558,2515766,2436,2437,0
14,17,1758841950064,2518272,413,414,0
14,14,1758841952735,2520943,278,279,1
14,1,1758841953766,2521974,892,893,0
14,11,1758841955685,2523893,385,385,0
14,8,1758841958220,2526428,485,486,0
14,14,1758841961084,2529292,242,243,1
14,8,1758841966990,2535198,450,450,0
14,17,1758841967553,2535761,372,372,0
14,1,1758841968290,2536498,1171,1171,0
14,4,1758841972149,2540357,696,697,1
14,14,1758841972321,2540529,410,1662,1
14,11,1758841974044,2542252,536,537,0
14,1,1758841975080,2543288,1549,1550,0
14,2,1758841975523,2543731,320,1427,0
14,18,1758841974685,2542893,2266,2267,1
14,2,1758841977563,2545771,603,603,0
14,4,1758841977269,2545477,945,946,0
14,18,1758841977431,2545639,2112,2113,0
14,4,1758841979450,2547658,763,764,0
14,11,1758841983922,2552130,356,356,0
14,14,1758841984392,2552600,225,226,0
14,20,1758841987790,2555998,976,977,0
14,4,1758841989394,2557602,815,816,0
14,17,1758841990614,2558822,864,865,0
14,8,1758841989942,2558150,813,1537,0
14,1,1758841989778,2557986,964,1702,0
14,22,1758841993553,2561761,996,997,0
14,3,1758841995692,2563900,906,906,0
14,10,1758841999182,2567390,1179,1180,0
14,18,1758841998570,2566778,2251,2252,0
14,2,1758842002886,2571094,365,366,0
14,16,1758842003410,2571618,1730,1730,0
14,11,1758842005803,2574011,258,259,0
14,8,1758842006997,2575205,458,458,0
14,20,1758842005991,2574199,1918,1919,1
14,14,1758842007076,2575284,251,989,0
14,22,1758842007969,2576177,527,528,1
14,10,1758842008429,2576637,1376,1377,1
14,2,1758842011955,2580163,514,515,0
14,8,1758842011870,2580078,599,600,0
14,12,1758842012935,2581143,289,290,0
14,10,1758842016203,2584411,875,876,1
14,12,1758842019136,2587344,480,481,0
14,9,1758842018411,2586619,1739,1740,0
14,10,1758842023369,2591577,651,652,0
14,23,1758842024306,2592514,0,0,0
14,2,1758842024418,2592626,265,266,1
14,6,1758842024959,2593167,819,820,1
14,23,1758842026561,2594769,0,1,0
14,22,1758842027715,2595923,628,629,0
14,11,1758842028577,2596785,274,275,0
14,4,1758842028103,2596311,749,750,0
14,8,1758842029027,2597235,569,569,0
14,12,1758842029583,2597791,278,278,0
14,17,1758842030041,2598249,340,341,0
14,17,1758842030863,2599071,356,357,1
14,6,1758842032136,2600344,182,183,0
14,8,1758842033976,2602184,435,436,0
14,16,1758842033497,2601705,1171,1172,1
14,19,1758842035127,2603335,398,398,0
14,19,1758842035211,2603419,280,973,1
14,9,1758842034819,2603027,1714,1715,0
14,3,1758842035358,2603566,952,1689,0
14,12,1758842037420,2605628,295,295,0
14,22,1758842037698,2605906,953,954,1
14,4,1758842040218,2608426,701,701,0
14,18,1758842040788,2608996,2204,2205,0
14,3,1758842045980,2614188,1305,1306,1
14,19,1758842048055,2616263,299,300,1
14,3,1758842047679,2615887,721,722,0
14,23,1758842048568,2616776,0,1,0
14,4,1758842048944,2617152,902,903,1
14,16,1758842050337,2618545,1407,1408,1
14,6,1758842052722,2620930,709,709,0
14,18,1758842051947,2620155,1996,1996,0
14,18,1758842053977,2622185,1978,1978,0
14,6,1758842056841,2625049,214,215,0
14,10,1758842063790,2631998,690,691,1
14,23,1758842066862,2635070,0,1,1
14,6,1758842069387,2637595,188,188,0
14,12,1758842069408,2637616,302,1709,1
14,6,1758842071087,2639295,209,209,0
14,23,1758842072749,2640957,0,1,1
14,22,1758842072471,2640679,644,645,1
14,1,1758842073437,2641645,986,986,0
14,22,1758842075887,2644095,584,585,1
14,12,1758842077251,2645459,298,298,0
14,19,1758842078856,2647064,1094,1094,0
14,17,1758842080295,2648503,784,785,0
14,12,1758842081273,2649481,294,295,1
14,16,1758842080049,2648257,1726,1727,0
14,4,1758842081653,2649861,962,962,0
14,20,1758842084031,2652239,1071,1071,0
14,8,1758842087828,2656036,449,450,0
14,8,1758842088772,2656980,572,572,0
14,16,1758842088661,2656869,1321,1322,0
14,11,1758842089752,2657960,245,245,0
14,15,1758842089277,2657485,718,1426,0
14,22,1758842090783,2658991,536,536,0
14,2,1758842094074,2662282,299,299,0
14,20,1758842093908,2662116,966,966,0
14,8,1758842102608,2670816,487,488,1
14,18,1758842103769,2671977,2074,2075,0
14,19,1758842104814,2673022,269,1228,0
14,2,1758842105983,2674191,239,240,1
14,10,1758842105557,2673765,751,1453,0
14,23,1758842107560,2675768,0,0,0
14,8,1758842107893,2676101,775,776,1
14,3,1758842108733,2676941,1020,1021,1
14,15,1758842283876,2852084,699,1495,0
14,16,1758842283861,2852069,1638,2420,1
14,8,1758842285953,2854161,447,447,0
14,4,1758842286006,2854214,702,1632,0
14,8,1758842287366,2855574,668,669,1
14,17,1758842291439,2859647,362,363,1
14,14,1758842292608,2860816,244,245,1
14,16,1758842293676,2861884,1402,1402,0
14,4,1758842294413,2862621,678,679,1
14,11,1758842297228,2865436,296,298,0
14,9,1758842297522,2865730,1970,1971,0
14,10,1758842299218,2867426,676,676,0
14,23,1758842301112,2869320,0,0,0
14,11,1758842302363,2870571,416,417,1
14,12,1758842304135,2872343,309,310,1
14,16,1758842303616,2871824,1535,1536,1
14,1,1758842304401,2872609,1209,1959,0
14,9,1758842306336,2874544,2203,2204,1
14,14,1758842308541,2876749,262,263,0
14,3,1758842308521,2876729,1425,1425,0
14,4,1758842311680,2879888,961,962,0
14,17,1758842312625,2880833,424,424,0
14,9,1758842311408,2879616,2123,2125,2
14,4,1758842315241,2883449,737,738,1
14,2,1758842317763,2885971,257,258,1
14,11,1758842318874,2887082,1193,1194,0
14,20,1758842320299,2888507,951,952,0
14,4,1758842321509,2889717,1239,1240,1
14,3,1758842321648,2889856,1100,1100,0
14,10,1758842322111,2890319,908,908,0
14,10,1758842323700,2891908,660,660,0
14,11,1758842325198,2893406,617,618,0
14,18,1758842325790,2893998,2077,2078,0
14,17,1758842330883,2899091,351,351,0
14,2,1758842335119,2903327,429,430,0
14,6,1758842335689,2903897,371,371,0
14,10,1758842335557,2903765,1015,1015,0
14,4,1758842340184,2908392,850,851,1
14,18,1758842339092,2907300,2032,2033,0
14,14,1758842340189,2908397,450,2059,0
14,11,1758842343657,2911865,508,509,0
14,4,1758842344757,2912965,1433,1434,1
14,18,1758842344739,2912947,2589,2590,1
14,17,1758842349638,2917846,758,759,1
14,19,1758842349568,2917776,828,829,0
14,1,1758842349181,2917389,1217,1218,1
14,11,1758842350759,2918967,387,389,0
14,20,1758842352194,2920402,1284,1285,0
14,10,1758842353090,2921298,889,890,0
14,10,1758842353228,2921436,805,806,0
14,2,1758842354601,2922809,259,260,1
14,3,1758842355555,2923763,985,985,0
14,1,1758842357121,2925329,955,956,1
14,14,1758842357806,2926014,270,270,0
14,23,1758842358784,2926992,0,1,1
14,22,1758842358856,2927064,646,647,0
14,12,1758842360565,2928773,510,511,0
14,1,1758842360594,2928802,1066,1066,0
14,11,1758842361727,2929935,242,242,0
14,22,1758842361914,2930122,562,563,1
14,15,1758842361058,2929266,596,1525,1
14,8,1758842362356,2930564,1352,1352,0
14,16,1758842363824,2932032,1600,1601,1
14,19,1758842360098,2928306,5427,5427,0
14,23,1758842365988,2934196,0,0,0
14,20,1758842365084,2933292,1096,1097,0
14,22,1758842369664,2937872,1041,1042,1
14,17,1758842370686,2938894,702,702,0
14,11,1758842373037,2941245,320,321,0
14,12,1758842373790,2941998,308,308,0
14,20,1758842373517,2941725,1100,1101,0
14,4,1758842374201,2942409,804,805,1
14,14,1758842376047,2944255,464,464,0
14,19,1758842374349,2942557,4609,4610,1
14,12,1758842380595,2948803,295,296,1
14,10,1758842380870,2949078,747,747,0
14,11,1758842381306,2949514,349,350,1
14,4,1758842381197,2949405,945,946,1
14,4,1758842381345,2949553,1019,1816,0
14,1,1758842381599,2949807,899,1657,0
14,16,1758842385667,2953875,1153,1153,0
14,15,1758842387394,2955602,667,667,0
14,8,1758842387821,2956029,976,978,2
14,4,1758842388043,2956251,754,755,0
14,11,1758842389476,2957684,240,241,0
14,6,1758842390932,2959140,258,259,1
14,3,1758842391672,2959880,709,709,0
14,23,1758842393446,2961654,0,2,2
14,15,1758842393598,2961806,720,720,0
14,16,1758842394001,2962209,1641,1642,1
14,8,1758842395208,2963416,562,563,0
14,9,1758842394353,2962561,1945,1946,0
14,11,1758842396281,2964489,707,708,1
14,6,1758842397274,2965482,202,202,0
14,11,1758842397886,2966094,367,367,0
14,11,1758842398756,2966964,647,647,0
14,4,1758842399441,2967649,1223,1223,0
14,17,1758842400889,2969097,709,711,1
14,2,1758842401964,2970172,510,510,0
14,22,1758842401695,2969903,779,779,0
14,23,1758842402898,2971106,0,0,0
14,3,1758842401969,2970177,1058,1059,1
14,22,1758842403010,2971218,635,636,1
14,22,1758842403063,2971271,607,607,0
14,20,1758842404205,2972413,1265,1266,1
14,4,1758842405395,2973603,811,812,1
14,14,1758842407125,2975333,264,265,0
14,23,1758842409244,2977452,0,1,1
14,9,1758842409269,2977477,1544,1545,0
14,15,1758842410191,2978399,623,624,1
14,15,1758842412237,2980445,623,624,1
14,6,1758842414312,2982520,208,209,0
14,3,1758842415331,2983539,1114,2239,0
14,18,1758842414486,2982694,3283,3283,0
14,6,1758842416250,2984458,199,1623,0
14,18,1758842414748,2982956,3207,3208,1
14,1,1758842418083,2986291,923,924,1
14,15,1758842422042,2990250,583,583,0
14,18,1758842424704,2992912,2012,2012,0
14,4,1758842426805,2995013,707,708,1
14,4,1758842427133,2995341,745,745,0
14,22,1758842430101,2998309,654,655,0
14,23,1758842430987,2999195,0,1,1
14,8,1758842431151,2999359,738,738,0
14,15,1758842432303,3000511,600,601,0
14,20,1758842431867,3000075,1055,1055,0
14,11,1758842432790,3000998,478,1574,0
14,17,1758842435194,3003402,1028,1028,0
14,1,1758842435176,3003384,1473,1474,0
14,18,1758842434829,3003037,3122,3123,1
14,3,1758842436149,3004357,1402,2179,0
14,18,1758842436632,3004840,2466,2467,1
14,19,1758842629519,3197727,280,979,0
14,8,1758842629070,3197278,500,1534,0
14,4,1758842631452,3199660,693,693,0
14,2,1758842631948,3200156,256,256,0
14,16,1758842632659,3200867,1165,1166,1
14,15,1758842633227,3201435,597,597,0
14,9,1758842634007,3202215,1597,1598,0
14,8,1758842635713,3203921,961,962,0
14,20,1758842635751,3203959,1362,1363,1
14,23,1758842639424,3207632,0,0,0
14,14,1758842639195,3207403,869,870,1
14,12,1758842640047,3208255,399,400,1
14,3,1758842647378,3215586,648,648,0
14,1,1758842649273,3217481,886,887,0
14,1,1758842651942,3220150,1448,1448,0
14,3,1758842654343,3222551,657,658,0
14,10,1758842655026,3223234,640,640,0
14,11,1758842656435,3224643,248,249,1
14,3,1758842655647,3223855,1534,3081,0
14,3,1758842659312,3227520,877,877,0
14,20,1758842661088,3229296,1205,1206,0
14,10,1758842662812,3231020,1038,1038,0
14,1,1758842667729,3235937,1053,1053,0
14,22,1758842669029,3237237,654,655,1
14,19,1758842668765,3236973,549,1464,0
14,4,1758842670212,3238420,1310,1310,0
14,18,1758842668763,3236971,2469,3387,0
14,16,1758842670528,3238736,1722,1723,0
14,16,1758842673255,3241463,1030,1030,0
14,1,1758842674616,3242824,889,890,0
14,17,1758842677034,3245242,376,376,0
14,2,1758842677260,3245468,252,253,0
14,20,1758842676897,3245105,951,952,1
14,2,1758842677365,3245573,459,1158,0
14,22,1758842677409,3245617,532,1227,0
14,2,1758842678505,3246713,255,256,0
14,23,1758842679189,3247397,0,1,0
14,15,1758842679684,3247892,929,929,0
14,4,1758842679699,3247907,914,914,0
14,1,1758842679377,3247585,1235,1236,0
14,2,1758842680595,3248803,601,602,0
14,14,1758842684642,3252850,964,965,0
14,10,1758842685699,3253907,680,681,1
14,18,1758842687293,3255501,2188,2189,1
14,3,1758842688845,3257053,731,731,0
14,14,1758842689812,3258020,354,354,0
14,3,1758842689684,3257892,1234,1235,1
14,9,1758842689437,3257645,2132,2133,0
14,18,1758842690900,3259108,2083,2084,1
14,20,1758842693635,3261843,1162,1163,0
14,18,1758842693878,3262086,2741,2741,0
14,18,1758842695273,3263481,2248,2250,2
14,4,1758842698639,3266847,1562,1562,0
14,6,1758842715569,3283777,196,1453,0
14,12,1758842716808,3285016,306,1287,0
14,16,1758842717226,3285434,1284,1284,0
14,23,1758842718852,3287060,0,0,0
14,16,1758842717709,3285917,1221,1992,0
14,10,1758842720492,3288700,702,703,0
14,8,1758842722480,3290688,548,550,2
14,22,1758842722399,3290607,633,634,0
14,9,1758842723947,3292155,1328,1328,0
14,20,1758842722572,3290780,2923,2924,1
14,19,1758842725255,3293463,267,267,0
14,11,1758842727428,3295636,257,258,1
14,4,1758842727813,3296021,1065,1065,0
14,20,1758842727667,3295875,1544,1545,0
14,10,1758842729805,3298013,1054,1055,0
14,16,1758842730842,3299050,1417,1417,0
14,15,1758842732205,3300413,766,766,0
14,23,1758842733502,3301710,0,0,0
14,8,1758842734445,3302653,574,574,0
14,15,1758842734188,3302396,830,831,0
14,9,1758842735111,3303319,1235,1235,0
14,20,1758842735580,3303788,1516,1516,0
14,16,1758842736819,3305027,1789,1790,0
14,1,1758842737037,3305245,885,1589,1
14,23,1758842739078,3307286,0,0,0
14,2,1758842738875,3307083,262,262,0
14,6,1758842740327,3308535,471,471,0
14,9,1758842739691,3307899,2057,2057,0
14,11,1758842741528,3309736,295,296,1
14,9,1758842739018,3307226,2946,2946,0
14,14,1758842743859,3312067,339,339,0
14,6,1758842746793,3315001,201,201,0
14,22,1758842746901,3315109,919,919,0
14,1,1758842746854,3315062,966,966,0
14,19,1758842753359,3321567,604,605,1
14,14,1758842754147,3322355,239,239,0
14,6,1758842754294,3322502,216,217,0
14,17,1758842754467,3322675,522,522,0
14,16,1758842756393,3324601,1193,1193,0
14,23,1758842760099,3328307,0,0,0
14,9,1758842760436,3328644,1514,1514,0
14,8,1758842761730,3329938,453,454,1
14,18,1758842762532,3330740,2030,2031,1
14,10,1758842764543,3332751,669,669,0
14,3,1758842765091,3333299,676,676,0
14,16,1758842766463,3334671,1516,1517,1
14,22,1758842767714,3335922,516,516,0
14,12,1758842769125,3337333,395,395,0
14,23,1758842771095,3339303,0,0,0
14,6,1758842773082,3341290,339,339,0
14,11,1758842773971,3342179,474,474,0
14,19,1758842776110,3344318,270,270,0
14,11,1758842776291,3344499,614,615,0
14,11,1758842776952,3345160,237,238,1
14,14,1758842777167,3345375,345,345,0
14,17,1758842777697,3345905,364,365,0
14,22,1758842779597,3347805,584,585,0
14,12,1758842781395,3349603,728,729,0
14,16,1758842781185,3349393,1673,1673,0
14,10,1758842782239,3350447,652,652,0
14,19,1758842782761,3350969,511,1410,0
14,17,1758842786250,3354458,481,482,0
14,15,1758842789185,3357393,618,619,0
14,12,1758842795086,3363294,289,290,0
14,1,1758842795304,3363512,884,2329,0
14,18,1758842797571,3365779,2060,2061,0
14,3,1758842799245,3367453,714,715,1
14,11,1758842800874,3369082,460,461,0
14,20,1758842799869,3368077,1879,1880,0
14,6,1758842974978,3543186,206,993,0
14,9,1758842975122,3543330,1396,2076,0
14,2,1758842977882,3546090,340,341,0
14,6,1758842978415,3546623,182,182,0
14,11,1758842978813,3547021,443,444,0
14,18,1758842979239,3547447,2303,2304,0
14,17,1758842981095,3549303,447,448,0
14,8,1758842981929,3550137,576,576,0
14,10,1758842982099,3550307,732,733,0
14,20,1758842982486,3550694,1179,2840,0
14,19,1758842986810,3555018,772,773,1
14,9,1758842986187,3554395,2201,2202,0
14,3,1758842988082,3556290,865,866,0
14,4,1758842988481,3556689,903,903,0
14,8,1758842989183,3557391,516,517,0
14,4,1758842990692,3558900,698,699,0
14,16,1758842990369,3558577,1339,1339,0
14,11,1758842991405,3559613,359,360,0
14,10,1758842991380,3559588,676,676,0
14,15,1758842991493,3559701,643,1421,0
14,11,1758842992711,3560919,321,322,0
14,15,1758842992640,3560848,631,632,1
14,1,1758842993231,3561439,1057,1057,0
14,4,1758842993810,3562018,798,798,0
14,8,1758842995190,3563398,454,455,1
14,22,1758842997028,3565236,553,554,0
14,14,1758842997670,3565878,293,294,0
14,2,1758842997953,3566161,248,250,1
14,16,1758842997379,3565587,1262,1262,0
14,16,1758842995607,3563815,3059,3060,1
14,14,1758842999170,3567378,264,265,1
14,1,1758842999507,3567715,1246,1247,1
14,15,1758843001620,3569828,668,670,2
14,22,1758843001769,3569977,555,556,1
14,9,1758843003004,3571212,1626,1626,0
14,12,1758843004734,3572942,374,374,0
14,23,1758843005969,3574177,0,0,0
14,4,1758843006777,3574985,881,882,0
14,1,1758843006961,3575169,960,960,0
14,22,1758843010980,3579188,1035,1036,0
14,4,1758843014470,3582678,697,697,0
14,6,1758843015649,3583857,196,196,0
14,4,1758843016423,3584631,690,690,0
14,2,1758843016950,3585158,256,256,0
14,6,1758843025769,3593977,325,327,2
14,8,1758843030401,3598609,450,452,1
14,1,1758843031532,3599740,965,965,0
14,1,1758843033259,3601467,879,879,0
14,9,1758843033749,3601957,2221,3640,0
14,11,1758843035338,3603546,497,2052,0
14,18,1758843035223,3603431,2680,2680,0
14,6,1758843039970,3608178,206,208,2
14,1,1758843040258,3608466,943,943,0
14,15,1758843040715,3608923,997,997,0
14,17,1758843042779,3610987,379,379,0
14,22,1758843043703,3611911,569,569,0
14,20,1758843045523,3613731,1280,1280,0
14,16,1758843047223,3615431,780,780,0
14,8,1758843047585,3615793,449,451,2
14,1,1758843049570,3617778,897,898,0
14,14,1758843050366,3618574,233,234,0
14,2,1758843053517,3621725,256,257,0
14,3,1758843054092,3622300,932,933,1
14,17,1758843054459,3622667,567,568,0
14,4,1758843055133,3623341,700,700,0
14,15,1758843054481,3622689,1424,2591,0
14,23,1758843057902,3626110,0,0,0
14,23,1758843063020,3631228,0,1,1
14,15,1758843062476,3630684,556,556,0
14,17,1758843064123,3632331,452,452,0
14,6,1758843064558,3632766,222,222,0
14,19,1758843064557,3632765,705,706,0
14,22,1758843068720,3636928,583,584,1
14,8,1758843068937,3637145,478,479,0
14,12,1758843069962,3638170,281,281,0
14,19,1758843068497,3636705,4037,4038,1
14,12,1758843073104,3641312,352,353,0
14,4,1758843075828,3644036,1726,1726,0
14,8,1758843078749,3646957,570,572,0
14,16,1758843083127,3651335,1426,1427,0
14,11,1758843084592,3652800,542,543,1
14,22,1758843085788,3653996,748,749,1
14,1,1758843084414,3652622,1056,2123,0
14,19,1758843087858,3656066,959,959,0
14,10,1758843086519,3654727,1310,2583,0
14,11,1758843089084,3657292,282,283,0
14,18,1758843087172,3655380,2275,2275,0
14,19,1758843089341,3657549,500,501,0
14,6,1758843090569,3658777,296,297,0
14,10,1758843093507,3661715,699,699,0
14,2,1758843093885,3662093,321,322,1
14,22,1758843095789,3663997,804,805,1
14,10,1758843096849,3665057,653,655,0
14,3,1758843098155,3666363,668,669,0
14,15,1758843099519,3667727,1073,1075,0
14,9,1758843101503,3669711,1347,1347,0
14,4,1758843102832,3671040,813,814,0
14,9,1758843103300,3671508,1350,1351,1
14,3,1758843107335,3675543,781,782,0
