query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,16,1759307378563,1814938,2765,3489,1
14,9,1759307379741,1816116,1694,2463,0
14,9,1759307381777,1818152,1973,1973,0
14,10,1759307382982,1819357,944,945,1
14,11,1759307384049,1820424,275,275,0
14,23,1759307386143,1822518,0,0,0
14,16,1759307383378,1819753,2937,2937,0
14,16,1759307384923,1821298,3023,3023,0
14,15,1759307388305,1824680,611,611,0
14,23,1759307389527,1825902,0,1,1
14,9,1759307389015,1825390,1710,1711,0
14,15,1759307390314,1826689,682,683,0
14,2,1759307391269,1827644,249,250,0
14,12,1759307391487,1827862,350,351,0
14,6,1759307392146,1828521,202,202,0
14,20,1759307391508,1827883,1330,1331,1
14,12,1759307393450,1829825,358,359,0
14,23,1759307395112,1831487,0,1,1
14,8,1759307395008,1831383,519,519,0
14,8,1759307395755,1832130,517,517,0
14,16,1759307394161,1830536,3131,3132,0
14,19,1759307396436,1832811,949,949,0
14,18,1759307396154,1832529,2764,2765,1
14,15,1759307400224,1836599,609,610,0
14,22,1759307402397,1838772,600,601,1
14,6,1759307403364,1839739,207,209,1
14,22,1759307403331,1839706,622,623,1
14,12,1759307403915,1840290,342,343,1
14,14,1759307404884,1841259,278,279,0
14,22,1759307407996,1844371,623,624,0
14,22,1759307408283,1844658,629,630,1
14,17,1759307409045,1845420,421,422,1
14,8,1759307408426,1844801,552,1301,1
14,14,1759307409670,1846045,269,270,1
14,19,1759307411639,1848014,282,282,0
14,8,1759307412791,1849166,516,517,0
14,4,1759307413743,1850118,667,667,0
14,10,1759307415134,1851509,755,756,0
14,8,1759307417026,1853401,514,515,0
14,9,1759307418064,1854439,1730,1731,0
14,1,1759307418934,1855309,1219,1220,1
14,14,1759307420929,1857304,279,280,1
14,11,1759307421067,1857442,266,267,1
14,20,1759307422083,1858458,1234,1235,0
14,2,1759307424943,1861318,248,250,1
14,16,1759307424065,1860440,2663,2664,1
14,9,1759307425487,1861862,1664,1665,1
14,23,1759307429560,1865935,0,1,0
14,15,1759307429011,1865386,615,615,0
14,23,1759307434010,1870385,0,1,1
14,6,1759307433924,1870299,216,217,0
14,9,1759307435047,1871422,1627,1628,1
14,17,1759307437111,1873486,410,411,0
14,19,1759307442666,1879041,408,409,0
14,15,1759307442710,1879085,895,1616,1
14,15,1759307442667,1879042,918,1667,1
14,10,1759307444955,1881330,760,760,0
14,22,1759307445499,1881874,600,601,1
14,6,1759307446741,1883116,216,216,0
14,2,1759307451167,1887542,246,247,1
14,16,1759307449564,1885939,2303,2304,1
14,15,1759307451360,1887735,609,609,0
14,2,1759307453219,1889594,258,258,0
14,2,1759307453362,1889737,261,262,1
14,20,1759307453272,1889647,1255,1256,0
14,8,1759307456305,1892680,521,522,1
14,2,1759307459148,1895523,239,240,1
14,14,1759307459845,1896220,299,299,0
14,14,1759307460960,1897335,276,277,0
14,9,1759307461276,1897651,1686,1687,1
14,11,1759307726382,2162757,278,1046,1
14,20,1759307725673,2162048,1142,1918,1
14,10,1759307726685,2163060,1366,2116,1
14,18,1759307727525,2163900,3085,3086,1
14,2,1759307730492,2166867,247,248,0
14,6,1759307730804,2167179,238,239,0
14,10,1759307730797,2167172,769,771,1
14,8,1759307731391,2167766,520,520,0
14,10,1759307733156,2169531,886,887,1
14,4,1759307733365,2169740,849,850,0
14,16,1759307732070,2168445,2430,2431,1
14,19,1759307733475,2169850,441,1188,1
14,22,1759307734345,2170720,677,677,0
14,1,1759307733972,2170347,1240,1960,0
14,17,1759307735418,2171793,526,528,0
14,2,1759307736032,2172407,239,240,1
14,20,1759307735499,2171874,1383,1384,0
14,6,1759307737308,2173683,219,220,0
14,23,1759307737863,2174238,0,1,0
14,11,1759307737955,2174330,285,286,0
14,20,1759307737867,2174242,1300,1301,0
14,19,1759307739659,2176034,326,326,0
14,4,1759307740502,2176877,619,620,1
14,20,1759307739926,2176301,1231,1232,0
14,1,1759307741648,2178023,1136,1136,0
14,20,1759307743590,2179965,1301,1302,1
14,8,1759307745521,2181896,514,514,0
14,10,1759307746012,2182387,748,749,1
14,8,1759307749099,2185474,625,1403,0
14,18,1759307747739,2184114,3012,3014,1
14,3,1759307749920,2186295,691,1426,1
14,16,1759307748277,2184652,3186,3187,0
14,14,1759307752350,2188725,281,281,0
14,11,1759307752431,2188806,288,288,0
14,20,1759307753157,2189532,1168,1169,0
14,23,1759307755294,2191669,0,1,0
14,3,1759307758365,2194740,682,684,1
14,19,1759307759559,2195934,293,294,0
14,2,1759307760387,2196762,241,242,1
14,23,1759307767171,2203546,0,0,0
14,17,1759307768151,2204526,403,404,0
14,8,1759307771222,2207597,514,515,0
14,1,1759307773105,2209480,1762,2480,0
14,18,1759307773105,2209480,3177,3178,1
14,17,1759307776781,2213156,404,405,1
14,1,1759307778428,2214803,1127,1128,0
14,1,1759307780022,2216397,1133,1134,0
14,18,1759307782155,2218530,2837,2838,1
14,3,1759307784162,2220537,849,850,1
14,23,1759307787731,2224106,0,1,0
14,12,1759307790242,2226617,319,319,0
14,23,1759307791246,2227621,0,0,0
14,4,1759307795867,2232242,621,622,0
14,19,1759307802843,2239218,297,298,0
14,19,1759307803614,2239989,420,420,0
14,6,1759307804443,2240818,201,202,1
14,11,1759307806436,2242811,265,265,0
14,8,1759307806806,2243181,507,508,0
14,4,1759307808717,2245092,776,777,1
14,19,1759307811619,2247994,466,466,0
14,11,1759307812431,2248806,265,265,0
14,15,1759307812945,2249320,610,611,1
14,4,1759307814834,2251209,652,653,0
14,23,1759307816074,2252449,0,1,1
14,14,1759307815340,2251715,279,1021,1
14,2,1759307815340,2251715,281,1061,1
14,14,1759307818193,2254568,350,351,0
14,1,1759307817635,2254010,1215,1216,0
14,16,1759307816819,2253194,2141,2142,1
14,11,1759307818918,2255293,261,262,0
14,14,1759307820798,2257173,389,390,1
14,19,1759307820871,2257246,348,349,0
14,16,1759307820868,2257243,2364,2364,0
14,17,1759307824434,2260809,1104,1105,1
14,2,1759307825195,2261570,313,1050,1
14,18,1759307822940,2259315,4220,4222,1
14,18,1759307824410,2260785,3525,3526,0
14,15,1759307827952,2264327,860,860,0
14,2,1759307828691,2265066,378,379,0
14,4,1759307828962,2265337,1102,1103,0
14,6,1759307830575,2266950,206,207,0
14,18,1759307827805,2264180,3103,3104,1
14,11,1759307831299,2267674,270,271,0
14,14,1759307831544,2267919,298,299,0
14,2,1759307831931,2268306,241,243,0
14,23,1759307834099,2270474,0,1,0
14,15,1759307834983,2271358,618,618,0
14,22,1759307835019,2271394,639,640,1
14,16,1759307838420,2274795,2446,2447,1
14,9,1759307839357,2275732,1708,1709,1
14,15,1759307839735,2276110,625,1370,1
14,10,1759307842351,2278726,754,755,1
14,16,1759307844650,2281025,2154,2154,0
14,2,1759307846984,2283359,244,245,1
14,11,1759307847687,2284062,268,269,0
14,8,1759307848209,2284584,519,520,0
14,1,1759307852552,2288927,1131,1132,0
14,6,1759307854160,2290535,216,216,0
14,23,1759307854643,2291018,0,1,1
14,19,1759307855179,2291554,444,445,0
14,23,1759307860364,2296739,0,1,0
14,9,1759307861186,2297561,1473,1473,0
14,23,1759307863004,2299379,0,1,1
14,4,1759307861540,2297915,757,1474,0
14,2,1759307862827,2299202,293,293,0
14,15,1759307862069,2298444,640,1376,2
14,1,1759307862459,2298834,1141,1873,1
14,14,1759307864652,2301027,276,277,1
14,15,1759307864821,2301196,609,609,0
14,22,1759307867000,2303375,598,598,0
14,22,1759307876444,2312819,593,594,1
14,11,1759307879190,2315565,339,1054,0
14,4,1759307878775,2315150,678,1484,1
14,16,1759307878702,2315077,2498,2499,1
14,4,1759307879298,2315673,1227,1975,1
14,12,1759307881963,2318338,318,318,0
14,6,1759307883797,2320172,200,202,1
14,2,1759307885938,2322313,250,251,0
14,22,1759307887125,2323500,604,604,0
14,15,1759307889556,2325931,608,609,1
14,2,1759307890129,2326504,241,242,0
14,14,1759307894084,2330459,268,269,1
14,10,1759307894257,2330632,805,806,1
14,1,1759307894679,2331054,1247,1248,0
14,23,1759307896294,2332669,0,1,1
14,3,1759307896000,2332375,738,739,0
14,1,1759308069904,2506279,1307,2079,1
14,20,1759308070194,2506569,1649,2388,1
14,20,1759308070982,2507357,1349,2084,0
14,4,1759308072297,2508672,1359,1360,1
14,12,1759308072543,2508918,454,1188,1
14,1,1759308071436,2507811,1620,2336,0
14,11,1759308074159,2510534,268,268,0
14,14,1759308074554,2510929,272,272,0
14,16,1759308070451,2506826,3719,4439,1
14,16,1759308071578,2507953,3789,4510,1
14,15,1759308075881,2512256,606,607,1
14,12,1759308077062,2513437,316,316,0
14,22,1759308077515,2513890,601,603,1
14,15,1759308078524,2514899,605,605,0
14,2,1759308078997,2515372,238,239,1
14,23,1759308079500,2515875,0,0,0
14,9,1759308079392,2515767,1824,1826,1
14,3,1759308080570,2516945,845,846,0
14,23,1759308081520,2517895,0,1,0
14,17,1759308081899,2518274,404,406,2
14,14,1759308084567,2520942,261,261,0
14,1,1759308085599,2521974,1135,1135,0
14,11,1759308087518,2523893,260,260,0
14,8,1759308090053,2526428,528,529,0
14,14,1759308092916,2529291,284,284,0
14,8,1759308098823,2535198,521,521,0
14,17,1759308099387,2535762,406,407,1
14,1,1759308100123,2536498,1142,1142,0
14,4,1759308103981,2540356,636,637,0
14,14,1759308104153,2540528,292,1043,0
14,11,1759308105877,2542252,270,271,0
14,2,1759308107356,2543731,395,1172,0
14,1,1759308106913,2543288,1758,1758,0
14,4,1759308109104,2545479,1298,1300,2
14,18,1759308106518,2542893,4059,4060,1
14,2,1759308109397,2545772,558,1314,1
14,4,1759308111283,2547658,920,921,0
14,18,1759308109264,2545639,3422,3423,0
14,11,1759308115755,2552130,271,272,0
14,14,1759308116225,2552600,277,277,0
14,20,1759308119623,2555998,1184,1184,0
14,4,1759308121228,2557603,1407,1408,1
14,1,1759308121611,2557986,1388,1389,0
14,8,1759308121775,2558150,565,1313,0
14,17,1759308122447,2558822,417,1152,0
14,22,1759308125386,2561761,598,599,0
14,3,1759308127525,2563900,736,737,0
14,10,1759308131015,2567390,1523,1524,0
14,18,1759308130403,2566778,3172,3172,0
14,2,1759308134719,2571094,243,244,0
14,11,1759308137636,2574011,277,277,0
14,16,1759308135243,2571618,2829,2829,0
14,14,1759308138909,2575284,400,400,0
14,8,1759308138830,2575205,627,628,0
14,20,1759308137823,2574198,1334,2123,0
14,22,1759308139801,2576176,601,601,0
14,10,1759308140262,2576637,759,760,1
14,2,1759308143788,2580163,297,297,0
14,8,1759308143704,2580079,524,525,1
14,12,1759308144768,2581143,335,336,0
14,10,1759308148036,2584411,757,758,1
14,12,1759308150969,2587344,392,393,0
14,9,1759308150244,2586619,1502,1502,0
14,10,1759308155202,2591577,755,755,0
14,23,1759308156139,2592514,0,0,0
14,2,1759308156250,2592625,246,247,0
14,6,1759308156791,2593166,202,203,0
14,23,1759308158394,2594769,0,0,0
14,22,1759308159548,2595923,635,636,0
14,4,1759308159936,2596311,688,689,0
14,11,1759308160410,2596785,287,287,0
14,8,1759308160860,2597235,533,533,0
14,12,1759308161416,2597791,316,316,0
14,17,1759308161874,2598249,408,409,0
14,17,1759308162695,2599070,407,407,0
14,6,1759308163969,2600344,211,212,0
14,8,1759308165809,2602184,511,512,0
14,16,1759308165329,2601704,2507,2507,0
14,19,1759308166960,2603335,451,1219,0
14,19,1759308167043,2603418,485,1216,0
14,9,1759308166652,2603027,1930,1930,0
14,3,1759308167191,2603566,899,1660,0
14,12,1759308169253,2605628,336,336,0
14,22,1759308169530,2605905,601,601,0
14,4,1759308172051,2608426,658,659,0
14,18,1759308172621,2608996,2736,2736,0
14,3,1759308177813,2614188,713,714,1
14,19,1759308179887,2616262,387,387,0
14,3,1759308179513,2615888,788,789,1
14,23,1759308180401,2616776,0,1,0
14,4,1759308180776,2617151,650,650,0
14,16,1759308182169,2618544,3118,3120,0
14,6,1759308184556,2620931,331,1103,1
14,18,1759308183780,2620155,3392,3392,0
14,18,1759308185810,2622185,3019,3019,0
14,6,1759308188675,2625050,229,230,1
14,10,1759308195622,2631997,786,786,0
14,23,1759308198694,2635069,0,0,0
14,6,1759308201220,2637595,194,195,0
14,12,1759308201240,2637615,337,1083,0
14,6,1759308202921,2639296,223,224,1
14,23,1759308204581,2640956,0,0,0
14,22,1759308204303,2640678,603,603,0
14,1,1759308205270,2641645,1128,1128,0
14,22,1759308207719,2644094,597,598,0
14,12,1759308209084,2645459,332,332,0
14,19,1759308210689,2647064,283,284,0
14,17,1759308212128,2648503,411,1143,0
14,16,1759308211882,2648257,2403,2403,0
14,12,1759308213105,2649480,431,1185,0
14,4,1759308213486,2649861,861,862,0
14,20,1759308215864,2652239,1162,1162,0
14,8,1759308219661,2656036,517,517,0
14,8,1759308220605,2656980,770,770,0
14,15,1759308221110,2657485,625,625,0
14,11,1759308221585,2657960,270,270,0
14,22,1759308222616,2658991,600,600,0
14,16,1759308220495,2656870,2988,2989,1
14,2,1759308225908,2662283,274,275,1
14,20,1759308225741,2662116,1246,1246,0
14,8,1759308234440,2670815,522,523,0
14,19,1759308236647,2673022,386,1108,0
14,2,1759308237816,2674191,275,276,1
14,18,1759308235602,2671977,2805,2805,0
14,10,1759308237390,2673765,793,1572,0
14,23,1759308239393,2675768,0,0,0
14,8,1759308239725,2676100,519,520,0
14,3,1759308240565,2676940,688,689,0
14,15,1759308415709,2852084,770,1550,0
14,8,1759308417786,2854161,534,534,0
14,4,1759308417839,2854214,638,1370,0
14,16,1759308415693,2852068,3103,3847,0
14,8,1759308419198,2855573,525,525,0
14,17,1759308423271,2859646,413,414,0
14,14,1759308424440,2860815,311,311,0
14,4,1759308426245,2862620,673,673,0
14,16,1759308425509,2861884,2573,2574,0
14,11,1759308429061,2865436,305,305,0
14,9,1759308429355,2865730,1822,1823,0
14,10,1759308431052,2867427,808,809,1
14,23,1759308432945,2869320,0,0,0
14,11,1759308434195,2870570,278,279,0
14,12,1759308435967,2872342,344,344,0
14,1,1759308436234,2872609,1141,1855,0
14,16,1759308435448,2871823,2710,2710,0
14,9,1759308438168,2874543,1698,1698,0
14,14,1759308440374,2876749,386,386,0
14,3,1759308440354,2876729,862,862,0
14,4,1759308443513,2879888,1061,1061,0
14,17,1759308444458,2880833,575,575,0
14,9,1759308443239,2879614,2044,2044,0
14,4,1759308447073,2883448,683,683,0
14,2,1759308449596,2885971,246,247,1
14,11,1759308450707,2887082,280,281,0
14,20,1759308452132,2888507,1308,1308,0
14,3,1759308453482,2889857,1270,1271,1
14,4,1759308453341,2889716,1677,1677,0
14,10,1759308453944,2890319,1159,1160,0
14,10,1759308455533,2891908,761,761,0
14,11,1759308457031,2893406,266,266,0
14,18,1759308457623,2893998,2712,2713,0
14,17,1759308462716,2899091,402,402,0
14,2,1759308466952,2903327,231,231,0
14,10,1759308467390,2903765,735,736,0
14,6,1759308467523,2903898,218,946,1
14,4,1759308472016,2908391,1243,1243,0
14,14,1759308472023,2908398,503,1239,1
14,18,1759308470925,2907300,3011,3011,0
14,11,1759308475490,2911865,265,265,0
14,4,1759308476589,2912964,1158,1158,0
14,18,1759308476571,2912946,2964,2964,0
14,19,1759308481401,2917776,409,410,0
14,17,1759308481470,2917845,548,549,0
14,1,1759308481013,2917388,1249,1249,0
14,11,1759308482593,2918968,265,266,1
14,20,1759308484028,2920403,1218,1219,1
14,10,1759308484924,2921299,878,879,1
14,10,1759308485062,2921437,996,997,1
14,2,1759308486433,2922808,237,237,0
14,3,1759308487388,2923763,767,767,0
14,14,1759308489639,2926014,365,365,0
14,1,1759308488953,2925328,1219,1219,0
14,23,1759308490617,2926992,0,1,1
14,22,1759308490689,2927064,598,600,0
14,19,1759308491931,2928306,533,533,0
14,12,1759308492398,2928773,336,336,0
14,15,1759308492891,2929266,646,647,1
14,1,1759308492428,2928803,1222,1223,1
14,11,1759308493560,2929935,269,270,0
14,22,1759308493747,2930122,604,605,1
14,8,1759308494189,2930564,512,513,0
14,23,1759308497821,2934196,0,0,0
14,16,1759308495657,2932032,2315,2316,1
14,20,1759308496917,2933292,1456,1457,0
14,22,1759308501496,2937871,595,596,0
14,17,1759308502520,2938895,402,403,1
14,11,1759308504870,2941245,265,265,0
14,12,1759308505623,2941998,339,340,0
14,20,1759308505350,2941725,1482,1482,0
14,4,1759308506034,2942409,1227,1228,1
14,19,1759308506182,2942557,418,1178,1
14,14,1759308507880,2944255,338,338,0
14,12,1759308512427,2948802,331,332,0
14,10,1759308512704,2949079,858,859,1
14,11,1759308513139,2949514,449,450,1
14,4,1759308513029,2949404,1587,1588,0
14,4,1759308513179,2949554,783,1553,1
14,1,1759308513432,2949807,1294,2068,0
14,16,1759308517501,2953876,2310,2311,1
14,15,1759308519228,2955603,612,613,1
14,8,1759308519652,2956027,586,587,0
14,4,1759308519876,2956251,710,711,0
14,11,1759308521310,2957685,275,276,1
14,6,1759308522764,2959139,216,217,0
14,3,1759308523505,2959880,727,727,0
14,23,1759308525277,2961652,0,0,0
14,15,1759308525432,2961807,604,605,1
14,9,1759308526187,2962562,1533,1534,1
14,8,1759308527041,2963416,744,744,0
14,11,1759308528114,2964489,272,273,1
14,16,1759308525833,2962208,2975,2976,0
14,6,1759308529107,2965482,212,212,0
14,11,1759308529719,2966094,264,265,0
14,11,1759308530590,2966965,263,264,1
14,4,1759308531274,2967649,625,626,0
14,17,1759308532721,2969096,402,402,0
14,2,1759308533797,2970172,389,390,0
14,22,1759308533528,2969903,680,681,0
14,3,1759308533801,2970176,816,817,0
14,23,1759308534731,2971106,0,0,0
14,22,1759308534842,2971217,701,701,0
14,22,1759308534896,2971271,702,702,0
14,20,1759308536037,2972412,1683,1684,0
14,4,1759308537228,2973603,613,614,1
14,14,1759308538959,2975334,284,285,1
14,23,1759308541076,2977451,0,1,0
14,15,1759308542024,2978399,672,673,1
14,9,1759308541103,2977478,1670,1671,1
14,15,1759308544069,2980444,589,590,0
14,6,1759308546146,2982521,215,216,1
14,6,1759308548083,2984458,441,1174,0
14,3,1759308547165,2983540,2183,2942,1
14,18,1759308546319,2982694,4965,4965,0
14,1,1759308549916,2986291,1602,1603,1
14,18,1759308546582,2982957,4983,4985,2
14,15,1759308553875,2990250,603,604,0
14,18,1759308556537,2992912,2969,2970,0
14,4,1759308558637,2995012,933,933,0
14,4,1759308558966,2995341,833,834,0
14,22,1759308561935,2998310,595,596,1
14,23,1759308562819,2999194,0,0,0
14,8,1759308562984,2999359,519,519,0
14,15,1759308564137,3000512,604,605,1
14,11,1759308564624,3000999,270,271,1
14,20,1759308563701,3000076,1343,1344,1
14,17,1759308567028,3003403,1189,1190,1
14,1,1759308567009,3003384,2016,2016,0
14,3,1759308567982,3004357,2076,2859,0
14,18,1759308566661,3003036,5031,5032,0
14,18,1759308568465,3004840,4011,4012,1
14,8,1759308760904,3197279,522,1305,1
14,19,1759308761353,3197728,299,1074,1
14,4,1759308763286,3199661,622,623,1
14,2,1759308763782,3200157,243,244,1
14,15,1759308765060,3201435,616,617,0
14,16,1759308764491,3200866,2907,2909,0
14,9,1759308765841,3202216,1648,1650,1
14,8,1759308767546,3203921,587,588,0
14,20,1759308767584,3203959,1357,1358,1
14,23,1759308771258,3207633,0,1,1
14,14,1759308771028,3207403,287,288,1
14,12,1759308771879,3208254,335,336,0
14,3,1759308779211,3215586,725,726,0
14,1,1759308781106,3217481,1128,1128,0
14,1,1759308783776,3220151,1130,1131,1
14,3,1759308786177,3222552,713,714,1
14,3,1759308787480,3223855,1006,1006,0
14,10,1759308786860,3223235,933,1655,1
14,11,1759308788268,3224643,274,998,1
14,3,1759308791145,3227520,770,770,0
14,20,1759308792922,3229297,1153,1154,1
14,10,1759308794646,3231021,736,737,1
14,1,1759308799562,3235937,1128,1128,0
14,22,1759308800861,3237236,596,596,0
14,19,1759308800598,3236973,513,1280,0
14,4,1759308802045,3238420,1482,1482,0
14,18,1759308800596,3236971,3324,4057,0
14,16,1759308802361,3238736,3597,3597,0
14,1,1759308806449,3242824,1127,1127,0
14,16,1759308805088,3241463,3007,3007,0
14,17,1759308808867,3245242,450,451,0
14,2,1759308809094,3245469,253,254,1
14,20,1759308808729,3245104,1396,1397,0
14,2,1759308809198,3245573,249,983,0
14,22,1759308809242,3245617,619,1355,0
14,2,1759308810338,3246713,283,284,0
14,23,1759308811023,3247398,0,1,1
14,15,1759308811517,3247892,796,796,0
14,4,1759308811533,3247908,844,845,1
14,1,1759308811210,3247585,1257,1258,0
14,2,1759308812428,3248803,237,237,0
14,14,1759308816475,3252850,272,273,0
14,10,1759308817531,3253906,717,718,0
14,3,1759308820678,3257053,1189,1190,0
14,18,1759308819125,3255500,3225,3226,0
14,14,1759308821645,3258020,492,1259,0
14,3,1759308821516,3257891,1470,2243,0
14,9,1759308821271,3257646,2837,2838,1
14,18,1759308822732,3259107,3234,3234,0
14,20,1759308825468,3261843,1383,1383,0
14,18,1759308825711,3262086,3782,3783,0
14,18,1759308827105,3263480,3483,3484,1
14,4,1759308830472,3266847,608,608,0
14,6,1759308847402,3283777,211,945,0
14,12,1759308848641,3285016,344,345,0
14,23,1759308850685,3287060,0,1,0
14,16,1759308849060,3285435,2441,2442,1
14,16,1759308849542,3285917,2270,3003,0
14,10,1759308852326,3288701,743,744,1
14,8,1759308854311,3290686,647,648,0
14,22,1759308854233,3290608,734,735,1
14,20,1759308854404,3290779,1250,1971,0
14,19,1759308857089,3293464,349,350,1
14,9,1759308855780,3292155,1781,1781,0
14,11,1759308859260,3295635,265,266,0
14,4,1759308859646,3296021,697,697,0
14,20,1759308859500,3295875,1283,1284,0
14,10,1759308861639,3298014,775,776,1
14,15,1759308864038,3300413,598,599,0
14,23,1759308865336,3301711,0,1,1
14,16,1759308862675,3299050,2761,2762,0
14,15,1759308866021,3302396,610,611,0
14,8,1759308866278,3302653,521,521,0
14,9,1759308866944,3303319,1507,1508,0
14,20,1759308867414,3303789,1570,1571,1
14,1,1759308868869,3305244,1139,1888,0
14,23,1759308870912,3307287,0,1,1
14,2,1759308870709,3307084,241,242,1
14,16,1759308868652,3305027,2780,2781,0
14,6,1759308872161,3308536,326,327,1
14,9,1759308870851,3307226,2196,2196,0
14,9,1759308871524,3307899,2102,2103,0
14,11,1759308873360,3309735,304,305,0
14,14,1759308875693,3312068,273,274,1
14,6,1759308878626,3315001,205,205,0
14,22,1759308878734,3315109,742,742,0
14,1,1759308878688,3315063,1206,1207,1
14,19,1759308885192,3321567,286,287,1
14,14,1759308885980,3322355,265,267,0
14,6,1759308886127,3322502,227,227,0
14,17,1759308886301,3322676,403,404,1
14,16,1759308888226,3324601,3095,3096,0
14,23,1759308891932,3328307,0,0,0
14,9,1759308892269,3328644,1630,1631,0
14,8,1759308893562,3329937,561,562,0
14,18,1759308894364,3330739,2872,2872,0
14,10,1759308896376,3332751,925,925,0
14,3,1759308896925,3333300,692,1470,1
14,22,1759308899548,3335923,598,599,1
14,16,1759308898295,3334670,2985,2986,0
14,12,1759308900958,3337333,353,353,0
14,23,1759308902928,3339303,0,1,0
14,6,1759308904917,3341292,202,205,2
14,11,1759308905805,3342180,266,267,1
14,19,1759308907944,3344319,292,293,1
14,11,1759308908124,3344499,267,267,0
14,11,1759308908785,3345160,266,267,1
14,14,1759308909000,3345375,268,268,0
14,17,1759308909530,3345905,404,405,0
14,22,1759308911430,3347805,599,600,0
14,12,1759308913228,3349603,437,438,0
14,10,1759308914072,3350447,752,753,0
14,19,1759308914595,3350970,291,1055,1
14,16,1759308913019,3349394,3084,3085,1
14,17,1759308918084,3354459,407,408,1
14,15,1759308921018,3357393,599,600,0
14,12,1759308926919,3363294,337,338,0
14,1,1759308927138,3363513,1159,1928,1
14,3,1759308931078,3367453,925,926,1
14,18,1759308929404,3365779,2840,2840,0
14,11,1759308932707,3369082,309,310,0
14,20,1759308931703,3368078,1322,2089,1
14,6,1759309106811,3543186,229,1024,0
14,9,1759309106956,3543331,1639,2388,1
14,2,1759309109715,3546090,238,240,0
14,6,1759309110248,3546623,205,205,0
14,11,1759309110647,3547022,272,273,1
14,17,1759309112928,3549303,460,460,0
14,18,1759309111072,3547447,2708,2708,0
14,8,1759309113762,3550137,621,621,0
14,10,1759309113932,3550307,833,834,0
14,20,1759309114319,3550694,1289,2030,0
14,19,1759309118642,3555017,459,460,0
14,9,1759309118020,3554395,1828,1829,0
14,3,1759309119916,3556291,735,737,1
14,4,1759309120314,3556689,1338,1338,0
14,8,1759309121017,3557392,638,639,1
14,4,1759309122526,3558901,626,627,1
14,11,1759309123238,3559613,362,362,0
14,10,1759309123214,3559589,747,748,1
14,15,1759309123327,3559702,607,1350,1
14,11,1759309124545,3560920,305,306,1
14,15,1759309124472,3560847,612,612,0
14,16,1759309122202,3558577,2894,2894,0
14,1,1759309125065,3561440,1176,1177,1
14,4,1759309125643,3562018,724,725,0
14,8,1759309127022,3563397,509,510,0
14,22,1759309128861,3565236,622,622,0
14,14,1759309129503,3565878,342,343,0
14,2,1759309129786,3566161,246,247,1
14,16,1759309127439,3563814,3132,3133,0
14,14,1759309131003,3567378,280,281,1
14,16,1759309129213,3565588,2416,2417,1
14,1,1759309131340,3567715,1138,1139,1
14,15,1759309133452,3569827,616,617,1
14,22,1759309133602,3569977,596,597,1
14,9,1759309134837,3571212,1360,1361,0
14,12,1759309136568,3572943,330,332,1
14,23,1759309137802,3574177,0,0,0
14,4,1759309138610,3574985,653,653,0
14,1,1759309138795,3575170,1191,1192,1
14,22,1759309142813,3579188,594,595,0
14,4,1759309146303,3582678,667,667,0
14,6,1759309147482,3583857,211,212,0
14,4,1759309148256,3584631,671,672,0
14,2,1759309148784,3585159,244,245,1
14,6,1759309157601,3593976,215,217,1
14,8,1759309162233,3598608,519,520,0
14,1,1759309163365,3599740,1131,1131,0
14,1,1759309165092,3601467,1132,1133,0
14,9,1759309165583,3601958,2320,3092,1
14,11,1759309167171,3603546,743,1508,0
14,18,1759309167056,3603431,3172,3172,0
14,6,1759309171802,3608177,202,203,1
14,15,1759309172548,3608923,693,694,0
14,1,1759309172092,3608467,1210,1211,1
14,17,1759309174613,3610988,406,408,1
14,22,1759309175537,3611912,598,599,1
14,20,1759309177356,3613731,1305,1306,0
14,8,1759309179416,3615791,518,519,0
14,16,1759309179056,3615431,3305,3306,0
14,1,1759309181403,3617778,1131,1131,0
14,14,1759309182200,3618575,289,1027,1
14,2,1759309185350,3621725,243,244,0
14,3,1759309185925,3622300,830,831,1
14,17,1759309186293,3622668,586,587,1
14,15,1759309186315,3622690,703,704,1
14,4,1759309186967,3623342,625,626,1
14,23,1759309189736,3626111,0,1,1
14,23,1759309194853,3631228,0,1,1
14,15,1759309194309,3630684,603,603,0
14,17,1759309195956,3632331,405,406,0
14,6,1759309196391,3632766,247,247,0
14,19,1759309196390,3632765,406,406,0
14,19,1759309200330,3636705,389,390,1
14,22,1759309200553,3636928,700,701,1
14,8,1759309200770,3637145,602,603,0
14,12,1759309201795,3638170,333,334,0
14,12,1759309204938,3641313,334,335,1
14,4,1759309207662,3644037,662,663,1
14,8,1759309210582,3646957,513,514,0
14,16,1759309214961,3651336,2497,2499,1
14,11,1759309216425,3652800,310,1081,1
14,1,1759309216248,3652623,1214,1994,1
14,22,1759309217620,3653995,685,686,0
14,10,1759309218352,3654727,762,763,0
14,19,1759309219691,3656066,569,569,0
14,11,1759309220917,3657292,335,337,0
14,19,1759309221174,3657549,375,376,0
14,18,1759309219006,3655381,2905,2906,1
14,6,1759309222403,3658778,213,214,1
14,2,1759309225718,3662093,306,307,1
14,10,1759309225340,3661715,762,763,0
14,22,1759309227621,3663996,609,610,0
14,10,1759309228683,3665058,694,695,1
14,3,1759309229989,3666364,740,741,1
14,15,1759309231352,3667727,615,615,0
14,9,1759309233337,3669712,1674,1675,1
14,4,1759309234665,3671040,697,698,0
