query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,14,1759144511949,405097,1988,113009,0
17,15,1759144512388,405536,1972,112902,0
17,19,1759144510891,404039,3776,115219,0
17,12,1759144513720,406868,2671,113003,0
17,11,1759144513931,407079,1766,112792,0
17,2,1759144514862,408010,927,112788,0
17,23,1759144627861,521009,0,0,0
17,15,1759144514644,407792,2459,114539,1
17,22,1759144513039,406187,6261,116806,0
17,6,1759144515225,408373,1273,115229,0
17,12,1759144515347,408495,1753,116251,0
17,11,1759144516096,409244,1544,115902,0
17,8,1759144514375,407523,6555,118291,0
17,11,1759144516282,409430,1278,116995,0
17,10,1759144511508,404656,10514,121772,0
17,1,1759144512470,405618,9954,121022,0
17,19,1759144516833,409981,3416,119249,0
17,17,1759144517188,410336,3973,120066,1
17,9,1759144496498,389646,23169,141601,2
17,16,1759144516976,410124,4916,121217,0
17,8,1759144517403,410551,4791,120881,0
17,18,1759144494637,387785,25407,143765,1
17,4,1759144516261,409409,7004,122341,0
17,10,1759144514953,408101,12593,125291,0
17,14,1759144518209,411357,1961,122035,0
17,17,1759144517560,410708,2991,122685,1
17,14,1759144519158,412306,1844,121086,0
17,2,1759144520477,413625,1227,120994,0
17,2,1759144521957,415105,1227,119514,0
17,18,1759144510726,403874,19610,130745,0
17,19,1759144522856,416004,3274,120663,1
17,4,1759144517677,410825,7235,127751,1
17,3,1759144520170,413318,6826,125258,0
17,15,1759144523281,416429,1912,122149,0
17,6,1759144523344,416492,915,122998,0
17,15,1759144523940,417088,1364,122854,0
17,11,1759144523774,416922,1388,123043,0
17,18,1759144514016,407164,21556,132830,0
17,8,1759144523136,416284,5872,124207,0
17,14,1759144524606,417754,1168,122905,0
17,6,1759144528553,421701,1499,120289,0
17,14,1759144528288,421436,1996,120554,0
17,12,1759144530264,423412,2814,120061,0
17,4,1759144523030,416178,8862,127304,1
17,14,1759144530826,423974,1571,119589,1
17,19,1759144526638,419786,3870,124048,0
17,15,1759144530504,423652,2113,120451,0
17,6,1759144534435,427583,1436,117687,0
17,15,1759144531660,424808,2811,121483,0
17,12,1759144534634,427782,2392,118714,0
17,9,1759144523196,416344,13300,131575,0
17,22,1759144531195,424343,5619,124749,0
17,14,1759144537186,430334,1186,118773,1
17,18,1759144517436,410584,22387,141033,0
17,3,1759144534716,427864,6400,123806,0
17,22,1759144535613,428761,5482,123013,1
17,4,1759144536651,429799,6243,122941,1
17,16,1759144539008,432156,3760,120696,0
17,8,1759144539328,432476,4752,121382,1
17,14,1759144542096,435244,1197,118805,0
17,16,1759144533060,426208,11900,129254,0
17,9,1759144522145,415293,22591,140690,0
17,11,1759144542430,435578,1104,120989,0
17,22,1759144541471,434619,4958,122113,0
17,18,1759144517675,410823,25533,145954,0
17,16,1759144541360,434508,5111,122274,1
17,17,1759144542395,435543,2748,121255,0
17,20,1759144540118,433266,5582,123934,1
17,8,1759144542333,435481,4670,123048,1
17,15,1759144545469,438617,3621,121785,0
17,4,1759144541977,435125,7664,125278,0
17,12,1759144543689,436837,3837,123566,0
17,19,1759144545821,438969,3605,121434,0
17,9,1759144524681,417829,20953,143067,0
17,11,1759144549890,443038,1718,119084,0
17,20,1759144542918,436066,6385,126302,0
17,14,1759144550214,443362,1580,119113,0
17,16,1759144546408,439556,5666,123309,0
17,6,1759144550306,443454,1566,120233,0
17,20,1759144544626,437774,6984,125988,0
17,6,1759144551600,444748,1838,119566,0
17,11,1759144552682,445830,2326,119362,0
17,11,1759144553404,446552,1907,119117,0
17,10,1759144544014,437162,11277,130849,1
17,20,1759144548858,442006,8477,126874,0
17,15,1759144554748,447896,1990,122105,0
17,10,1759144547749,440897,11725,129356,0
17,3,1759144549332,442480,10310,128233,0
17,8,1759144554131,447279,5575,123488,0
17,1,1759144549226,442374,10601,128630,0
17,3,1759144551474,444622,8702,126448,0
17,12,1759144555383,448531,2094,123564,0
17,22,1759144554588,447736,6427,124359,0
17,4,1759144554062,447210,7782,124885,0
17,12,1759144556773,449921,1586,122378,0
17,10,1759144553320,446468,9784,127005,1
17,14,1759144559758,452906,1569,120759,0
17,8,1759144555273,448421,5273,125733,1
17,19,1759144558197,451345,3167,123916,0
17,14,1759144563892,457040,1628,119850,0
17,3,1759144557514,450662,7473,127817,1
17,3,1759144555436,448584,8418,130087,0
17,20,1759144558553,451701,8046,128440,0
17,22,1759144562934,456082,6957,125027,0
17,1,1759144557226,450374,10644,131037,0
17,3,1759144560409,453557,9455,128198,0
17,1,1759144557608,450756,11361,131676,0
17,3,1759144562636,455784,8768,126648,0
17,14,1759144565894,459042,1363,123430,0
17,15,1759144565401,458549,2382,123975,0
17,14,1759144567981,461129,1953,123256,0
17,22,1759144566468,459616,6874,128669,0
17,10,1759144564133,457281,11552,131161,0
17,16,1759144568794,461942,5928,126510,0
17,10,1759144564921,458069,10418,130827,1
17,14,1759144569682,462830,1306,126917,0
17,22,1759144568824,461972,5425,127839,0
17,6,1759144572481,465629,700,124819,1
17,12,1759144571134,464282,1918,126531,0
17,4,1759144567116,460264,8460,130630,1
17,19,1759144570611,463759,2444,127137,0
17,14,1759144577675,470823,1554,121627,0
17,16,1759144565396,458544,13843,133970,0
17,22,1759144572536,465684,5460,129588,1
17,17,1759144580037,473185,2828,122094,0
17,22,1759144574536,467684,5244,128374,0
17,3,1759144574183,467331,7864,130981,0
17,15,1759144581589,474737,2255,123575,0
17,3,1759144576699,469847,7532,128577,0
17,18,1759144560872,454020,25404,144855,0
17,14,1759144582273,475421,1361,124251,0
17,11,1759144582301,475449,1476,124339,0
17,9,1759144566904,460052,18469,140172,0
17,4,1759144581183,474331,5290,126238,1
17,3,1759144580116,473264,8214,127464,0
17,16,1759144580648,473796,5882,127357,0
17,15,1759144583808,476956,1710,124426,0
17,6,1759144584761,477909,881,123541,0
17,17,1759144584348,477496,4009,126737,0
17,3,1759144582796,475944,7046,129526,0
17,18,1759144568456,461604,23944,144812,0
17,22,1759144586301,479449,6708,127988,1
17,20,1759144586543,479691,6734,128492,0
17,18,1759144569015,462163,21494,147617,0
17,12,1759144588483,481631,2412,128219,1
17,14,1759144588507,481655,1728,128256,0
17,2,1759144589301,482449,540,128002,0
17,17,1759144586946,480094,4161,130485,1
17,2,1759144589697,482845,555,128161,0
17,1,1759144586444,479592,9781,131572,0
17,15,1759144592127,485275,2254,127986,0
17,17,1759144593028,486176,3360,128347,0
17,10,1759144586408,479556,13370,134967,0
17,2,1759144593975,487123,1294,128694,0
17,1,1759144586871,480019,11646,135862,1
17,14,1759144595776,488924,2090,129046,0
17,8,1759144591190,484338,7394,133633,0
17,8,1759144593578,486726,4818,131352,0
17,19,1759144595143,488291,3155,130681,0
17,11,1759144598367,491515,1661,129118,0
17,19,1759144597377,490525,2882,130328,0
17,10,1759144588688,481836,11501,139445,0
17,12,1759144598469,491617,1560,130577,0
17,15,1759144600284,493432,1579,129428,0
17,16,1759144597809,490957,5337,132353,1
17,9,1759144583874,477022,23553,146319,0
17,15,1759144600646,493794,1627,130028,1
17,18,1759144583392,476540,25250,147586,0
17,15,1759144601059,494207,2074,130727,0
17,11,1759144602021,495169,1593,129765,0
17,11,1759144602598,495746,2273,130347,0
17,2,1759144603642,496790,1160,129304,0
17,19,1759144602002,495150,3877,132036,0
17,22,1759144598490,491638,6334,135549,0
17,9,1759144586915,480063,21718,147126,1
17,19,1759144604952,498100,2745,130739,1
17,16,1759144603397,496545,5118,132698,0
17,6,1759144608597,501745,1217,128310,0
17,22,1759144606033,499181,6213,133127,1
17,20,1759144606665,499813,6768,134141,0
17,2,1759144612358,505506,1016,129464,0
17,22,1759144608815,501963,5798,133078,0
17,18,1759144588704,481852,25202,153200,1
17,9,1759144598111,491259,17169,143988,0
17,1,1759144604616,497764,12675,139845,0
17,1,1759144607202,500350,11287,138124,0
17,19,1759144612400,505548,3505,132927,0
17,2,1759144615719,508867,866,129608,0
17,10,1759144609306,502454,9625,137226,0
17,9,1759144594271,487419,25158,152262,0
17,3,1759144611506,504654,7735,135389,0
17,8,1759144618973,512121,3495,131054,0
17,3,1759144613113,506261,8326,137106,0
17,16,1759144618669,511817,5309,131968,0
17,22,1759144618922,512070,5504,131910,0
17,4,1759144613525,506673,9962,138536,0
17,6,1759144623973,517121,1258,128117,0
17,4,1759144617706,510854,7759,135380,0
17,1,1759144613292,506440,12389,141001,1
17,16,1759144622465,515613,4337,131899,0
17,8,1759144626801,519949,4116,129405,0
17,8,1759144623957,517105,6547,133228,1
17,12,1759144627692,520840,1363,129878,1
17,17,1759144627662,520810,3278,129980,0
17,20,1759144623978,517126,5813,133897,0
17,11,1759144629619,522767,877,128443,1
17,18,1759144607839,500987,24140,150341,0
17,16,1759144627040,520188,5187,131234,0
17,8,1759144627517,520665,4128,130904,0
17,14,1759144635593,528741,1443,124271,1
17,1,1759144622817,515965,10242,137644,0
17,15,1759144636151,529299,1793,125506,0
17,17,1759144634383,527531,4122,127920,1
17,12,1759144636533,529681,2046,125974,0
17,14,1759144636980,530128,1103,125780,0
17,22,1759144630922,524070,5643,132290,0
17,20,1759144632815,525963,5662,130489,0
17,22,1759144633497,526645,5429,129807,0
17,19,1759144637266,530414,2490,127527,1
17,9,1759144621015,514163,18512,144391,0
17,3,1759144633937,527085,7345,131469,0
17,17,1759144637817,530965,2195,127590,0
17,3,1759144634780,527928,7133,130627,0
17,3,1759144637790,530938,2970,127940,1
17,4,1759144637494,530642,3380,128393,0
17,18,1759144620151,513299,19564,145946,0
17,23,1759145762255,1655403,0,0,0
17,6,1759145763003,1656151,616,1394,0
17,12,1759145762741,1655889,1272,2223,0
17,15,1759145763202,1656350,1231,2013,0
17,11,1759145764071,1657219,1690,2735,0
17,17,1759145763113,1656261,2975,3842,0
17,19,1759145765465,1658613,3224,3225,0
17,15,1759145765553,1658701,3420,4328,0
17,22,1759145764472,1657620,6471,6472,1
17,15,1759145766463,1659611,1857,5276,0
17,23,1759145772329,1665477,0,1,0
17,22,1759145765114,1658262,7408,7408,0
17,3,1759145762517,1655665,9138,10265,1
17,8,1759145765605,1658753,6509,7299,0
17,2,1759145767295,1660443,725,6213,1
17,16,1759145766131,1659279,6874,7698,0
17,6,1759145767305,1660453,1006,6605,0
17,23,1759145774410,1667558,0,0,0
17,20,1759145765759,1658907,7753,8799,0
17,14,1759145768320,1661468,3011,8521,0
17,10,1759145764095,1657243,12406,13426,0
17,23,1759145777704,1670852,0,0,0
17,2,1759145769194,1662342,755,9082,0
17,22,1759145766891,1660039,6571,11420,1
17,23,1759145780322,1673470,0,0,0
17,23,1759145780632,1673780,0,1,1
17,19,1759145769261,1662409,2766,11815,0
17,3,1759145768407,1661555,7663,13167,1
17,23,1759145781877,1675025,0,0,0
17,17,1759145769239,1662387,3622,12659,0
17,23,1759145781899,1675047,0,0,0
17,4,1759145767027,1660175,10440,15935,0
17,12,1759145770648,1663796,1917,13169,1
17,20,1759145766603,1659751,13312,17652,0
17,1,1759145767435,1660583,10754,16826,0
17,18,1759145761909,1655057,22257,23330,0
17,1,1759145769027,1662175,10681,16212,0
17,14,1759145770829,1663977,1471,14458,0
17,23,1759145786419,1679567,0,1,1
17,19,1759145770828,1663976,3505,15639,0
17,11,1759145771294,1664442,2212,15175,2
17,14,1759145773478,1666626,2409,14219,1
17,11,1759145773247,1666395,2458,14449,0
17,23,1759145788037,1681185,0,1,1
17,12,1759145773390,1666538,3686,15535,0
17,19,1759145771767,1664915,4664,17159,0
17,15,1759145773676,1666824,2471,15262,0
17,9,1759145766451,1659599,20342,22580,0
17,23,1759145789094,1682242,0,0,0
17,11,1759145773811,1666959,2123,16007,0
17,12,1759145774516,1667664,2191,16600,0
17,11,1759145775321,1668469,2008,16505,0
17,23,1759145793212,1686360,0,1,0
17,15,1759145775416,1668564,2108,17809,1
17,1,1759145769390,1662538,12148,23835,0
17,22,1759145773649,1666797,8464,21283,1
17,8,1759145775137,1668285,6268,20164,1
17,20,1759145774003,1667151,6730,21652,0
17,23,1759145797050,1690198,0,0,0
17,22,1759145774946,1668094,8177,22170,0
17,23,1759145798109,1691257,0,0,0
17,9,1759145769172,1662320,21302,28972,1
17,11,1759145777962,1671110,1843,20996,0
17,19,1759145777667,1670815,4067,21700,0
17,22,1759145777407,1670555,8194,24011,0
17,10,1759145773829,1666977,13872,27740,0
17,2,1759145778585,1671733,425,23409,0
17,20,1759145777526,1670674,7322,24727,0
17,2,1759145778972,1672120,605,23886,0
17,1,1759145776173,1669321,12265,27919,0
17,16,1759145777992,1671140,6348,26499,0
17,23,1759145805911,1699059,0,1,1
17,12,1759145779383,1672531,3265,27973,0
17,3,1759145777413,1670561,14131,29943,0
17,20,1759145778468,1671616,9222,32172,0
17,18,1759145770090,1663238,29263,40746,0
17,10,1759145778279,1671427,13316,34403,0
17,10,1759145778163,1671311,14171,34966,0
17,10,1759145778610,1671758,11717,35101,1
17,16,1759145780749,1673897,7511,34119,0
17,12,1759145782945,1676093,2681,33446,0
17,12,1759145783010,1676158,2115,33973,1
17,20,1759145781143,1674291,6942,36439,0
17,9,1759145777783,1670931,24237,42110,0
17,15,1759145783980,1677128,1799,37711,0
17,23,1759145821735,1714883,0,2,2
17,1,1759145782636,1675784,9417,39910,0
17,14,1759145784258,1677406,1286,38719,0
17,8,1759145783015,1676163,6880,40256,0
17,20,1759145782461,1675609,12516,40891,0
17,10,1759145782606,1675754,11646,41723,1
17,23,1759145824331,1717479,0,1,1
17,23,1759145824740,1717888,0,1,0
17,9,1759145779105,1672253,21913,45666,0
17,14,1759145785032,1678180,1845,39792,1
17,4,1759145783784,1676932,11277,45075,0
17,22,1759145784962,1678110,6738,44322,0
17,2,1759145786893,1680041,498,42464,0
17,10,1759145783521,1676669,13564,47025,0
17,14,1759145787606,1680754,1424,43176,0
17,22,1759145786428,1679576,6523,44423,0
17,20,1759145786654,1679802,6615,44733,0
17,18,1759145780912,1674060,24215,50659,0
17,2,1759145788165,1681313,691,43913,0
17,6,1759145788220,1681368,1222,44574,0
17,18,1759145779427,1672575,29001,54065,0
17,11,1759145788237,1681385,1437,45279,0
17,1,1759145785940,1679088,10605,48017,0
17,8,1759145786920,1680068,5225,47589,0
17,20,1759145785276,1678424,12107,50103,0
17,16,1759145787613,1680761,5075,48009,0
17,15,1759145789154,1682302,2479,47282,0
17,17,1759145788353,1681501,5691,50131,0
17,22,1759145788152,1681300,7633,50333,1
17,14,1759145789623,1682771,1685,50548,1
17,23,1759145840389,1733537,0,2,1
17,8,1759145788811,1681959,7860,52541,0
17,4,1759145788813,1681961,7957,52660,1
17,2,1759145790266,1683414,432,51519,0
17,10,1759145787695,1680843,11653,54740,1
17,6,1759145790630,1683778,703,51857,0
17,16,1759145789363,1682511,6320,53394,1
17,2,1759145790630,1683778,547,52353,1
17,17,1759145789792,1682940,3340,53717,0
17,8,1759145789790,1682938,5067,53761,0
17,6,1759145791233,1684381,1317,53635,0
17,16,1759145789169,1682317,11400,56741,1
17,2,1759145791887,1685035,971,54993,0
17,2,1759145792178,1685326,1023,55727,1
17,10,1759145789332,1682480,12283,58573,1
17,22,1759145790489,1683637,6503,57488,2
17,23,1759145848468,1741616,0,1,1
17,8,1759145790701,1683849,6991,59048,1
17,11,1759145792178,1685326,1844,57570,0
17,19,1759145792303,1685451,3450,59122,0
17,4,1759145790653,1683801,8938,60773,0
17,12,1759145792492,1685640,1889,59145,0
17,23,1759145851656,1744804,0,1,1
17,8,1759145792203,1685351,5528,61230,0
17,12,1759145792337,1685485,3686,61096,0
17,12,1759145792741,1685889,2904,61588,0
17,23,1759145854703,1747851,0,1,1
17,9,1759145789261,1682409,20309,66427,0
17,12,1759145793953,1687101,2255,61735,0
17,15,1759145794039,1687187,1411,61701,0
17,1,1759145791558,1684706,10942,64254,2
17,10,1759145791174,1684322,12419,64755,0
17,18,1759145786710,1679858,31417,69530,1
17,23,1759145856252,1749400,0,1,1
17,8,1759145793464,1686612,4769,62942,0
17,11,1759145794113,1687261,1789,63365,0
17,15,1759145795250,1688398,1944,62624,1
17,11,1759145796239,1689387,1832,61999,0
17,11,1759145796299,1689447,1760,62939,1
17,11,1759145797790,1690938,1195,62642,0
17,8,1759145795311,1688459,4994,65922,0
17,17,1759145797757,1690905,3368,63849,0
17,16,1759145792853,1686001,10992,69565,0
17,23,1759145862476,1755624,0,0,0
17,3,1759145794372,1687520,6799,68167,0
17,9,1759145790763,1683911,20692,72912,1
17,14,1759145798956,1692104,1345,64806,0
17,3,1759145794088,1687236,8139,69738,0
17,19,1759145798069,1691217,2637,65802,0
17,6,1759145799567,1692715,846,64952,0
17,19,1759145799123,1692271,2124,65540,0
17,8,1759145797800,1690948,5533,68167,1
17,16,1759145794396,1687544,11006,72420,0
17,15,1759145801266,1694414,2609,66006,0
17,6,1759145801674,1694822,1331,65623,0
17,19,1759145799603,1692751,3747,67907,0
17,16,1759145796465,1689613,10241,71648,0
17,20,1759145798495,1691643,7051,70162,0
17,23,1759145868951,1762099,0,1,0
17,11,1759145802977,1696125,1459,65992,0
17,16,1759145801222,1694370,6158,69456,0
17,12,1759145804032,1697180,2740,67677,0
17,8,1759145802422,1695570,5242,70092,0
17,10,1759145801091,1694239,9556,72335,0
17,4,1759145801731,1694879,7404,72489,0
17,16,1759145803232,1696380,5625,71050,0
17,9,1759145793606,1686754,20881,80708,0
17,17,1759145804129,1697277,3021,70602,1
17,4,1759145803106,1696254,8065,73072,0
17,17,1759145804149,1697297,3664,72030,0
17,14,1759145805334,1698482,1866,70845,0
17,12,1759145804972,1698120,2042,71290,0
17,15,1759145805725,1698873,1935,70941,0
17,3,1759145804112,1697260,6714,73279,0
17,22,1759145804558,1697706,7040,75908,0
17,19,1759145806765,1699913,3353,73979,0
17,11,1759145807513,1700661,1307,74539,1
17,3,1759145806267,1699415,6094,76090,1
17,2,1759145808394,1701542,448,74411,1
17,16,1759145805869,1699017,6997,77306,0
17,20,1759145806149,1699297,7313,77343,0
17,23,1759145884178,1777326,0,1,1
17,23,1759145884217,1777365,0,1,1
17,4,1759145806147,1699295,8134,78167,1
17,6,1759145809619,1702767,1063,74936,0
17,9,1759145800873,1694021,21144,84097,0
17,6,1759145809771,1702919,1054,75839,1
17,8,1759145807366,1700514,5944,79045,1
17,1,1759145806332,1699480,9889,80223,0
17,23,1759145886866,1780014,0,0,0
17,9,1759145802622,1695770,20963,85638,0
17,17,1759145809966,1703114,4124,79769,1
17,22,1759145808919,1702067,6933,80818,0
17,17,1759145810521,1703669,3565,81304,0
17,16,1759145809827,1702975,7521,82666,1
17,10,1759145809448,1702596,9576,83304,1
17,19,1759145811343,1704491,3019,81410,1
17,4,1759145807707,1700855,10905,85251,1
17,6,1759145812763,1705911,710,80441,1
17,11,1759145812120,1705268,1541,81248,1
17,11,1759145812990,1706138,2544,82307,1
17,4,1759145810214,1703362,10258,86599,1
17,20,1759145811721,1704869,7455,85472,1
17,23,1759145897497,1790645,0,0,0
17,18,1759145805240,1698388,23773,92815,0
17,16,1759145813797,1706945,5711,85117,1
17,20,1759145813886,1707034,7377,86860,2
17,20,1759145813905,1707053,9246,90638,1
17,1,1759145813182,1706330,12084,91860,2
17,3,1759145815037,1708185,7696,90715,1
17,11,1759145815773,1708921,1479,90748,1
17,10,1759145812883,1706031,13788,93658,2
17,19,1759145815644,1708792,2699,91598,1
17,10,1759145815180,1708328,9961,93695,1
17,16,1759145815010,1708158,12107,94290,1
17,8,1759145816102,1709250,5019,94669,1
17,10,1759145815464,1708612,10027,95308,1
17,18,1759145809678,1702826,26847,101483,1
17,18,1759145810074,1703222,26740,103077,1
17,23,1759145914294,1807442,0,1,1
17,17,1759145818776,1711924,3858,95854,1
17,22,1759145818465,1711613,6211,96622,1
17,19,1759145819977,1713125,2754,95928,1
17,3,1759145816841,1709989,8663,99064,1
17,20,1759145816467,1709615,10587,100661,1
17,14,1759145820223,1713371,1422,97104,1
17,1,1759145818685,1711833,9916,102002,1
17,9,1759145814627,1707775,24815,107003,2
17,3,1759145820102,1713250,8432,102961,1
17,3,1759145820361,1713509,8422,103966,1
17,3,1759145820189,1713337,9468,104365,1
17,23,1759145926743,1819891,0,0,0
17,22,1759145821380,1714528,6099,105406,1
17,9,1759145816406,1709554,20583,110698,1
17,9,1759145819416,1712564,16616,108361,1
17,20,1759145820820,1713968,11486,107992,0
17,20,1759145821384,1714532,7570,107815,1
17,16,1759145822055,1715203,5110,107609,1
17,23,1759145930438,1823586,0,0,0
17,23,1759145930808,1823956,0,0,0
17,18,1759145818582,1711730,21621,112339,1
17,19,1759145822421,1715569,4295,109651,1
17,11,1759145822831,1715979,3433,110266,1
17,15,1759145823025,1716173,2866,110762,1
17,15,1759145823157,1716305,1986,110901,1
17,20,1759145822125,1715273,7272,111933,1
17,6,1759145823324,1716472,1012,110785,1
17,9,1759145820436,1713584,16983,113674,1
17,10,1759145821421,1714569,11251,112893,1
17,4,1759145821546,1714694,10398,113179,1
17,20,1759145822307,1715455,7669,112466,1
17,16,1759145822810,1715958,6032,112421,1
17,16,1759145822707,1715855,6436,112543,1
17,23,1759145936559,1829707,0,0,0
17,12,1759145826798,1719946,2269,110196,1
17,15,1759145827188,1720336,2023,110067,1
17,8,1759145823526,1716674,5014,115546,1
17,23,1759145939152,1832300,0,0,0
17,8,1759145824974,1718122,5216,114352,1
17,8,1759145824881,1718029,5631,114809,1
17,4,1759145825341,1718489,6456,115224,0
17,20,1759145825963,1719111,6508,114859,1
17,15,1759145829174,1722322,2069,112584,1
17,17,1759145828957,1722105,4011,114379,0
17,15,1759145830084,1723232,2515,113252,0
17,11,1759145830207,1723355,1579,113129,0
17,3,1759145827778,1720926,8294,115766,1
17,6,1759145830382,1723530,1296,114252,2
17,23,1759145944822,1837970,0,1,1
17,8,1759145828771,1721919,6722,117023,1
17,23,1759145945860,1839008,0,1,1
17,10,1759145826852,1720000,11226,119146,0
17,3,1759145828153,1721301,9680,118781,1
17,8,1759145829903,1723051,6368,117031,1
17,14,1759145832580,1725728,1536,115890,1
17,2,1759145833826,1726974,499,115143,1
17,16,1759145830386,1723534,5879,118830,1
17,22,1759145830642,1723790,6551,119454,1
17,23,1759145952183,1845331,0,0,0
17,4,1759145830940,1724088,8328,122022,2
17,23,1759145953289,1846437,0,0,0
17,16,1759145833895,1727043,5136,120210,1
17,1,1759145831511,1724659,10411,124694,1
17,9,1759145823467,1716615,22520,132841,1
17,19,1759145834221,1727369,3456,122197,1
17,23,1759145956965,1850113,0,0,0
17,11,1759145834986,1728134,1222,122441,0
17,4,1759145833155,1726303,10595,124374,1
17,12,1759145835485,1728633,1513,122335,1
17,14,1759145836115,1729263,1466,122881,1
17,1,1759145834167,1727315,10084,125134,1
17,15,1759145836317,1729465,1491,122994,1
17,23,1759145960545,1853693,0,1,1
17,18,1759145827895,1721043,23994,133094,1
17,23,1759145963666,1856814,0,0,0
17,8,1759145836497,1729645,5435,128238,1
17,9,1759145830275,1723423,21456,134517,0
17,4,1759145835744,1728892,7560,129245,1
17,12,1759145837175,1730323,1742,129303,1
17,3,1759145837050,1730198,7842,131780,1
17,18,1759145831585,1724733,22832,137247,2
17,1,1759145836965,1730113,9614,131961,1
17,2,1759145838763,1731911,541,130609,1
17,17,1759145838323,1731471,2895,131049,1
17,22,1759145837372,1730520,5372,132793,1
17,12,1759145838849,1731997,1288,131366,2
17,6,1759145838867,1732015,986,131491,1
17,23,1759145971475,1864623,0,1,1
17,3,1759145837934,1731082,8967,136022,1
17,18,1759145834191,1727339,24931,140836,1
17,23,1759145975235,1868383,0,0,0
17,23,1759145977417,1870565,0,0,0
17,18,1759145835603,1728751,21324,142139,1
17,19,1759145839874,1733022,2918,138071,1
17,23,1759145978304,1871452,0,0,0
17,4,1759145839507,1732655,8156,138863,1
17,18,1759145834872,1728020,24910,144144,1
17,10,1759145838975,1732123,10033,141223,1
17,12,1759145840374,1733522,2254,139825,1
17,8,1759145840565,1733713,4527,142334,2
17,18,1759145836449,1729597,24233,146780,1
17,23,1759145984799,1877947,0,1,1
17,19,1759145841865,1735013,2856,144219,0
17,23,1759145986394,1879542,0,1,1
17,23,1759145987636,1880784,0,1,1
17,20,1759145840219,1733367,9942,147464,0
17,16,1759145841526,1734674,4832,146204,1
17,6,1759145848343,1741491,1685,141073,1
17,9,1759145838892,1732040,20044,150524,1
17,14,1759145848771,1741919,3078,143724,1
17,15,1759145848727,1741875,3080,143768,1
17,18,1759145838363,1731511,23666,154132,0
17,4,1759145841966,1735114,6886,151005,1
17,18,1759145839641,1732789,23168,153886,2
17,9,1759145840895,1734043,17187,155307,1
17,17,1759145849064,1742212,4131,147563,1
17,18,1759145839842,1732990,22672,156785,1
17,17,1759145849357,1742505,4178,147317,1
17,8,1759145849042,1742190,4542,147994,1
17,11,1759145849900,1743048,1843,148570,1
17,15,1759145849850,1742998,2625,149402,1
17,2,1759145850590,1743738,2052,150714,2
17,17,1759145850399,1743547,3381,151453,1
17,3,1759145849665,1742813,9036,152343,1
17,18,1759145841402,1734550,21820,160618,2
17,10,1759145849675,1742823,8497,152349,1
17,18,1759145841043,1734191,21833,160989,2
17,16,1759145850041,1743189,5340,152335,1
17,12,1759145850771,1743919,2048,152581,1
17,23,1759146003750,1896898,0,1,1
17,12,1759145851457,1744605,2332,152895,1
17,4,1759145850016,1743164,8072,154730,1
17,12,1759145853149,1746297,2370,151597,1
17,15,1759145853447,1746595,2461,152366,1
17,15,1759145853693,1746841,2078,152737,2
17,23,1759146007576,1900724,0,0,0
17,1,1759145849831,1742979,12004,158376,1
17,14,1759145854222,1747370,1778,153984,0
17,3,1759145850772,1743920,7033,158113,1
17,11,1759145854674,1747822,1703,155234,0
17,4,1759145852695,1745843,8456,157792,1
17,18,1759145842318,1735466,22930,168297,1
17,6,1759145855500,1748648,909,155318,0
17,20,1759145853979,1747127,6256,157023,0
17,22,1759145854047,1747195,6117,157883,0
17,10,1759145851240,1744388,10373,161142,1
17,2,1759145856276,1749424,659,156313,0
17,20,1759145854827,1747975,5464,158844,1
17,23,1759146014287,1907435,0,1,1
17,19,1759145856689,1749837,2792,158692,1
17,20,1759145853819,1746967,11450,162378,1
17,15,1759145857085,1750233,1766,160061,0
17,6,1759145857543,1750691,1007,159660,0
17,20,1759145856076,1749224,6941,161866,0
17,22,1759145856625,1749773,6173,161928,0
17,2,1759145859819,1752967,435,159169,0
17,20,1759145855286,1748434,10780,164379,1
17,1,1759145855864,1749012,9758,164380,0
17,23,1759146022378,1915526,0,1,1
17,12,1759145860186,1753334,2162,162221,0
17,18,1759145852590,1745738,22434,171867,1
17,1,1759145858431,1751579,8334,167050,0
17,3,1759145860126,1753274,6010,165548,0
17,23,1759146028196,1921344,0,1,1
17,4,1759145858636,1751784,11702,170269,0
17,20,1759145860013,1753161,11226,170201,0
17,18,1759145855935,1749083,20202,174880,0
17,2,1759145862105,1755253,420,169130,0
17,16,1759145861302,1754450,6338,170517,0
17,1,1759145860299,1753447,9915,172022,0
17,9,1759145856923,1750071,19395,176143,0
17,19,1759145861458,1754606,2895,171651,0
17,14,1759145863906,1757054,1948,170364,0
17,11,1759145864099,1757247,1435,170403,1
17,23,1759146034688,1927836,0,0,0
17,18,1759145856051,1749199,26340,181108,0
17,12,1759145864428,1757576,2889,172731,0
17,6,1759145864988,1758136,706,172877,0
17,3,1759145862257,1755405,7021,175999,0
17,20,1759145863892,1757040,6797,174725,0
17,10,1759145861412,1754560,10717,178211,1
17,15,1759145866033,1759181,1438,174021,0
17,12,1759145865591,1758739,2209,174483,0
17,4,1759145864281,1757429,7004,175833,0
17,18,1759145859182,1752330,22315,181075,0
17,14,1759145866768,1759916,1430,174285,0
17,2,1759145866994,1760142,999,174059,0
17,2,1759145868048,1761196,940,173006,1
17,15,1759145867162,1760310,1401,174313,0
17,3,1759145864620,1757768,7718,177598,0
