query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,10,1758879750268,708111,782.3358542308855,783.190866093433,1
14,6,1758879750278,708121,207.37928146408177,820.3557921370302,2
14,9,1758879749548,707391,1722.1069400339306,2487.7020746290823,0
14,11,1758879753283,711126,251.55779860077664,251.55779860077664,0
14,23,1758879754137,711980,0.0,0.0,0
14,14,1758879755061,712904,231.40664908691542,231.40664908691542,0
14,8,1758879757995,715838,494.91995044450636,495.7897570357972,1
14,10,1758879758063,715906,624.2821989255533,625.9972599116124,1
14,18,1758879759344,717187,1861.4084271286142,1861.4084271286142,0
14,17,1758879764395,722238,314.10385378922797,314.10385378922797,0
14,14,1758879764956,722799,219.80740316313685,220.6831298689661,1
14,12,1758879765206,723049,247.29271959601988,248.14545311186822,0
14,14,1758879766220,724063,232.78313653252332,233.72940944525715,0
14,20,1758879785506,743349,1145.185642831807,1824.3404037171713,0
14,4,1758879791788,749631,590.291135588126,590.291135588126,0
14,14,1758879798195,756038,395.9391846007,1048.0743121783235,0
14,18,1758879797983,755826,1999.7933713729497,2001.7061340428427,1
14,17,1758879800416,758259,347.15539748455683,347.15539748455683,0
14,8,1758879813930,771773,417.17716936932914,1121.220201406939,0
14,12,1758879814784,772627,272.11055230443986,941.9938216928005,1
14,11,1758879820141,777984,238.11842615851998,239.0633405480379,1
14,6,1758879821216,779059,239.25563642525555,239.25563642525555,0
14,18,1758879821027,778870,1936.9258010957276,1937.9060267035695,1
14,17,1758879822785,780628,302.3872468410793,303.20450967037954,0
14,14,1758879825776,783619,235.89765839230245,235.89765839230245,0
14,23,1758879826651,784494,0.0,0.0,0
14,8,1758879830805,788648,408.29521116720167,408.29521116720167,0
14,11,1758879831151,788994,227.35199308550247,228.27618817934598,0
14,1,1758879833069,790912,704.3793791535606,704.3793791535606,0
14,18,1758879838813,796656,1799.0083939322578,1799.0083939322578,0
14,2,1758879843880,801723,220.55239130993075,221.41730264840106,1
14,8,1758879847440,805283,418.2544403929853,420.0929214496578,1
14,9,1758879851696,809539,1493.5008109693445,1494.4255792733502,0
14,11,1758879857158,815001,234.80596361155142,235.7489594493488,0
14,14,1758879860893,818736,225.6199084426314,226.60086456629503,0
14,10,1758879866611,824454,646.2763893582594,646.2763893582594,0
14,6,1758879868663,826506,172.4052672330675,172.4052672330675,0
14,9,1758879869093,826936,1558.1342614376065,1558.979236633614,0
14,14,1758879871218,829061,208.27014015873846,208.27014015873846,0
14,22,1758879870612,828455,547.194660470607,1284.2126013876546,0
14,19,1758879871753,829596,263.8540245266976,263.8540245266976,0
14,16,1758879868668,826511,2857.842260935141,3548.941717768911,0
14,11,1758879877596,835439,214.53785796012855,215.34137053675823,0
14,3,1758879879886,837729,645.4043726832929,646.3343501655454,0
14,22,1758879883403,841246,499.86875262377987,500.80308674083363,1
14,1,1758879891265,849108,842.3418049046365,842.3418049046365,0
14,14,1758879891968,849811,242.37072962903554,991.9419822655509,1
14,14,1758879894050,851893,212.62205165150186,212.62205165150186,0
