query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,14,1759829401864,2403482,340,340,0
14,15,1759829408185,2409803,350,350,0
14,3,1759829408151,2409769,672,673,1
14,17,1759829411624,2413242,576,577,1
14,2,1759829412987,2414605,200,200,0
14,12,1759829413932,2415550,253,253,0
14,10,1759829415430,2417048,1035,1036,0
14,1,1759829419052,2420670,1878,1879,1
14,3,1759829421583,2423201,643,643,0
14,14,1759829422600,2424218,311,311,0
14,14,1759829422774,2424392,401,952,0
14,11,1759829423962,2425580,298,299,0
14,23,1759829424960,2426578,0,0,0
14,17,1759829424668,2426286,1671,1672,0
14,10,1759829424314,2425932,2686,2686,0
14,12,1759829425784,2427402,1124,1637,0
14,19,1759829424787,2426405,1734,2215,0
14,20,1759829424860,2426478,2609,3114,0
14,22,1759829424851,2426469,2945,3508,0
14,22,1759829426083,2427701,1950,2406,0
14,10,1759829428916,2430534,1429,1429,0
14,2,1759829433465,2435083,242,242,0
14,4,1759829433810,2435428,934,934,0
14,18,1759829432482,2434100,2714,2714,0
14,19,1759829435995,2437613,733,733,0
14,12,1759829441665,2443283,262,263,0
14,23,1759829444376,2445994,0,0,0
14,15,1759829443935,2445553,380,381,0
14,11,1759829444506,2446124,414,415,0
14,22,1759829444163,2445781,1002,1002,0
14,19,1759829445449,2447067,805,806,1
14,12,1759829446336,2447954,336,336,0
14,9,1759829444996,2446614,2626,3226,0
14,2,1759829449688,2451306,222,222,0
14,1,1759829447068,2448686,2714,2714,0
14,22,1759829454767,2456385,858,858,0
14,17,1759829458033,2459651,648,649,0
14,17,1759829462792,2464410,660,660,1
14,16,1759829463155,2464773,2385,3045,0
14,8,1759829466650,2468268,1154,1745,0
14,9,1759829466405,2468023,1880,1880,0
14,2,1759829469324,2470942,215,216,1
14,17,1759829473145,2474763,861,861,0
14,10,1759829473471,2475089,1451,1451,1
14,19,1759829474886,2476504,1146,1147,1
14,4,1759829474948,2476566,1032,1033,0
14,23,1759829476821,2478439,0,0,1
14,19,1759829477611,2479229,915,915,0
14,1,1759829474968,2476586,2261,2729,0
14,10,1759829478606,2480224,1293,1293,0
14,17,1759829485314,2486932,611,611,0
14,16,1759829486866,2488484,2174,2174,0
14,2,1759829489423,2491041,197,706,0
14,12,1759829493453,2495071,241,241,0
14,18,1759829495422,2497040,2493,2494,1
14,4,1759829500051,2501669,612,612,0
14,19,1759829502007,2503625,578,578,0
14,11,1759829502019,2503637,341,889,0
14,8,1759829503638,2505256,723,724,1
14,15,1759829507755,2509373,374,374,0
14,15,1759829509706,2511324,357,357,0
14,3,1759829522832,2524450,537,1051,0
14,16,1759829520827,2522445,2141,2604,0
14,12,1759829524561,2526179,305,305,0
14,14,1759829527367,2528985,525,525,0
14,18,1759829527487,2529105,2815,2815,0
14,14,1759829536030,2537648,531,531,0
14,1,1759829534151,2535769,3662,3662,0
14,23,1759829540718,2542336,0,0,0
14,12,1759829540885,2542503,391,391,0
14,18,1759829537885,2539503,3721,3721,0
14,19,1759829543305,2544923,1125,1126,0
14,9,1759829542984,2544602,2715,2715,0
14,22,1759829545830,2547448,1301,1302,0
14,2,1759829550206,2551824,182,182,0
14,8,1759829551522,2553140,801,802,1
14,22,1759829551923,2553541,1130,1130,0
14,10,1759829554521,2556139,1354,1354,0
14,16,1759829557852,2559470,2482,2482,0
14,17,1759829569854,2571472,871,871,0
14,2,1759829572567,2574185,231,232,0
14,3,1759829591780,2593398,767,1338,0
14,10,1759829593161,2594779,1718,2289,0
14,6,1759829596373,2597991,189,189,0
14,1,1759829595041,2596659,2806,2806,0
14,15,1759829601855,2603473,358,358,0
14,11,1759829603008,2604626,325,325,0
14,22,1759829605919,2607537,1766,2349,0
14,18,1759829603970,2605588,3924,3925,0
14,16,1759829605863,2607481,2796,2797,0
14,19,1759829607976,2609594,749,1242,0
14,1,1759829617748,2619366,2487,2487,0
14,3,1759829622566,2624184,595,595,0
14,8,1759829623203,2624821,657,1186,0
14,3,1759829627243,2628861,531,532,1
14,17,1759829628287,2629905,515,515,0
14,2,1759829634204,2635822,227,228,0
14,3,1759829637670,2639288,609,610,0
14,6,1759829637690,2639308,170,690,1
14,20,1759829648774,2650392,1206,1710,1
14,16,1759829652180,2653798,2416,2417,0
14,10,1759829655662,2657280,2609,3120,0
14,9,1759829654583,2656201,3074,3568,1
14,1,1759829655418,2657036,4138,4620,1
14,1,1759829657484,2659102,4177,4178,0
14,11,1759829672283,2673901,259,260,1
14,10,1759829674122,2675740,1318,1319,1
14,6,1759829676130,2677748,155,157,2
14,15,1759829678065,2679683,399,400,1
14,2,1759829678259,2679877,226,690,2
14,3,1759829679014,2680632,588,589,1
14,4,1759829679982,2681600,524,525,0
14,8,1759829683684,2685302,699,700,1
14,17,1759829685553,2687171,710,711,1
14,8,1759829687540,2689158,1193,1194,1
14,10,1759829687641,2689259,1451,1451,1
14,23,1759829689924,2691542,0,0,1
14,14,1759829690175,2691793,596,596,1
14,4,1759829689816,2691434,1106,1107,1
14,10,1759829688625,2690243,1580,2062,1
14,22,1759829692546,2694164,952,953,1
14,14,1759829695014,2696632,315,316,1
14,6,1759829698114,2699732,166,166,1
14,20,1759829698198,2699816,1266,1267,1
14,9,1759829698451,2700069,1552,1554,2
14,23,1759829702325,2703943,0,0,1
14,17,1759829704817,2706435,666,666,1
14,14,1759829714345,2715963,305,306,2
14,3,1759829715986,2717604,643,644,1
14,18,1759829718255,2719873,2344,2344,1
14,15,1759829726730,2728348,312,314,1
14,19,1759829726872,2728490,965,1528,2
14,19,1759829727960,2729578,957,958,1
14,12,1759829728051,2729669,384,884,1
14,20,1759829730164,2731782,1130,1131,1
14,20,1759829730894,2732512,1196,1198,1
14,10,1759829738378,2739996,1034,1035,1
14,15,1759829740563,2742181,333,334,1
14,11,1759829749106,2750724,276,277,1
14,1,1759829753953,2755571,1960,1960,1
14,1,1759829761160,2762778,1712,1713,2
14,11,1759829764207,2765825,326,327,1
14,18,1759829768451,2770069,2589,2590,1
14,14,1759829782483,2784101,334,810,1
14,11,1759829787340,2788958,293,294,1
14,23,1759829793378,2794996,0,0,1
14,11,1759829793820,2795438,274,275,1
14,11,1759829794430,2796048,290,291,1
14,1,1759829799210,2800828,1738,1740,2
14,14,1759829806702,2808320,299,299,1
14,2,1759829807525,2809143,196,197,1
14,3,1759829810842,2812460,533,534,1
14,20,1759829811316,2812934,1034,1563,1
14,12,1759829814356,2815974,250,251,1
14,9,1759829820618,2822236,1439,1440,1
14,4,1759829824618,2826236,506,507,1
14,22,1759829835594,2837212,1041,1610,1
14,22,1759829838312,2839930,832,833,1
14,8,1759829849941,2851559,668,1216,1
14,23,1759829853467,2855085,0,0,0
14,20,1759829853186,2854804,1121,1121,1
14,6,1759829857588,2859206,144,144,1
14,6,1759829859794,2861412,154,155,1
14,6,1759829860463,2862081,154,155,1
14,11,1759829862104,2863722,304,305,1
14,2,1759829868516,2870134,238,816,0
14,16,1759829868345,2869963,2528,2528,1
14,16,1759829877479,2879097,2354,2355,1
14,2,1759829881943,2883561,248,249,1
14,8,1759829883521,2885139,693,694,1
14,18,1759829892387,2894005,2995,2996,1
14,9,1759829893727,2895345,1650,2103,1
14,15,1759829899933,2901551,302,302,1
14,14,1759829902145,2903763,328,329,1
14,15,1759829906518,2908136,317,317,1
14,8,1759829911105,2912723,716,717,1
14,10,1759829912665,2914283,1016,1017,1
14,16,1759829916275,2917893,2282,2283,1
14,19,1759829923860,2925478,695,696,1
14,12,1759829927908,2929526,280,283,1
14,3,1759829930689,2932307,696,1160,2
14,18,1759829929962,2931580,2540,2541,1
14,19,1759829933400,2935018,702,704,2
14,17,1759829942508,2944126,597,598,1
14,16,1759829941606,2943224,1942,1943,0
14,1,1759829944374,2945992,2288,2289,1
14,16,1759829945338,2946956,2836,2837,1
14,2,1759829953178,2954796,207,209,1
14,18,1759829953713,2955331,2704,2706,1
14,12,1759829962186,2963804,255,257,1
14,12,1759829964026,2965644,329,331,1
14,15,1759829965317,2966935,351,351,1
14,6,1759829970215,2971833,163,164,1
14,23,1759829971022,2972640,0,0,1
14,14,1759829970349,2971967,376,1019,1
14,19,1759829975874,2977492,558,560,1
14,14,1759829978143,2979761,498,499,1
14,2,1759829979938,2981556,238,239,1
14,1,1759829977553,2979171,2200,2201,1
14,2,1759829981464,2983082,231,232,1
14,20,1759829986871,2988489,1182,1183,1
14,12,1759829989965,2991583,289,290,1
14,10,1759829994138,2995756,1134,1135,1
14,19,1759830003069,3004687,532,534,1
14,17,1759830005521,3007139,565,566,1
14,2,1759830006521,3008139,170,171,0
14,11,1759830007971,3009589,300,301,1
14,4,1759830011518,3013136,631,632,1
14,22,1759830025647,3027265,903,1401,0
14,2,1759830028257,3029875,244,245,1
14,3,1759830028775,3030393,542,542,1
14,17,1759830031051,3032669,971,1557,1
14,9,1759830030631,3032249,1860,1860,0
14,17,1759830033178,3034796,685,685,0
14,10,1759830034141,3035759,1077,1078,1
14,19,1759830035915,3037533,527,528,1
14,11,1759830036727,3038345,314,315,1
14,6,1759830037294,3038912,169,170,1
14,11,1759830040970,3042588,437,438,1
14,22,1759830040362,3041980,965,966,1
14,19,1759830041808,3043426,681,682,1
14,22,1759830041515,3043133,1203,1675,1
14,9,1759830042393,3044011,2650,2650,1
14,12,1759830044766,3046384,720,1282,1
14,9,1759830044510,3046128,3047,3048,1
14,16,1759830044239,3045857,3703,3704,1
14,18,1759830046606,3048224,2731,2731,1
